namespace,pod,container,restarts,oom_killed,exit_code
gsm-14,msc-test-stub-5b875d749d-8wl58,msc-test-stub,0,false,
gsm-14,osmo-bsc-594654bd47-st8hd,osmo-bsc,0,false,
gsm-14,osmo-bts-virtual-5f8b9b86fc-4d6h8,osmo-bts-virtual,0,false,
gsm-14,osmo-hlr-546bdb8988-xk29h,osmo-hlr,0,false,
gsm-14,osmo-mgw-8c8fc67d6-5bpqf,osmo-mgw,0,false,
gsm-14,osmo-mobile-5dff596c47-kdn72,mobile,0,false,
gsm-14,osmo-stp-768687f494-djjsq,osmo-stp,0,false,
gsm-14,ttcn3-tc-26-7-3-2-1-7d9t8,ttcn3,0,false,
gsm-14,virtphy-694d588996-r56tj,virtphy,0,false,
