unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781686354,77.14,102670300,11.35,469,1572864,199008,71,0,0,417792,2170880,6,5,15
1781686357,77.12,102057124,17.09,570,1572864,199584,74,49446,714384,4308992,58376192,29,26,15
1781686363,42.06,102093860,25.97,440,1572864,200736,74,30545,94926,212992,57192448,58,48,15
1781686367,69.44,102658644,39.66,596,1572864,202656,74,42010,114895,4599808,99999744,82,79,15
1781686376,58.71,102934304,51.94,748,1572864,204192,81,43978,96839,9670656,175112192,128,112,15
1781686380,46.60,103718812,60.20,967,1572864,204672,103,51704,198198,573440,116183040,134,133,15
1781686393,34.11,104699408,79.23,1502,1572864,205824,165,119146,333136,2174976,593281024,134,133,15
1781686397,31.22,101116768,85.13,2022,1572864,205536,252,109391,277239,163840,75083776,134,133,15
1781686399,49.48,101443968,85.13,2153,1572864,205248,286,64543,142857,12288,25071616,134,133,15
1781686402,70.08,101486688,82.00,2368,1572864,205152,319,64474,121564,12288,20451328,134,133,15
1781686404,68.60,101773984,79.36,2637,1572864,205440,364,75116,70916,0,4255744,134,133,15
1781686407,79.06,102062192,79.36,2858,1572864,205440,398,62990,44310,32768,23429120,134,133,15
1781686409,66.15,102438608,76.37,3038,1572864,205440,444,105680,96980,36864,12963840,134,133,15
1781686412,56.15,102876352,76.37,3191,1572864,205536,483,94581,28439,8192,8376320,134,133,15
1781686414,50.66,103993504,76.37,3316,1572864,205536,517,99668,25633,45056,2121728,134,133,15
1781686416,82.91,104539788,73.21,3467,1572864,205632,521,110397,45844,4096,64139264,134,133,15
1781686419,92.21,104554540,73.21,2430,1572864,205632,555,117574,31711,0,1421312,134,133,15
1781686422,63.17,104687940,71.83,2621,1572864,205824,598,127049,54056,4096,184152064,134,133,15
1781686424,38.83,104709036,71.83,2748,1572864,205536,641,109174,40308,0,33841152,134,133,15
1781686426,40.71,104737376,67.92,2913,1572864,205248,688,114990,51210,0,757760,134,133,15
1781686429,41.33,105278436,67.92,3072,1572864,205152,736,123190,36206,0,44720128,134,133,15
1781686431,82.61,105934896,67.05,3232,1572864,205152,766,111622,28130,90112,11821056,137,135,15
1781686434,66.34,103842556,67.05,3390,1572864,205152,815,122914,30973,0,41598976,138,137,15
1781686436,55.14,103879812,65.12,3579,1572864,205152,861,123330,35841,0,15081472,140,139,15
1781686439,43.70,103850188,65.12,3738,1572864,205248,896,108631,45575,0,2359296,140,139,15
1781686441,43.40,103870280,60.79,3884,1572864,205536,943,64579,24866,0,23011328,143,142,15
1781686443,42.27,103733868,60.79,4016,1572864,205248,959,98641,25030,0,9588736,143,142,15
