unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781086456,13.79,77924768,4.31,397,1572864,177984,47,0,0,4096,0,6,5,15
1781086458,50.21,78021288,4.31,409,1572864,177888,47,14771,55886,143360,257744896,14,13,15
1781086460,30.10,78059260,4.29,343,1572864,177888,48,8742,52025,1941504,32436224,14,13,15
1781086462,11.99,78258080,4.29,366,1572864,177888,45,5811,12394,8351744,651264,14,13,15
1781086464,13.76,78543656,4.35,376,1572864,177888,48,6617,26383,0,28672,14,13,15
1781086466,14.23,78987884,4.35,414,1572864,177792,47,8040,11984,184320,3694592,14,13,15
1781086468,61.19,79013076,4.35,429,1572864,177888,48,9612,6484,16384,65536,14,13,15
1781086470,67.78,79116476,6.48,446,1572864,177984,50,5968,6870,4096,21430272,14,13,15
1781086472,42.10,78938148,6.48,474,1572864,177792,55,7486,7298,0,4198400,14,13,15
1781086473,14.47,77999588,6.48,480,1572864,177696,51,7681,3399,8192,7667712,14,13,15
1781086475,13.22,77888204,6.36,490,1572864,177696,56,9497,12186,4096,7806976,14,13,15
1781086477,14.84,78066144,6.36,501,1572864,177504,59,8507,5500,8192,1433600,14,13,15
1781086479,14.81,78194036,6.09,510,1572864,177696,61,12864,7278,0,10465280,14,13,15
1781086481,18.40,78529696,6.09,519,1572864,177696,66,9186,4939,1105920,6905856,14,13,15
1781086483,26.29,78660176,6.09,524,1572864,177696,63,7992,3592,0,3084288,14,13,15
1781086485,23.49,78924084,6.00,553,1572864,177984,65,9920,6866,147456,34209792,14,13,15
1781086487,31.22,79240068,6.00,523,1572864,177888,70,10149,5857,0,4681728,14,13,15
1781086489,30.77,79612756,6.00,553,1572864,177792,75,15601,9718,0,1638400,14,13,15
1781086491,27.74,79543004,8.01,592,1572864,177696,77,10624,11899,4096,57020416,14,13,15
1781086493,22.73,79586688,8.01,621,1572864,177696,79,9071,4174,0,1642496,14,13,15
1781086495,21.16,79576800,8.25,657,1572864,177792,81,7873,4242,249856,2109440,15,14,15
1781086497,30.42,79534368,8.25,692,1572864,178080,82,10204,8607,102400,312983552,15,14,15
1781086499,18.44,79559480,8.25,731,1572864,177984,88,13227,11342,0,708608,15,14,15
1781086501,18.67,79502076,7.99,799,1572864,177984,93,8400,4900,1564672,23646208,15,14,15
1781086503,21.87,79530372,7.99,830,1572864,177696,96,8224,4698,5214208,1556480,15,14,15
1781086505,19.55,79540796,8.63,853,1572864,178080,98,8738,4623,8445952,1413120,15,14,15
1781086507,18.71,79584052,8.63,863,1572864,178176,102,10406,6357,0,12746752,15,14,15
1781086509,16.83,79574048,8.63,882,1572864,178080,107,13227,8118,0,1712128,15,14,15
1781086511,18.48,79644228,8.82,894,1572864,177984,109,8864,5287,4096,29437952,15,14,15
1781086513,17.37,79583340,8.82,899,1572864,177984,109,7227,3316,0,79908864,15,14,15
1781086515,17.12,79567476,8.51,911,1572864,178080,111,8786,7375,0,1392640,15,14,15
1781086517,17.22,79558696,8.51,919,1572864,178272,116,7700,4644,0,85954560,15,14,15
1781086518,17.60,79579944,8.51,933,1572864,178176,114,12588,8512,4096,96161792,15,14,15
1781086520,16.74,79627628,8.39,947,1572864,178368,121,7816,5424,0,17170432,15,14,15
1781086522,16.86,79549448,8.39,950,1572864,178560,119,6670,3127,0,2695168,15,14,15
1781086524,17.09,79343800,8.52,963,1572864,178656,124,7664,4404,204800,331776,15,14,15
1781086526,16.25,79304788,8.52,972,1572864,178560,128,9161,5379,0,8454144,15,14,15
1781086528,17.62,79325808,8.52,984,1572864,178656,129,8570,5386,0,3018752,15,14,15
1781086529,18.88,79290176,8.16,996,1572864,178656,135,12678,10271,0,1429504,15,14,15
1781086532,17.88,79315992,8.16,1003,1572864,178752,128,8897,4162,0,8790016,15,14,15
1781086534,17.55,79338860,8.16,1012,1572864,178560,130,7938,3623,0,1568768,15,14,15
1781086536,22.71,80181872,8.79,1022,1572864,178848,128,10671,6207,0,17231872,15,14,15
1781086538,17.89,79920900,8.79,1041,1572864,178752,136,13667,9074,69632,4259840,15,14,15
1781086540,16.57,79869896,9.60,1055,1572864,178656,127,7568,4566,0,24743936,15,14,15
