unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782469780,97.73,129274996,183.06,1892,1572864,229344,351,289,260,0,3801088,63,56,23
1782469786,96.13,129604040,189.71,1833,1572864,229344,324,161452,143467,1818624,406970368,62,61,23
1782469792,94.50,129850156,188.37,1901,1572864,229728,334,83465,137316,212992,471273472,62,61,23
1782469796,97.77,129756016,185.70,1863,1572864,229536,331,82711,78326,520192,110993408,62,61,23
1782469804,97.66,129858244,187.56,1904,1572864,229440,335,75059,50447,393216,430006272,59,59,23
1782469811,96.67,129526136,185.02,2157,1572864,228864,368,180358,94975,10870784,237555712,57,56,23
1782469818,97.30,130911220,181.74,1872,1572864,228960,371,89624,125905,198172672,192557056,64,56,23
1782469835,97.92,129847092,184.27,2131,1572864,229152,396,189412,207140,1157828608,653807616,67,66,23
1782469843,93.69,129873404,188.01,1664,1572864,229824,422,201125,107599,4218880,657661952,69,67,23
1782469846,95.02,130330728,184.88,1936,1572864,230208,426,103488,71232,55750656,430714880,70,69,23
1782469853,95.72,130040320,186.74,2026,1572864,230208,448,80943,103278,405504,423305216,67,66,29
1782469863,97.48,130638936,192.40,2421,1572864,230592,465,154336,199734,385024,527093760,66,66,29
