unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782108296,38.46,102511440,18.27,920,1572864,194208,135,0,0,618496,0,6,5,25
1782108298,50.25,102600040,19.93,944,1572864,194784,125,21654,79045,729088,38088704,14,13,25
1782108303,33.83,102674652,19.93,988,1572864,194688,142,7754,4345,20480,4620288,14,13,25
1782108305,32.30,102653700,19.61,1007,1572864,194688,125,16558,10196,0,34250752,14,13,25
1782108307,40.11,102644336,19.61,1026,1572864,194496,118,7226,4609,0,24150016,14,13,25
1782108311,47.12,102663444,19.48,1042,1572864,194592,119,14820,9484,0,37322752,14,13,25
1782108315,34.87,102652252,21.29,577,1572864,194688,102,16157,17345,0,21745664,14,13,25
1782108317,39.41,102626740,21.29,536,1572864,194784,104,11083,32278,77824,16678912,14,13,25
1782108319,38.70,102666240,21.02,660,1572864,194688,105,11504,31043,417792,33325056,14,13,25
1782108322,40.55,102628604,21.02,679,1572864,194496,116,6634,18778,16384,5656576,14,13,25
1782108324,37.24,102577024,20.86,710,1572864,194592,112,5326,6760,16384,23687168,14,13,25
1782108326,39.24,102601364,20.86,745,1572864,194592,115,6729,7125,49152,269049856,14,13,25
1782108328,40.18,102570228,20.86,780,1572864,194496,119,11274,8717,0,17481728,14,13,25
1782108330,33.34,102583316,20.63,803,1572864,194592,124,6686,17388,4096,9326592,14,13,25
1782108333,33.21,102659052,20.63,823,1572864,194688,115,12323,15515,0,3493888,14,13,25
1782108335,35.81,102654256,20.58,845,1572864,194688,112,6583,4301,0,6049792,14,13,25
1782108337,36.75,102678984,20.58,859,1572864,194784,117,7571,5286,8192,31485952,14,13,25
1782108339,35.21,102677560,20.29,881,1572864,194976,119,16891,12703,946176,19173376,14,13,25
1782108341,36.17,102796488,20.29,897,1572864,195072,125,7546,5249,77824,22417408,14,13,25
1782108344,38.57,103233120,20.27,939,1572864,195072,132,8466,6894,1359872,22757376,14,13,25
1782108346,37.42,103333216,20.27,1000,1572864,195360,140,12039,6147,65536,30277632,14,13,25
1782108349,37.67,103697148,19.93,1024,1572864,195360,143,17162,9266,12288,22228992,14,13,25
1782108351,66.45,104128676,19.93,1041,1572864,195264,148,15994,13199,20480,11362304,14,13,25
1782108353,91.13,104228200,19.93,1058,1572864,195072,151,12341,5192,45056,242769920,14,13,25
1782108355,70.92,104528848,22.10,1077,1572864,194880,153,17495,8469,0,26075136,14,13,25
1782108358,42.95,104011000,22.10,1093,1572864,195168,157,15141,5554,8192,69144576,14,13,25
1782108360,40.60,102894716,22.33,1138,1572864,195456,173,19828,13184,114688,38133760,14,13,25
1782108362,40.80,103105556,22.33,1157,1572864,195168,177,12716,5040,159744,105476096,14,13,25
1782108364,37.76,103074272,22.06,1170,1572864,195168,163,11659,4838,299008,259215360,14,13,25
1782108367,41.78,103118384,22.06,1194,1572864,195168,170,13911,5036,36864,1466368,14,13,25
1782108369,43.40,103125116,21.50,1214,1572864,194976,174,20587,12147,12288,46194688,14,13,25
1782108371,42.00,103071172,21.50,1230,1572864,195072,182,18911,8300,36864,6782976,14,13,25
1782108374,45.33,103057556,21.38,618,1572864,195264,183,11845,7276,0,27725824,14,13,25
1782108376,44.26,103001488,21.38,634,1572864,195264,185,13071,5151,0,16568320,14,13,25
1782108378,42.53,102987964,21.38,656,1572864,195168,191,20599,9449,0,29347840,14,13,25
1782108380,46.35,103356056,21.27,676,1572864,195168,192,13602,12788,4096,209379328,14,13,25
1782108382,45.76,103282564,21.27,697,1572864,195072,197,16823,5689,462848,3989504,14,13,25
1782108385,46.15,103353676,21.32,710,1572864,195264,189,16443,5931,5849088,62107648,14,13,25
1782108388,46.73,103141192,21.32,727,1572864,195360,193,22596,9690,4628480,29036544,14,13,25
1782108390,44.70,103219276,21.22,753,1572864,195168,196,22747,13651,14098432,225710080,14,13,25
1782108392,42.38,103423360,21.22,781,1572864,195264,195,13876,5013,0,29564928,14,13,25
1782108395,42.13,103454956,21.28,798,1572864,195264,200,13322,7722,0,23097344,14,13,25
1782108398,41.16,103412312,21.28,815,1572864,195456,197,19814,8515,0,21446656,14,13,25
1782108400,41.03,102989352,21.02,843,1572864,195264,198,22192,14265,12288,32518144,14,13,25
1782108402,40.42,102960660,21.02,861,1572864,195168,203,10772,4791,4096,13934592,14,13,25
1782108405,38.80,102956784,20.86,877,1572864,195264,189,11605,7466,0,2547712,14,13,25
1782108407,40.50,102968484,20.86,893,1572864,195360,195,17637,8298,28672,231473152,14,13,25
1782108409,51.01,102947252,20.79,917,1572864,195648,191,23611,9935,4096,155975680,15,14,25
