namespace,pod,container,restarts,oom_killed,exit_code
gsm-1,msc-test-stub-5b875d749d-d4sjm,msc-test-stub,1,false,137
gsm-1,osmo-bsc-594654bd47-w7842,osmo-bsc,0,false,
gsm-1,osmo-bts-virtual-5f8b9b86fc-m9lgg,osmo-bts-virtual,0,false,
gsm-1,osmo-hlr-546bdb8988-pl5wm,osmo-hlr,0,false,
gsm-1,osmo-mgw-8c8fc67d6-42v5n,osmo-mgw,0,false,
gsm-1,osmo-mobile-947867b85-9s5qv,mobile,0,false,
gsm-1,osmo-stp-768687f494-25978,osmo-stp,0,false,
gsm-1,ttcn3-tc-26-6-1-1-1-d4xw4,ttcn3,0,false,
gsm-1,virtphy-858665df6d-sfdkm,virtphy,0,false,
