unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782976556,81.82,104321116,18.23,423,1572864,198720,61,0,0,1032192,2560000,6,5,24
1782976559,82.14,104145908,24.46,427,1572864,199392,61,35216,401050,3383296,171274240,25,23,24
1782976562,87.23,103879536,24.46,578,1572864,200352,59,25188,83639,9936896,249782272,43,40,24
1782976565,77.52,104580936,35.07,829,1572864,201120,63,24036,158997,7016448,92602368,57,53,24
1782976569,85.85,104897148,43.88,1114,1572864,201984,70,37253,155829,4640768,119947264,70,69,24
1782976573,84.73,104408276,43.88,1489,1572864,202080,74,37588,135905,5844992,82305024,70,69,24
1782976576,97.37,105190840,46.21,1717,1572864,201792,90,57657,136958,5189632,25358336,70,69,24
1782976578,97.20,106245544,48.35,1803,1572864,202080,110,54859,55134,2641920,16011264,70,69,24
1782976581,85.30,105836476,48.35,1924,1572864,202176,126,55600,37524,7499776,6717440,70,69,24
1782976583,64.96,105317416,46.88,2007,1572864,202176,150,52012,30142,700416,6201344,70,69,24
1782976585,43.49,105578860,46.88,2081,1572864,201888,169,55620,23224,139264,31002624,70,69,24
1782976587,38.22,105141172,43.93,2155,1572864,201696,193,55785,16788,73728,52776960,70,69,24
1782976589,75.96,106197312,43.93,2241,1572864,201792,218,71970,34341,147456,46829568,70,69,24
1782976592,82.47,107090992,43.93,2316,1572864,201888,239,67158,15747,8192,8757248,70,69,24
1782976594,88.53,107040660,47.54,2387,1572864,202176,268,70348,35971,1175552,13856768,70,69,24
1782976597,81.30,105978132,47.54,2489,1572864,202176,292,77945,30416,2809856,19030016,71,70,24
1782976600,79.63,105641000,50.06,2625,1572864,202368,327,103127,43288,12783616,23695360,72,71,24
1782976602,87.48,105436700,50.62,1496,1572864,202464,360,84391,399014,1466368,31604736,74,71,24
1782976605,82.64,105765396,50.62,1615,1572864,202464,384,109710,1245716,20480,52252672,74,73,24
1782976608,95.10,107084056,65.86,1775,1572864,202752,432,128755,1275217,77824,10907648,75,74,24
1782976613,86.47,106396224,65.86,1896,1572864,202848,456,96351,922899,40960,51625984,76,75,24
1782976616,96.85,107560044,73.56,2058,1572864,202944,498,135827,1093686,278528,32325632,77,76,24
1782976618,74.56,105939492,69.35,1394,1572864,202272,513,113201,1034085,0,22437888,77,76,24
1782976621,58.02,105502088,69.35,1544,1572864,202656,545,104991,843376,139264,43585536,78,77,24
1782976623,49.21,105542144,64.92,1658,1572864,202560,566,101097,1261968,0,26468352,78,77,24
1782976626,77.09,106431268,64.92,1743,1572864,202656,585,96551,843153,0,11948032,78,77,24
1782976628,95.00,108120568,66.37,1857,1572864,202464,612,108220,912728,102400,36634624,78,77,24
1782976631,74.48,107474140,66.37,1938,1572864,202560,629,100314,1274364,8192,22360064,78,77,24
1782976634,80.72,106076352,66.58,2049,1572864,202368,647,134003,2104114,86016,45559808,78,77,24
1782976636,33.62,106079088,66.58,2121,1572864,202464,674,94051,1073666,4096,32051200,78,77,24
1782976639,72.59,106084068,64.13,2238,1572864,201984,673,91666,658400,114688,23236608,78,77,24
1782976641,76.51,106637028,64.13,2443,1572864,201792,703,80575,335970,4096,5074944,78,77,24
1782976643,85.00,106590724,64.12,2566,1572864,201792,701,79974,312715,99692544,94273536,78,77,24
1782976645,78.19,106244460,64.12,2632,1572864,201792,724,79887,389494,23851008,17518592,78,77,24
1782976648,46.01,106140860,59.62,2711,1572864,201792,702,88814,684454,24948736,224882688,78,77,24
1782976651,60.76,106199844,59.62,2857,1572864,202176,693,103433,739592,6438912,83189760,78,77,24
1782976653,84.27,106000964,60.54,2963,1572864,202368,711,77727,438862,3383296,67465216,78,77,24
1782976656,78.26,106049892,60.54,3114,1572864,202560,685,95640,515765,11300864,85295104,78,77,24
1782976659,41.56,106268376,57.61,3249,1572864,202560,682,95251,398032,6873088,69136384,78,77,24
1782976661,38.27,106176112,57.61,3349,1572864,202656,716,80223,247808,2379776,52584448,78,77,24
1782976664,59.41,106174044,60.92,2140,1572864,202848,700,107265,566521,241664,86917120,78,77,24
1782976667,38.65,106356960,60.92,2228,1572864,202944,682,79508,299680,3080192,96960512,78,77,24
1782976669,35.95,105521940,57.57,2315,1572864,202848,719,87544,512442,16384,169242624,78,77,24
1782976671,71.45,105203288,57.57,2422,1572864,202848,691,77354,242265,135168,124153856,78,77,24
1782976673,39.50,105425168,54.48,2526,1572864,202848,715,83064,210556,4096,151560192,78,77,24
1782976676,67.92,105393968,54.48,2631,1572864,202944,699,73716,163675,122880,85680128,78,77,24
1782976678,64.32,105407368,60.85,2781,1572864,203040,747,91283,125855,24576,118468608,78,77,24
1782976680,34.44,105383024,60.85,2296,1572864,202752,716,70451,50306,8192,209219584,78,77,24
1782976683,36.96,105276268,56.53,2414,1572864,202752,701,67613,57851,172032,180183040,78,77,24
1782976685,34.62,105314492,56.53,2509,1572864,203328,734,68346,80884,131072,127303680,78,77,24
1782976687,34.00,103702936,56.53,2601,1572864,203424,718,64694,43251,4096,188334080,78,77,24
1782976689,35.74,97173316,52.89,2693,1572864,203328,748,51285,59762,73728,48734208,78,77,24
1782976691,34.10,97393172,52.89,2793,1572864,203712,735,72041,40012,270336,9629696,78,77,24
