unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782207246,87.50,133921812,53.31,676,1572864,206976,50,0,0,32768,0,6,5,21
1782207250,90.31,133974532,56.65,696,1572864,207264,40,23476,61102,716800,233091072,14,13,21
1782207252,89.15,134618948,56.65,590,1572864,207552,41,9868,46277,2035712,199602176,14,13,21
1782207255,84.90,134549368,55.31,596,1572864,207360,41,9786,31318,983040,18407424,14,13,21
1782207258,87.54,134561944,55.31,656,1572864,207360,36,14166,19228,2859008,96690176,14,13,21
1782207261,86.51,134328068,54.25,690,1572864,207360,40,15342,10990,57344,189583360,14,13,21
1782207263,86.59,134275672,54.25,716,1572864,207360,38,7886,4298,110592,330391552,14,13,21
1782207265,86.72,134270788,53.27,731,1572864,207264,42,11142,12881,143360,47366144,14,13,21
1782207268,87.35,134232544,53.27,754,1572864,206976,45,18352,9985,204800,246505472,14,13,21
1782207270,86.81,134252560,52.52,769,1572864,207072,48,21320,11312,45056,168062976,14,13,21
1782207272,85.49,134440016,52.52,780,1572864,207264,48,17570,6177,49152,226480128,14,13,21
1782207275,87.18,134444552,52.16,797,1572864,207168,48,13699,3878,45056,208297984,14,13,21
1782207278,85.66,134441632,52.16,820,1572864,207168,55,21557,10348,65536,46833664,14,13,21
1782207280,85.20,134480844,51.75,836,1572864,207264,52,19963,8776,16384,3444736,14,13,21
1782207282,82.62,134439564,51.75,853,1572864,207456,54,15739,12286,36864,145117184,14,13,21
1782207285,86.63,134398632,51.13,875,1572864,207456,57,15585,7233,90112,50675712,14,13,21
1782207288,86.06,134465548,51.13,906,1572864,207552,64,21074,10254,163840,185688064,14,13,21
1782207290,88.65,134483588,51.76,926,1572864,207648,67,17739,10301,1589248,2461696,15,14,21
1782207293,85.85,134444276,51.76,606,1572864,207552,69,14507,6403,106496,57315328,15,14,21
1782207295,86.24,134451836,51.06,650,1572864,207360,71,14083,5756,2801664,66314240,15,14,21
1782207298,87.41,133800860,51.06,687,1572864,207360,79,20716,10636,27136000,220983296,15,14,21
1782207300,86.55,133848796,50.97,702,1572864,207648,81,21814,13932,57344,189853696,15,14,21
1782207303,84.57,134250156,50.97,720,1572864,207744,82,15587,5832,282624,279764992,15,14,21
1782207305,86.56,134364712,50.57,730,1572864,207840,83,12358,4128,155648,259510272,15,14,21
1782207308,85.37,134545996,50.57,754,1572864,207840,85,21893,11186,270336,262021120,15,14,21
1782207310,86.69,135056264,50.13,771,1572864,207936,90,17839,8711,23146496,74223616,15,14,21
1782207313,86.69,135050016,50.13,789,1572864,207936,94,14854,6415,2048000,5521408,15,14,21
1782207315,86.34,135084308,49.80,806,1572864,207840,92,15118,7702,262144,108720128,15,14,21
1782207318,87.88,135060756,49.80,845,1572864,208032,97,21915,10484,14606336,226947072,15,14,21
1782207320,86.94,135126656,49.17,897,1572864,208032,95,20902,9598,9588736,17006592,15,14,21
1782207323,86.78,135208944,49.17,951,1572864,207936,98,16286,6201,270336,712704,15,14,21
1782207325,86.62,135181732,49.40,976,1572864,207840,98,14784,5372,122880,87937024,15,14,21
1782207328,86.29,135178532,49.40,1005,1572864,207648,97,22605,10321,512000,585728,15,14,21
1782207331,86.31,135036116,50.49,1023,1572864,207648,101,23761,12264,323584,112156672,15,14,21
1782207333,86.87,135081172,50.49,1040,1572864,207744,96,13910,5401,1437696,155934720,15,14,21
1782207336,87.00,135053804,49.97,1057,1572864,207744,98,18704,8249,45056,169656320,15,14,21
1782207338,84.44,134350176,49.97,1073,1572864,207744,104,14656,6399,102400,217354240,15,14,21
1782207341,88.55,134031144,50.13,1127,1572864,208224,108,20397,9091,60661760,301285376,15,14,21
1782207343,84.68,134197660,50.13,1169,1572864,208320,121,15472,5518,323584,221462528,15,14,21
1782207345,89.57,135020760,50.76,1349,1572864,208416,119,20597,10660,9289728,295985152,15,14,21
1782207348,86.93,134944596,50.76,1370,1572864,208320,124,16537,7842,1961984,130482176,15,14,21
1782207350,86.28,134880728,51.26,1383,1572864,208320,125,18015,7152,73728,177127424,15,14,21
1782207352,85.46,134758984,51.26,791,1572864,208320,122,15591,5843,3002368,18833408,15,14,21
1782207355,87.70,134849348,50.68,810,1572864,208320,124,15096,5317,4489216,216764416,15,14,21
1782207358,86.84,134760948,50.68,835,1572864,207936,124,22467,10382,22233088,84770816,15,14,21
1782207360,87.90,134733676,50.63,859,1572864,207648,115,22521,11776,1847296,31252480,15,14,21
1782207363,87.98,134687952,50.63,877,1572864,208032,117,15993,5893,1343488,187633664,15,14,21
1782207365,87.31,134664708,50.74,891,1572864,208032,117,13224,4077,1417216,168353792,15,14,21
1782207368,85.81,134666700,50.74,913,1572864,208032,123,22143,10329,81920,116793344,15,14,21
1782207370,87.44,134816368,50.52,930,1572864,208128,121,19383,9054,159744,222453760,15,14,21
1782207372,86.29,134613564,50.52,947,1572864,208032,113,15100,5618,389120,18878464,15,14,21
1782207375,85.79,134623068,50.56,966,1572864,207936,117,14931,8453,53248,1064960,15,14,21
1782207378,86.77,134659244,50.56,996,1572864,207936,123,23225,11047,1572864,146829312,15,14,21
1782207380,86.89,134638844,51.63,1017,1572864,207840,124,22149,10424,61440,248487936,15,14,21
1782207382,84.31,134669772,51.63,1035,1572864,207840,121,15977,5628,131072,105373696,15,14,21
1782207385,87.20,134708328,50.94,1051,1572864,207936,120,18763,8066,421888,129155072,15,14,21
1782207388,85.26,134613104,50.94,1072,1572864,207936,127,22127,13398,606208,134926336,15,14,21
1782207390,88.55,134588760,60.15,1093,1572864,207840,123,24713,15752,598016,135340032,15,14,21
