unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782366199,79.31,117251724,22.92,523,1572864,210336,118,0,0,35614720,12111872,6,5,21
1782366203,85.31,118021444,27.74,590,1572864,210816,119,40622,554233,57094144,100982784,27,21,21
1782366207,79.75,118631536,36.81,670,1572864,212256,113,25153,15266,236036096,281276416,48,43,21
1782366211,71.17,118846420,36.81,689,1572864,213216,113,30813,101481,324464640,391536640,72,69,21
1782366216,71.70,118464772,49.15,813,1572864,214848,115,35099,139262,36831232,126636032,94,86,21
1782366222,68.56,120195336,60.11,1123,1572864,215136,114,53808,167841,21757952,363184128,94,93,21
1782366227,64.41,121170880,74.74,1522,1572864,216000,154,65571,304865,8196096,524611584,94,93,21
1782366230,68.44,121094668,74.74,1838,1572864,215904,177,71924,189125,499712,45318144,94,93,21
1782366234,82.98,120150888,75.88,2128,1572864,215712,220,67959,110195,1077248,34045952,94,93,21
1782366237,86.84,120294332,77.01,2352,1572864,215616,257,87296,63029,983040,16633856,94,93,21
1782366240,85.24,119733980,77.01,2511,1572864,215520,295,101230,83711,630784,198815744,94,93,21
1782366243,58.63,119669276,72.53,2660,1572864,215424,342,114597,62285,102400,2740224,94,93,21
1782366246,60.83,119685100,68.40,2801,1572864,215616,394,108354,44014,1110016,408440832,94,93,21
1782366249,59.07,119743860,68.40,2916,1572864,215808,436,105134,35938,524288,970752,95,93,21
1782366252,87.37,120384856,71.17,3041,1572864,215808,476,110632,37760,1261568,83709952,95,94,21
1782366254,93.52,120593648,71.17,3187,1572864,216000,509,114038,52648,1200128,5931008,96,95,21
1782366257,85.98,120853920,69.48,3384,1572864,216096,540,63737,29496,151552,71868416,96,95,21
1782366262,89.62,120518956,69.48,3565,1572864,216480,565,125191,50622,4153344,264060928,99,98,21
1782366267,89.21,120582444,77.19,3882,1572864,216960,656,197829,73129,14741504,253276160,102,100,21
1782366270,86.21,120529060,77.19,4074,1572864,217248,696,119865,35671,10440704,12521472,103,102,21
1782366273,80.73,120776532,76.13,4264,1572864,217440,730,112714,54977,618496,160714752,104,103,21
1782366277,86.72,120624012,76.84,4459,1572864,217248,769,112127,34774,372736,5595136,105,104,21
1782366280,84.16,120666740,76.84,4710,1572864,217440,802,145775,49965,221184,180469760,105,104,21
1782366282,71.02,120623824,74.93,4860,1572864,217344,827,111795,25984,77824,133533696,105,104,21
1782366285,64.12,120694616,74.93,5002,1572864,217824,859,89927,33215,36864,843776,105,104,21
1782366288,64.71,120838216,71.25,5157,1572864,217920,867,101918,28049,28672,29880320,105,104,21
1782366290,65.93,121005624,71.25,2345,1572864,217632,879,122081,34214,393216,17543168,105,104,21
1782366292,69.42,120970168,68.75,2498,1572864,217632,930,99838,27742,503808,19222528,105,104,21
1782366295,71.20,120996192,68.75,2626,1572864,218016,920,94325,25953,516096,179396608,105,104,21
1782366298,72.63,121244940,66.29,2753,1572864,218208,913,92136,24180,196608,239050752,105,104,21
1782366300,71.61,120552568,66.29,2877,1572864,218208,952,114680,43396,69632,66076672,105,104,21
1782366302,69.94,120471088,64.82,2995,1572864,217824,938,100161,29295,26714112,136073216,105,104,21
1782366305,67.17,120596852,64.82,3112,1572864,217824,959,93196,21038,114688,128184320,105,104,21
1782366308,65.29,120840304,62.03,3244,1572864,218112,945,95138,26556,102400,42946560,105,104,21
1782366310,64.19,121806608,62.03,3376,1572864,218016,910,119151,33216,74735616,118906880,105,104,21
1782366312,65.60,122084664,60.43,3496,1572864,218304,956,97898,26432,98074624,208289792,105,104,21
1782366315,65.42,122077920,60.43,3607,1572864,218208,940,93477,34498,16097280,201789440,105,104,21
