unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850974,53.33,51979016,14.92,1099,1572864,158976,80,0,0,0,155648,0,0,11
1780850976,60.58,52444232,14.92,1164,1572864,159168,81,21142,330182,53248,26800128,0,0,11
1780850978,78.47,52559748,25.25,1346,1572864,159936,75,22396,204931,0,47009792,0,0,11
1780850980,77.86,52543544,25.25,1490,1572864,160224,76,17195,61479,0,188841984,0,0,11
1780850982,76.03,52575324,25.25,1310,1572864,160896,69,14750,91066,0,22003712,0,0,11
1780850984,77.86,52812396,31.00,1488,1572864,161376,74,15269,117526,0,57200640,0,0,11
1780850986,80.29,52994840,31.00,1583,1572864,161376,71,18772,133188,12013568,75923456,0,0,11
1780850988,75.20,53003864,36.36,1705,1572864,161856,79,23358,62695,0,35397632,0,0,11
1780850990,58.76,53078180,36.36,1864,1572864,162144,89,11698,59002,0,9302016,0,0,11
1780850992,24.75,53134876,34.81,2009,1572864,162048,103,9507,48679,0,110592,0,0,11
1780850994,42.72,53187180,34.81,2183,1572864,161856,115,9591,18361,0,9936896,0,0,11
1780850995,42.23,53293356,34.81,2433,1572864,161856,137,10710,9964,0,123777024,0,0,11
1780850997,54.10,53511264,32.75,2643,1572864,162144,152,19073,76390,0,4943872,0,0,11
1780850999,27.19,53334004,32.75,2717,1572864,162432,169,21663,25511,0,1765376,0,0,11
1780851001,23.97,53372632,32.75,2826,1572864,162816,191,23746,58110,0,33595392,0,0,11
1780851003,24.48,53379412,30.76,2906,1572864,162624,208,31741,10732,0,25444352,0,0,11
1780851004,26.35,53460204,30.76,2940,1572864,162528,223,29636,9922,0,65536,0,0,11
1780851006,24.25,53495160,30.76,2983,1572864,162432,245,34817,13702,0,206749696,0,0,11
1780851008,25.56,53333572,29.66,3013,1572864,162240,261,32355,12523,4096,80035840,0,0,11
1780851010,24.87,53336332,29.66,3063,1572864,162240,291,30525,14637,4096,8290304,0,0,11
1780851012,24.26,53365704,29.66,3097,1572864,162432,305,31743,11927,0,253952,0,0,11
1780851014,28.67,53316628,28.33,3153,1572864,162432,328,32678,67959,0,110632960,0,0,11
1780851016,71.34,53403348,28.33,3267,1572864,162912,364,39515,16530,65536,50360320,0,0,11
1780851018,60.21,53374788,28.22,3326,1572864,162720,390,35781,39137,0,8818688,0,0,11
1780851019,24.54,53545580,28.22,3368,1572864,162336,408,36017,15831,0,4714496,0,0,11
1780851021,27.13,53532232,28.22,3646,1572864,162336,418,33542,11118,0,2863104,0,0,11
1780851023,25.19,53541688,27.08,1899,1572864,163296,432,25573,9695,0,933888,0,0,11
1780851025,27.56,53539200,27.08,1961,1572864,163200,454,29182,12840,0,10510336,0,0,11
1780851027,23.73,53540272,25.79,2008,1572864,163296,482,28334,12987,0,2953216,0,0,11
1780851029,27.21,53629472,25.79,2067,1572864,163488,512,34376,26713,0,126976,0,0,11
1780851030,27.14,53543904,25.79,2114,1572864,163488,531,28615,11766,4096,130756608,0,0,11
1780851032,24.59,53541284,24.37,2155,1572864,163776,552,30533,12385,0,868352,0,0,11
1780851034,26.34,53601656,24.37,2197,1572864,163680,567,26132,9614,0,2793472,0,0,11
1780851036,24.96,53567328,24.37,2244,1572864,163680,575,29904,12701,0,409600,0,0,11
1780851038,26.68,53633876,23.70,2289,1572864,163776,595,31154,13164,0,28585984,0,0,11
1780851040,24.26,53634552,23.70,2344,1572864,163584,614,35020,14884,0,7782400,0,0,11
1780851041,28.22,53557104,23.70,2395,1572864,163488,635,25987,10325,0,151552,0,0,11
1780851043,26.82,53688592,22.76,2436,1572864,163392,646,27254,18646,0,68673536,0,0,11
1780851045,25.12,53668124,22.76,2488,1572864,163296,668,28995,29222,0,3276800,0,0,11
1780851047,29.09,53602044,21.66,2528,1572864,163392,668,247276,8125,0,258048,0,0,11
1780851049,30.27,53560560,21.66,2584,1572864,163488,700,404313,17973,4096,145326080,0,0,11
1780851050,30.58,53505412,21.66,2630,1572864,163392,720,398836,12358,4096,32321536,0,0,11
1780851052,29.39,53567552,20.64,2661,1572864,163392,702,395825,7942,0,192512,0,0,11
1780851054,31.48,53552116,20.64,2713,1572864,163392,722,397546,11512,0,2543616,0,0,11
1780851056,28.02,53659572,20.64,2748,1572864,163488,708,373170,11175,0,3837952,0,0,11
1780851058,27.28,53597968,19.55,2805,1572864,163104,729,59610,16798,0,245760,0,0,11
1780851059,26.87,53560500,19.55,2855,1572864,163296,699,37416,23429,0,28721152,0,0,11
1780851061,52.35,53528204,19.55,2888,1572864,163200,711,32115,14545,0,4141056,0,0,11
1780851063,55.45,53535456,20.71,2939,1572864,163200,708,38418,18594,0,327680,0,0,11
1780851065,39.54,53537944,20.71,2986,1572864,162528,714,25172,10338,4096,108208128,0,0,11
1780851067,59.99,53605704,21.29,3033,1572864,162624,740,41659,35705,0,39481344,0,0,11
1780851069,72.94,53549468,21.29,3087,1572864,162240,723,272339,34613,0,10108928,0,0,11
