unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781605629,57.69,115583328,12.42,670,1572864,203904,90,0,0,319488,13271040,6,5,10
1781605632,78.98,115964168,12.42,717,1572864,204768,93,30718,396284,2478080,95666176,24,20,10
1781605636,61.05,116025412,20.72,456,1572864,206016,90,20429,8991,143360,59453440,45,43,10
1781605642,24.98,116344344,28.27,546,1572864,206688,91,28160,44913,10752000,115666944,70,69,10
1781605647,45.54,116658640,32.89,645,1572864,207552,104,32750,89161,471040,557342720,70,69,10
1781605651,19.66,112913600,33.14,861,1572864,208128,104,38257,179870,876544,92479488,70,69,10
1781605654,24.99,113371168,38.73,1120,1572864,207744,125,30036,159099,81920,39804928,70,69,10
1781605657,27.73,113413596,38.73,1310,1572864,207648,149,22742,130643,4096,21532672,70,69,10
1781605659,46.45,113048536,38.60,1502,1572864,207456,166,29050,74104,114688,14921728,70,69,10
1781605662,38.28,113195264,38.60,1649,1572864,207264,188,28530,44622,12288,20959232,70,69,10
1781605665,47.48,113287444,44.63,1791,1572864,207168,222,45068,72440,147456,11784192,70,69,10
1781605667,46.24,113217936,44.63,1903,1572864,207360,237,44338,21323,0,4526080,70,69,10
1781605669,24.21,113182392,41.78,2002,1572864,207456,265,41470,40568,0,7704576,70,69,10
1781605671,23.78,113293660,41.78,2087,1572864,207360,291,39620,37044,4096,43008000,70,69,10
1781605673,21.55,113126496,41.24,2166,1572864,207360,330,44681,25453,0,6963200,70,69,10
1781605676,24.87,113261644,41.24,2270,1572864,207360,358,43350,16397,0,10006528,70,69,10
1781605678,25.89,113253208,41.24,2444,1572864,207456,368,49153,16887,8192,161812480,70,69,10
1781605680,28.09,113414424,39.06,2525,1572864,207168,406,65117,34288,188416,48377856,70,69,10
1781605682,22.61,113425680,39.06,2609,1572864,207360,432,64995,19120,4096,10510336,70,69,10
1781605684,34.07,113471600,36.89,2676,1572864,207936,460,62366,28632,8192,6332416,71,70,10
1781605688,36.25,113288212,36.89,2769,1572864,207648,492,75756,20751,0,10776576,71,70,10
1781605690,46.52,113231664,36.74,2879,1572864,207936,519,95242,44821,73728,275099648,72,71,10
1781605693,41.54,113418148,36.74,3014,1572864,207840,559,71863,21715,0,10108928,72,71,10
1781605695,60.32,113253100,35.32,1471,1572864,207936,586,66607,29096,16384,9142272,74,73,10
1781605697,48.94,113225212,35.32,1559,1572864,208128,610,68815,17281,147456,7106560,74,73,10
1781605700,48.64,113318316,35.13,1693,1572864,208512,646,73604,27354,12599296,12574720,76,75,10
1781605702,52.75,113328344,35.13,1800,1572864,208512,683,72798,25685,0,6209536,76,75,10
1781605704,46.56,113291496,41.61,1921,1572864,208224,695,69979,22305,0,43757568,76,75,10
1781605707,34.95,113393872,41.61,2032,1572864,208224,707,64170,20132,176128,8216576,77,76,10
1781605709,50.89,113416788,41.40,2152,1572864,208896,737,65429,21085,0,2904064,77,76,10
1781605712,45.07,113456396,41.40,2288,1572864,209376,754,72971,28004,0,12693504,78,77,10
1781605714,42.76,113441920,40.65,2386,1572864,209088,786,72168,25906,110592,7925760,78,77,10
1781605716,36.69,113444832,40.65,2464,1572864,209088,777,59245,17447,126976,34439168,78,77,10
1781605718,25.76,113285096,38.03,2591,1572864,209280,814,77149,23748,0,6459392,78,77,10
1781605721,24.49,113411684,38.03,2714,1572864,209184,821,65902,19610,0,6553600,78,77,10
1781605723,22.43,113388996,35.23,2809,1572864,209376,809,72303,28723,0,19234816,78,77,10
1781605726,23.94,113360504,35.23,2886,1572864,209376,842,65239,17463,0,6602752,78,77,10
1781605728,25.79,113425252,34.41,2976,1572864,209376,828,78270,22054,0,8286208,78,77,10
1781605730,25.88,113373664,34.41,3066,1572864,209664,859,67617,19760,0,8216576,78,77,10
1781605732,24.13,113445884,34.41,3137,1572864,209760,836,58271,16252,8192,30773248,78,77,10
1781605734,26.90,113448340,32.61,3225,1572864,209568,863,67599,20411,0,3145728,78,77,10
1781605737,24.84,113412896,32.61,3308,1572864,209568,822,74397,18603,0,8024064,78,77,10
1781605739,24.16,113494496,30.80,3396,1572864,209568,853,73409,30060,0,9764864,78,77,10
1781605741,23.88,113531668,30.80,3499,1572864,209664,841,78254,40459,4096,7323648,78,77,10
1781605744,25.52,113383612,29.22,3573,1572864,209472,809,66854,17992,0,26644480,78,77,10
1781605746,25.44,113388588,29.22,3653,1572864,209280,833,71296,18690,0,7847936,78,77,10
1781605748,24.03,113326792,27.60,3726,1572864,209184,807,70088,18517,0,3952640,78,77,10
1781605750,25.64,113347944,27.60,3811,1572864,209280,840,69080,19930,0,9789440,78,77,10
1781605752,37.02,113431820,27.60,3888,1572864,209184,809,63132,16161,0,6815744,78,77,10
1781605754,23.99,113416260,26.19,3973,1572864,209376,844,71605,27711,0,4386816,78,77,10
1781605757,24.09,113441612,26.19,2101,1572864,209568,805,63450,16461,102400,8187904,78,77,10
1781605760,22.09,113389472,25.37,2208,1572864,209568,851,88023,26654,24576,37863424,78,77,10
1781605762,24.29,113332612,25.37,2328,1572864,209472,838,74576,21465,0,10993664,78,77,10
1781605764,24.86,113451896,24.46,2413,1572864,209568,804,71261,17731,53248,5754880,78,77,10
1781605766,26.51,113344788,24.46,2487,1572864,209280,824,70258,16036,0,6955008,78,77,10
1781605768,24.72,113431060,22.98,2554,1572864,209472,806,68698,16558,4096,5308416,78,77,10
1781605770,25.39,113461012,22.98,2639,1572864,209184,835,72238,27605,0,4902912,78,77,10
1781605772,24.25,113356080,22.98,2741,1572864,209088,811,65126,17758,53248,8519680,78,77,10
1781605774,24.95,113402720,22.42,2821,1572864,209184,839,72047,19469,0,39747584,78,77,10
1781605776,28.00,113313876,22.42,2903,1572864,209088,822,64794,15783,0,14704640,78,77,10
1781605779,38.84,113313788,23.11,2992,1572864,208992,854,70509,23346,4096,12951552,78,77,10
1781605781,48.96,113431332,23.11,3076,1572864,209184,820,69205,22495,45056,10579968,78,77,10
1781605783,28.95,113273156,25.34,3172,1572864,209280,856,72894,26943,0,2068480,78,77,10
1781605786,26.77,113241832,25.34,3264,1572864,209472,826,65729,16682,8192,39866368,78,77,10
1781605788,62.44,113325440,27.40,2454,1572864,209184,848,85980,133481,0,22761472,74,73,10
1781605790,44.43,113372700,27.40,2546,1572864,209088,833,67758,21126,0,5738496,74,73,10
1781605792,52.03,113331068,27.40,2624,1572864,208896,793,64620,19265,0,14381056,72,72,10
1781605795,31.83,113391676,28.25,2708,1572864,208896,827,63837,18777,0,1454080,72,71,10
1781605797,22.64,113401548,28.25,2778,1572864,208800,798,63245,16269,0,6778880,72,71,10
1781605799,22.67,113404824,26.47,2866,1572864,208800,832,70330,30165,0,9650176,72,71,10
1781605801,45.16,113375004,26.47,2941,1572864,208608,799,60745,22422,0,44367872,72,71,10
1781605804,61.55,113359392,33.15,3027,1572864,208320,832,65872,25370,0,12529664,72,71,10
1781605806,28.17,113331524,33.15,3136,1572864,208320,811,74665,20425,4096,1761280,72,71,10
1781605808,27.49,113454596,31.62,3235,1572864,208416,846,64345,21160,0,15335424,72,71,10
1781605811,61.62,113372240,31.62,2378,1572864,208128,821,66147,126178,0,20250624,68,67,10
1781605813,63.70,113152000,39.02,2345,1572864,208032,781,57354,124417,8192,48308224,63,63,10
1781605815,54.09,113249272,39.02,2417,1572864,208032,794,53667,25262,0,11665408,62,61,10
1781605817,56.07,113242180,39.02,2349,1572864,207840,761,54826,20017,8192,16334848,60,59,10
1781605819,40.82,113232100,39.26,2422,1572864,207648,788,52543,24060,0,2510848,57,56,10
1781605821,42.34,113166680,39.26,2502,1572864,207456,737,50397,20297,0,12300288,57,56,10
1781605824,21.95,113239468,36.27,2571,1572864,207360,761,43886,13753,0,3297280,57,56,10
1781605826,21.88,113307232,36.27,2641,1572864,207264,733,46229,13963,0,1040384,57,56,10
1781605828,25.11,113213904,36.27,2697,1572864,207360,749,44366,13104,4096,44634112,57,56,10
1781605830,21.15,113278164,35.29,2778,1572864,207552,717,48647,22445,0,29544448,57,56,10
1781605832,32.29,113146328,35.29,2854,1572864,207360,744,50756,123440,0,26263552,57,56,10
