unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781686354,74.29,102668284,11.35,469,1572864,199008,71,0,0,417792,2170880,6,5,15
1781686358,77.07,102057124,17.09,570,1572864,199584,74,49238,714384,4308992,58376192,30,26,15
1781686363,40.91,102133140,25.97,444,1572864,201216,74,31608,95726,299008,66260992,58,48,15
1781686368,72.86,102646184,39.66,582,1572864,202464,72,38684,96980,4501504,84578304,85,77,15
1781686377,61.68,102928624,51.94,723,1572864,204000,81,46221,113954,9682944,179621888,131,112,15
1781686388,47.37,104427480,71.15,1113,1572864,204960,108,86280,252819,634880,142856192,134,133,15
1781686395,28.50,100562672,80.01,1669,1572864,205920,188,119781,324369,2199552,603734016,134,133,15
1781686399,38.72,101203032,85.13,2202,1572864,205248,279,121801,310796,90112,49381376,134,133,15
1781686401,67.50,101486296,82.00,2343,1572864,205152,312,69458,156949,12288,34480128,134,133,15
1781686404,58.58,101695936,82.00,2559,1572864,205152,346,70350,82798,0,5648384,134,133,15
1781686406,78.20,101985392,79.36,2775,1572864,205632,388,66990,49017,24576,22204416,134,133,15
1781686409,64.98,102446788,79.36,2972,1572864,205536,436,89255,69796,20480,5046272,134,133,15
1781686411,77.30,102712288,76.37,3140,1572864,205632,470,99230,58367,32768,13475840,134,133,15
1781686414,43.14,103640704,76.37,3303,1572864,205536,515,120958,33545,0,6234112,134,133,15
1781686416,81.78,104482348,73.21,3469,1572864,205632,521,113882,46660,49152,64139264,134,133,15
1781686419,92.30,104591336,73.21,2430,1572864,205632,555,121649,34545,0,1421312,134,133,15
1781686421,63.15,104682664,71.83,2620,1572864,205824,597,121031,51222,4096,165801984,134,133,15
1781686424,39.16,104722756,71.83,2747,1572864,205536,638,109553,39764,0,52191232,134,133,15
1781686426,41.05,104810980,67.92,2925,1572864,205152,692,120668,53559,0,757760,134,133,15
1781686429,40.71,105343096,67.92,3075,1572864,205152,737,119746,34401,0,44720128,134,133,15
1781686431,83.36,106159820,67.05,3237,1572864,205152,768,112807,29218,90112,11821056,137,135,15
1781686434,66.04,103832496,67.05,3394,1572864,205152,815,121975,30157,0,41598976,138,137,15
1781686436,54.97,103872076,65.12,3580,1572864,205152,861,122682,35569,0,15081472,140,139,15
1781686439,43.70,103871104,65.12,3738,1572864,205248,896,108229,45575,0,2359296,140,139,15
1781686441,43.65,103875504,60.79,3906,1572864,205440,950,78653,29004,0,23146496,143,142,15
1781686443,47.51,103924408,60.79,4035,1572864,205248,968,99332,27916,0,9670656,143,142,15
1781686446,84.33,105916420,60.48,4175,1572864,205344,1011,108561,29509,0,2121728,144,143,15
1781686449,61.20,105028848,60.48,4343,1572864,204960,1034,155326,40653,0,35221504,145,143,15
1781686451,60.14,104655068,59.32,4484,1572864,205152,1044,103160,30266,0,20779008,145,144,15
1781686453,44.94,104774616,59.32,4620,1572864,205344,1077,103293,28155,5201920,4898816,146,145,15
1781686456,43.17,104702864,57.38,4801,1572864,205152,1089,101650,46317,187088896,4829184,147,146,15
1781686459,54.05,105387192,57.38,4984,1572864,204960,1143,127639,40207,0,18165760,147,146,15
1781686461,83.70,106164496,59.67,5145,1572864,204960,1126,107106,31928,0,20946944,147,146,15
1781686464,85.03,105748436,59.67,5281,1572864,205152,1106,108329,27801,0,14528512,147,146,15
1781686466,76.23,105664608,60.02,5449,1572864,205248,1147,111323,36837,0,10276864,147,146,15
1781686469,41.89,105591052,60.02,5601,1572864,205536,1119,110793,47318,24576,48189440,147,146,15
1781686471,37.71,105706768,55.69,5773,1572864,205344,1102,119935,37995,4096,19537920,147,146,15
1781686474,44.59,105446200,55.69,5900,1572864,205152,1141,94139,26083,0,6225920,147,146,15
1781686476,73.28,106028432,52.35,2478,1572864,205536,1120,103088,30748,1339392,6045696,147,146,15
1781686479,88.79,106082336,52.35,2644,1572864,205248,1156,117921,35241,4096,4329472,147,146,15
1781686481,55.84,105425112,49.20,2801,1572864,205344,1150,94816,29259,24576,23638016,147,146,15
1781686483,53.39,104143324,49.20,2935,1572864,205248,1176,91203,21958,16384,9691136,147,146,15
1781686485,43.46,104186876,46.94,3101,1572864,205344,1155,104645,46368,4096,19161088,147,146,15
1781686487,42.85,104121924,46.94,3256,1572864,205440,1190,90223,25252,0,6770688,147,146,15
1781686490,60.27,104333360,48.55,3417,1572864,205344,1170,106355,37525,270499840,9568256,147,146,15
1781686492,76.40,104687172,48.55,3585,1572864,205440,1107,105224,26865,227020800,53538816,147,146,15
1781686494,87.09,105501268,48.18,3878,1572864,205632,1156,109355,31425,82300928,3080192,147,146,15
1781686497,55.94,105387044,48.18,4047,1572864,205632,1124,104788,26975,59531264,9773056,147,146,15
1781686499,46.30,105158692,46.49,4250,1572864,205920,1180,131722,54079,156688384,20221952,147,146,15
1781686502,62.97,105324604,46.49,4387,1572864,206112,1137,100868,27694,184438784,5279744,147,146,15
1781686504,62.55,105520384,46.49,4517,1572864,206304,1176,105388,27792,129011712,268234752,147,146,15
1781686506,47.87,105553920,47.09,4684,1572864,205824,1146,107475,31936,138596352,10207232,147,146,15
1781686509,44.79,105573132,47.09,4838,1572864,205728,1114,108711,30889,210317312,34041856,147,146,15
1781686511,47.07,105885456,46.52,5009,1572864,205824,1168,103479,30669,124739584,151662592,147,146,15
1781686513,48.11,105768084,46.52,5143,1572864,205824,1127,95206,22692,201043968,165855232,147,146,15
1781686515,45.96,105465776,44.32,5299,1572864,205920,1176,107498,46744,166817792,136830976,147,146,15
1781686518,46.14,105211420,44.32,5450,1572864,205536,1147,101156,28727,399847424,76070912,147,146,15
1781686520,47.98,101151172,41.89,5629,1572864,205440,1208,104805,35611,499937280,41074688,147,146,15
1781686522,47.52,101196092,41.89,5768,1572864,205152,1167,97812,26538,97619968,5386240,147,146,15
1781686524,45.38,101585788,40.38,5906,1572864,205536,1215,96230,29987,116408320,12763136,147,146,15
1781686527,48.31,101846744,40.38,6054,1572864,205632,1203,96520,27159,66019328,16195584,147,146,15
1781686530,44.96,101600600,39.22,6253,1572864,205728,1191,117505,52633,245760,10522624,147,146,15
1781686533,51.10,101887076,39.22,6407,1572864,205632,1241,120329,36595,69632,14872576,147,146,15
1781686536,65.55,101680452,40.65,6589,1572864,205248,1241,162802,68016,0,18796544,147,146,15
1781686538,42.57,101695520,40.65,3203,1572864,205344,1202,94247,26852,0,8048640,147,146,15
1781686541,40.05,101661172,39.48,3395,1572864,205440,1271,116075,41352,0,48861184,147,146,15
1781686543,44.39,101693920,39.48,3555,1572864,205632,1223,92046,22716,90112,21946368,147,146,15
1781686545,44.41,101623772,37.92,3728,1572864,205920,1201,101812,43615,704512,1085440,147,146,15
1781686547,42.47,101718740,37.92,3893,1572864,205920,1246,101944,30537,0,24825856,147,146,15
1781686550,43.92,101867948,36.16,4061,1572864,205728,1213,107722,36641,0,6299648,147,146,15
1781686552,47.73,101764320,36.16,4202,1572864,205824,1253,94744,25635,73728,165101568,147,146,15
1781686554,43.20,101866852,34.87,4316,1572864,205920,1225,93026,25945,0,11468800,147,146,15
1781686556,46.00,101808468,34.87,4443,1572864,206016,1259,73237,26841,0,31502336,147,146,15
1781686558,47.57,101701596,34.87,4599,1572864,205920,1224,102726,35140,0,77029376,147,146,15
1781686561,43.38,101744176,33.19,4733,1572864,205824,1269,90383,39895,0,6410240,147,146,15
1781686563,44.45,101834208,33.19,4852,1572864,205344,1218,90725,20863,0,120950784,147,146,15
1781686565,44.52,101809748,33.26,5002,1572864,205824,1267,96379,29065,0,6299648,147,146,15
1781686567,43.57,101754960,33.26,5145,1572864,205920,1241,104514,33840,0,43110400,147,146,15
1781686569,43.19,101614268,34.68,5301,1572864,205920,1288,101983,34594,0,9539584,147,146,15
1781686572,37.74,101722804,34.68,5411,1572864,205920,1224,94137,24145,0,7544832,147,146,15
1781686574,41.77,101795408,34.68,5530,1572864,205632,1190,96933,38907,0,9121792,147,146,15
1781686576,43.20,101695224,34.15,5684,1572864,205632,1240,98999,31834,0,10006528,147,146,15
1781686579,46.76,101932304,34.15,5853,1572864,205728,1195,112379,36162,0,20398080,147,146,15
1781686581,42.48,101923020,33.17,5982,1572864,205632,1231,95706,27919,0,397312,147,146,15
1781686584,40.07,101633928,33.17,6142,1572864,206016,1191,117459,32894,0,28639232,147,146,15
1781686586,44.00,101639216,34.44,6288,1572864,206112,1240,101383,31576,0,5906432,147,146,15
1781686588,43.76,101689380,34.44,6441,1572864,206112,1192,106181,33307,20480,22233088,147,146,15
1781686591,42.62,101743524,32.88,6575,1572864,205728,1148,65021,41491,0,5001216,147,146,15
1781686594,39.68,101758764,32.88,6748,1572864,205920,1201,148921,38725,4096,20271104,147,146,15
1781686596,43.86,101765164,32.81,6872,1572864,205728,1183,96593,28504,45056,16244736,147,146,15
