unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782470687,94.74,129177236,51.77,2122,1572864,226080,607,603,0,0,0,68,67,24
1782470695,85.16,129367976,57.72,2273,1572864,226368,587,81352,100644,0,41734144,76,75,24
1782470697,92.78,129352652,57.82,2186,1572864,226560,551,122556,87882,655360,65253376,76,75,24
1782470700,75.05,129673600,57.82,2254,1572864,226560,578,77515,52967,0,5607424,76,75,24
1782470703,72.23,129924532,56.15,2395,1572864,226464,573,75337,36373,20480,92266496,76,75,24
1782470707,75.42,129742132,54.22,2553,1572864,226368,559,93505,43802,4096,48283648,76,75,24
1782470709,62.43,129654396,54.22,2647,1572864,226176,554,67323,25459,4096,204603392,76,75,24
1782470711,62.84,130075596,55.08,2754,1572864,226464,583,78095,23291,4096,145108992,76,75,24
1782470714,61.65,130115232,55.08,2837,1572864,226272,584,65565,27998,0,16576512,76,75,24
1782470716,58.61,130131704,55.08,2910,1572864,226464,607,65917,15532,159744,21909504,76,75,24
1782470718,64.05,130807740,53.15,3012,1572864,226656,586,81600,30267,4055040,21934080,76,75,24
1782470721,62.38,130633560,53.15,3081,1572864,226752,585,66159,16420,3829760,9543680,76,75,24
1782470725,74.71,130706748,50.66,3185,1572864,227040,628,90683,28638,831488,41000960,77,76,24
1782470727,76.22,130860520,49.08,3303,1572864,227232,610,77977,23354,606208,13660160,77,76,24
1782470729,73.65,131017304,49.08,3431,1572864,227136,602,81924,38729,3538944,11886592,77,76,24
1782470732,67.16,131382160,49.08,3522,1572864,227040,629,74658,21920,1462272,4485120,77,76,24
1782470735,65.05,131603808,49.08,3615,1572864,226944,628,78967,24056,434176,26112000,78,77,24
1782470738,92.33,131726732,53.16,2119,1572864,227136,626,95359,37594,1056768,88911872,78,77,24
1782470740,65.38,132043716,53.16,2237,1572864,227328,653,68941,20660,675840,7491584,78,77,24
1782470743,63.32,132065232,51.94,2347,1572864,227328,669,68612,58150,61440,373395456,78,77,24
1782470749,94.75,132840788,58.35,2172,1572864,227712,663,105373,107832,1380352,97288192,73,74,24
1782470753,97.20,133543476,67.77,2079,1572864,228096,692,118177,48057,65536,64413696,72,71,24
1782470755,87.64,134074696,67.77,2190,1572864,227712,686,66426,18475,12288,10420224,72,71,24
1782470758,94.66,133965264,67.95,2270,1572864,227616,675,70742,19563,0,14786560,72,71,24
1782470761,96.49,134693792,67.95,2363,1572864,227424,697,71772,28783,106496,52318208,72,71,24
1782470763,89.44,133477548,68.20,2455,1572864,227520,675,73266,21355,0,15560704,72,71,24
1782470765,61.32,133585760,68.20,2551,1572864,227424,707,65255,20510,4096,179200000,72,71,24
1782470767,58.29,133570372,65.30,2622,1572864,227520,683,65586,18646,12288,13692928,72,71,24
1782470770,60.20,134037368,65.30,2703,1572864,227616,657,65510,18044,16384,63315968,72,71,24
1782470773,81.58,135172428,65.03,2800,1572864,227328,688,70820,20530,278528,276205568,72,71,24
1782470777,95.48,135775616,65.03,2893,1572864,227520,664,61538,32489,4096,51093504,71,70,24
1782470779,93.50,135359300,73.20,3017,1572864,227616,644,97734,30501,4096,38846464,69,68,24
1782470781,91.00,135183720,71.90,3110,1572864,227616,665,46330,16079,0,7794688,69,68,24
1782470783,70.73,135114088,71.90,3189,1572864,227424,635,66411,18691,0,7028736,69,68,24
1782470786,59.02,135163284,71.90,3262,1572864,227424,662,63815,18737,1953792,21671936,69,68,24
1782470789,59.40,134992320,68.79,3358,1572864,227232,643,74279,30373,4096,8962048,69,68,24
1782470791,74.15,135494896,68.79,3418,1572864,227520,621,57881,14089,4096,24076288,69,68,24
1782470798,92.25,136493172,69.36,3508,1572864,227616,647,83269,72578,405504,75702272,77,76,24
1782470801,92.80,136126072,76.06,2044,1572864,227808,602,169042,90928,110592,419659776,77,76,24
1782470804,85.76,135991568,76.70,2045,1572864,227808,582,85892,47436,86016,11436032,77,76,24
1782470806,68.56,135987964,76.70,2170,1572864,227520,604,63152,31307,57344,32493568,77,76,24
1782470809,89.76,136012752,76.00,2284,1572864,227616,595,77011,33873,0,6721536,77,76,24
1782470812,61.18,135973480,72.00,2362,1572864,227424,589,60077,18334,20480,16580608,77,76,24
1782470815,95.81,136400940,72.00,2143,1572864,227712,567,96255,37392,110592,34971648,77,76,24
1782470819,93.34,137006756,72.64,2253,1572864,227520,583,87617,28930,53248,49741824,77,76,24
1782470821,90.31,136277720,72.64,2381,1572864,227424,580,88064,33948,0,59604992,77,76,24
1782470823,86.64,136134456,72.03,2500,1572864,227328,572,82307,24509,4096,22884352,77,76,24
1782470827,75.97,135894116,72.03,2585,1572864,227136,602,72659,115090,0,87990272,77,76,24
1782470834,97.03,135786820,76.67,2334,1572864,227136,597,117793,49984,737280,50102272,71,71,24
1782470836,86.53,136081588,80.30,2619,1572864,227040,565,108258,51815,65536,390422528,71,70,24
1782470838,91.94,136474660,75.87,2702,1572864,226944,592,52694,19073,266240,183828480,71,70,24
1782470843,97.04,137931076,85.09,2819,1572864,227328,600,87218,32267,8192,107352064,72,71,24
1782470846,88.00,136818824,85.09,2960,1572864,227424,598,84499,33665,0,18173952,72,71,24
1782470848,75.05,136087284,82.36,3047,1572864,227424,578,61369,17487,57344,4849664,72,71,24
1782470850,63.16,136198140,82.36,3176,1572864,227424,604,60090,25710,4096,48074752,72,71,24
1782470855,83.50,135997968,81.45,3254,1572864,227328,578,66207,118182,126976,44830720,69,70,24
1782470861,96.33,135789336,83.66,2279,1572864,227232,579,103019,47478,0,29343744,64,65,24
1782470864,95.54,136472104,92.81,2330,1572864,227040,573,117964,63975,4759552,89042944,63,62,24
1782470867,86.40,136105436,90.75,2405,1572864,226848,588,53358,13773,3481600,368922624,63,62,24
1782470872,97.81,136105624,90.75,2162,1572864,226752,581,92488,133487,3063808,298770432,59,60,24
1782470876,96.02,136053664,92.77,2279,1572864,226752,556,71724,31258,0,43913216,57,57,24
1782470887,91.66,136202976,93.35,2111,1572864,226656,562,89725,83174,8192,29822976,65,64,24
1782470890,94.77,136048628,111.78,2365,1572864,227136,525,161584,88481,40960,148566016,62,61,24
1782470893,89.38,136028164,107.71,2034,1572864,226944,509,59051,52429,57344,398852096,62,61,24
1782470895,58.36,136310904,107.71,2065,1572864,226656,531,48590,39109,24576,150810624,62,61,24
1782470898,70.11,132195408,101.33,2165,1572864,226560,508,50966,24200,204800,36737024,61,61,24
1782470901,85.46,132370728,101.33,2285,1572864,226656,499,66270,34059,28672,370315264,59,58,24
1782470908,69.28,132556488,95.21,2356,1572864,226464,523,50019,66534,0,29224960,67,66,24
1782470910,91.35,132728020,95.76,2560,1572864,227040,483,139996,99321,860160,52588544,67,66,24
1782470913,66.49,132662496,90.57,2093,1572864,226848,504,61544,36626,0,22032384,67,66,24
1782470915,79.65,132857128,90.57,2213,1572864,227040,489,59491,31783,49152,24915968,67,66,24
1782470918,75.17,132894196,87.32,2315,1572864,226944,489,61349,30725,0,6590464,67,66,24
1782470921,56.37,132848436,87.32,2425,1572864,226848,521,69350,34893,0,28778496,67,66,24
1782470923,83.42,132797268,83.53,2233,1572864,226752,508,51198,23979,12288,121540608,67,66,24
1782470927,82.68,132691536,86.69,2156,1572864,226944,497,78626,134296,4096,27914240,63,65,24
1782470930,86.03,132701308,86.69,2280,1572864,226848,532,66003,25227,36864,248778752,63,63,24
1782470933,82.45,132744508,87.20,2416,1572864,226752,531,72022,32035,24576,307736576,62,61,24
1782470938,88.04,132753924,88.38,2181,1572864,226368,523,74666,133800,4096,84504576,57,56,24
1782470940,87.91,132666764,88.38,2194,1572864,226368,521,66492,35195,0,37126144,56,55,24
1782470942,50.91,132624168,83.31,2294,1572864,226176,515,49518,23536,4096,21393408,56,55,24
1782470945,68.98,132633212,83.31,2361,1572864,226080,526,52077,114535,0,21704704,54,53,24
1782470947,93.64,132717604,80.96,2209,1572864,225984,518,52960,21839,0,10047488,53,52,24
1782470950,69.02,132766696,80.96,2281,1572864,226176,507,45436,21492,16384,31342592,51,50,24
1782470952,65.74,132858852,78.48,2397,1572864,226176,528,41587,13604,4096,53501952,51,50,24
1782470955,59.17,132697348,78.48,2459,1572864,226080,508,40326,18778,16384,35774464,50,49,24
1782470958,75.01,132519120,82.93,2542,1572864,225888,520,50372,24370,12288,95121408,48,47,24
1782470960,49.36,132412184,82.93,2616,1572864,225888,513,43451,16884,40960,298672128,48,47,24
1782470963,50.88,132382064,78.29,2688,1572864,225696,489,46570,15227,0,11558912,48,47,24
1782470966,85.40,132340716,78.29,2753,1572864,225696,502,49908,31188,0,16781312,45,44,24
1782470968,55.85,132372148,75.94,2820,1572864,225792,480,42174,12561,4096,17612800,45,44,24
1782470970,46.94,132386204,75.94,2890,1572864,225792,474,38090,18072,0,15429632,45,44,24
1782470973,49.26,132391700,71.54,2966,1572864,225888,495,37339,13936,0,3506176,45,44,24
1782470977,69.13,132316784,71.54,3021,1572864,225984,468,41799,62293,16384,59387904,52,51,24
1782470981,87.61,132333684,85.59,3143,1572864,225504,462,80287,152305,12288,59920384,50,49,24
1782470984,81.07,132455416,88.11,1986,1572864,225504,436,50158,87673,0,70275072,45,44,24
1782470988,56.18,132448356,88.11,1975,1572864,225216,447,35121,79749,0,38825984,52,51,24
1782470991,84.21,132410476,89.86,2013,1572864,226176,400,67186,76277,172032,414781440,52,51,24
1782470993,52.79,132458832,86.19,2135,1572864,226080,424,41855,23136,8192,4927488,52,51,24
1782470999,84.33,132540664,90.90,2273,1572864,226272,414,71976,111192,217088,44666880,60,59,24
1782471002,86.51,132800248,90.91,2201,1572864,226176,410,61103,71535,114688,61902848,60,59,24
1782471004,55.02,132750508,90.91,2294,1572864,226272,393,46418,24289,8192,4190208,60,59,24
1782471006,58.09,132808148,85.87,2266,1572864,226176,415,47016,38250,0,256831488,60,59,24
1782471009,72.43,132798052,85.87,2355,1572864,226464,421,53766,29267,8192,31375360,60,59,24
1782471012,75.09,132859736,85.87,2416,1572864,226560,441,42795,15727,8192,65728512,59,59,24
1782471014,80.74,132832084,87.48,2520,1572864,226368,430,59353,35856,0,9224192,57,56,24
1782471016,58.52,133102724,87.60,2607,1572864,226368,428,54616,23625,28672,343347200,58,57,24
1782471019,61.29,132951200,87.60,2699,1572864,226560,460,59764,22269,1093632,19558400,58,57,24
1782471021,50.96,133158256,87.60,2757,1572864,226464,452,50337,18433,4096,53116928,58,57,24
1782471024,45.82,132849384,81.87,2865,1572864,226368,447,64358,19696,61440,12058624,58,57,24
1782471026,54.54,132835504,82.84,2946,1572864,226272,481,52184,17386,49152,14106624,59,58,24
1782471029,64.24,132879700,82.84,3020,1572864,226368,490,61924,31397,0,8138752,59,58,24
1782471034,61.21,132883280,82.84,3091,1572864,226752,509,53465,69303,0,62210048,67,66,24
1782471038,89.32,132988164,89.56,3261,1572864,227328,501,86528,41714,425984,264310784,67,66,24
1782471040,89.21,133073868,89.56,2130,1572864,226944,499,79469,61087,8192,92385280,68,67,24
1782471043,72.37,133421260,87.12,2243,1572864,227328,526,57657,29618,94208,57200640,68,67,24
1782471046,50.38,133285140,87.12,2241,1572864,227424,542,84198,46704,94208,346140672,68,67,24
1782471049,67.25,133366208,85.18,2366,1572864,227040,548,71568,28351,4096,242364416,68,67,24
1782471052,76.51,133583480,79.96,2490,1572864,226944,580,67454,30245,4096,20832256,68,67,24
1782471056,61.58,133308972,79.96,2588,1572864,227040,586,70981,121682,0,289382400,65,67,24
1782471059,85.18,133177820,82.85,2388,1572864,226464,589,87868,46898,4096,23093248,64,63,24
1782471062,80.76,133110312,82.94,2466,1572864,226656,575,57312,17939,0,30445568,62,61,24
1782471064,80.81,128836640,82.94,2361,1572864,226464,564,74928,23550,466944,12165120,62,61,24
1782471067,53.51,129939340,78.54,2430,1572864,226272,594,51486,15608,8192,51527680,62,61,24
1782471070,54.88,130040072,78.54,2501,1572864,226176,581,57048,16559,0,25071616,62,61,24
1782471072,49.59,130330348,73.53,2588,1572864,225984,614,62833,25618,782336,122376192,62,61,24
1782471074,50.57,130371268,73.53,2666,1572864,225696,601,53685,20943,204800,289234944,62,61,24
1782471077,51.45,130488108,68.93,2773,1572864,226080,582,61214,17928,315392,184500224,63,62,24
1782471080,65.92,130587476,68.93,2850,1572864,226272,607,76111,25494,12288,92856320,63,62,24
1782471082,63.62,130666004,65.81,2946,1572864,225792,589,56936,22590,4096,27373568,63,62,24
1782471085,56.54,130581080,65.81,3051,1572864,225888,606,57701,17822,679936,40345600,63,62,24
1782471087,76.53,130541276,64.14,3141,1572864,225696,590,65607,32831,0,7700480,60,59,24
1782471091,46.65,130533216,64.14,3212,1572864,225504,565,58049,22914,4096,17313792,60,59,24
1782471093,44.10,130414288,61.01,3291,1572864,225600,598,65173,20088,0,24121344,60,59,24
1782471096,58.55,130352604,61.01,3367,1572864,225504,596,69527,27677,98304,17784832,60,59,24
