unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780846963,32.43,53686160,13.90,392,1572864,159840,75,0,0,0,5251072,0,0,11
1780846965,36.51,53799424,13.90,402,1572864,160224,77,3106,38278,8192,23175168,0,0,11
1780846967,74.91,53936572,16.95,371,1572864,160608,77,10579,53155,581632,27181056,0,0,11
1780846969,33.42,54068268,16.95,401,1572864,160512,69,10464,24582,0,8355840,0,0,11
1780846970,25.93,54194272,16.95,412,1572864,160224,72,6986,24962,3747840,70148096,0,0,11
1780846972,26.04,54215476,16.64,446,1572864,160224,59,5871,17145,352256,933888,0,0,11
1780846974,25.62,54206808,16.64,458,1572864,160320,62,5992,4221,0,8306688,0,0,11
1780846976,27.26,54234816,16.64,474,1572864,160320,51,5776,4047,0,99721216,0,0,11
1780846977,26.97,54311492,16.67,481,1572864,160224,55,5748,4592,32768,54263808,0,0,11
1780846979,30.10,54397572,16.67,504,1572864,160320,57,12974,12404,0,15433728,0,0,11
1780846981,25.55,54400280,16.13,508,1572864,160512,58,5606,2502,0,286720,0,0,11
1780846983,25.73,54467748,16.13,513,1572864,160704,61,7175,4066,0,2039808,0,0,11
1780846985,25.78,54491792,16.13,519,1572864,160608,62,8396,11268,0,765952,0,0,11
1780846986,25.19,54515156,15.80,530,1572864,160512,69,9041,5828,0,0,0,0,11
1780846988,27.71,54507580,15.80,538,1572864,160512,67,11780,6968,0,27189248,0,0,11
1780846990,26.31,54465292,15.80,543,1572864,160608,69,7156,4033,0,45547520,0,0,11
1780846992,25.29,53991980,18.22,547,1572864,160608,71,7462,3642,0,2359296,0,0,11
1780846993,26.39,53985680,18.22,553,1572864,160800,71,7599,6791,16384,42397696,0,0,11
1780846995,28.08,54061308,18.22,562,1572864,160800,75,8937,5338,4096,168435712,0,0,11
1780846997,26.48,54307676,17.88,567,1572864,160896,76,3804,2185,0,1691648,0,0,11
1780846999,25.92,54480324,17.88,578,1572864,160992,80,12206,13231,0,479232,0,0,11
1780847000,26.59,54462300,17.88,584,1572864,161088,79,8451,4628,0,58597376,0,0,11
1780847002,26.22,54432512,17.57,589,1572864,161280,83,7425,4917,0,43888640,0,0,11
1780847004,27.81,54434816,17.57,608,1572864,161280,89,8644,4957,217088,1015808,0,0,11
1780847006,36.87,54563032,17.57,617,1572864,161280,89,10199,7595,4096,1474560,0,0,11
1780847007,27.17,54586620,17.12,627,1572864,161184,95,8537,5140,0,71856128,0,0,11
1780847009,28.02,54584724,17.12,635,1572864,161088,95,16453,12634,0,76337152,0,0,11
1780847011,27.46,54532160,16.95,674,1572864,161088,97,6008,2756,159744,90034176,0,0,11
1780847013,25.95,54527072,16.95,372,1572864,161280,97,8386,3899,0,598016,0,0,11
1780847015,26.27,54542800,16.95,380,1572864,161280,100,7920,4240,0,1015808,0,0,11
1780847016,25.78,54506828,16.48,392,1572864,161280,104,8603,5825,0,282624,0,0,11
1780847018,26.46,54468756,16.48,402,1572864,161280,108,11810,7638,0,176128,0,0,11
1780847020,27.51,54454360,16.48,407,1572864,161280,111,6963,4021,0,1581056,0,0,11
1780847022,26.00,54476032,16.12,413,1572864,161280,110,7139,4218,0,21622784,0,0,11
1780847023,25.81,53868896,16.12,421,1572864,160896,115,7593,6786,0,26550272,0,0,11
1780847025,25.51,53869612,16.12,431,1572864,160992,118,8141,5547,135168,27451392,0,0,11
1780847027,28.46,54017744,16.35,439,1572864,161280,123,3161,1823,0,22573056,0,0,11
1780847029,27.75,54135632,16.35,447,1572864,161280,125,11630,7200,0,50888704,0,0,11
1780847030,28.74,54374000,16.35,456,1572864,161376,129,7927,4892,0,116129792,0,0,11
1780847032,25.51,54474308,16.08,461,1572864,161376,132,6912,3916,0,1363968,0,0,11
1780847034,26.08,54456852,16.08,472,1572864,161376,130,7429,4493,0,708608,0,0,11
1780847036,27.62,54477768,15.67,479,1572864,161280,136,7571,5048,0,159473664,0,0,11
1780847038,26.75,54664692,15.67,490,1572864,161184,134,12491,7124,0,32337920,0,0,11
1780847039,26.21,54688496,15.67,501,1572864,161280,139,8946,7283,0,1613824,0,0,11
1780847041,25.91,54696124,15.46,506,1572864,161280,134,10236,5230,0,24997888,0,0,11
1780847043,28.22,54669060,15.46,514,1572864,161184,139,4404,3957,0,160473088,0,0,11
1780847045,26.74,54721164,15.46,519,1572864,161280,142,8075,2361,0,1445888,0,0,11
1780847047,25.78,54677228,15.10,532,1572864,161088,137,10685,5540,0,49152,0,0,11
1780847048,25.41,54686692,15.10,540,1572864,161088,140,14044,7402,0,1646592,0,0,11
