unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782198789,47.06,102505420,13.99,498,1572864,200448,68,0,0,6963200,8192,6,5,26
1782198792,65.58,102840096,13.99,561,1572864,201024,71,41440,409635,49426432,73289728,25,23,26
1782198794,75.39,102961724,22.08,618,1572864,201312,71,20154,120777,35147776,90992640,41,37,26
1782198797,75.76,103291568,28.00,800,1572864,202368,73,23984,138004,36614144,59752448,52,51,26
1782198801,77.13,103736748,28.00,1010,1572864,202848,78,34425,122597,14917632,67137536,70,66,26
1782198804,76.42,103815404,34.97,1286,1572864,203520,93,38241,186860,1327104,118833152,70,69,26
1782198806,77.73,104013292,34.97,1453,1572864,203712,108,32989,96266,3088384,30318592,70,69,26
1782198809,41.62,104214304,34.49,1588,1572864,203712,130,47102,57144,729088,32509952,70,69,26
1782198812,69.39,104772176,33.01,1768,1572864,203520,159,66591,46136,176128,30109696,70,69,26
1782198814,69.26,104866224,33.01,1880,1572864,203616,193,54396,22713,495616,274591744,70,69,26
1782198816,54.20,104437228,33.01,1977,1572864,203520,215,55102,27154,356352,42536960,70,69,26
1782198818,39.87,104532440,31.89,2045,1572864,203520,236,43211,22959,266240,17629184,70,69,26
1782198820,42.90,104720876,31.89,2138,1572864,203808,265,71268,20756,3588096,13664256,70,69,26
1782198823,45.78,104755840,31.50,2212,1572864,203904,290,59413,15913,26456064,29020160,70,69,26
1782198825,40.16,104735224,31.50,2281,1572864,203520,307,71954,44125,16187392,34541568,70,69,26
1782198828,36.75,104821996,29.77,2380,1572864,203424,337,51320,21689,573440,5271552,70,69,26
1782198831,49.72,105107992,29.77,2618,1572864,203232,380,101446,43427,737280,29839360,73,72,26
1782198833,76.78,105570944,30.59,2732,1572864,203904,411,73345,27566,815104,28360704,74,73,26
1782198835,87.61,105451920,30.59,2836,1572864,204384,444,80777,46240,716800,30932992,76,75,26
1782198838,46.59,105849732,29.42,3023,1572864,204288,471,61424,18012,4526080,8613888,76,75,26
1782198840,72.17,105905092,29.42,3209,1572864,204288,498,77649,34082,10285056,266895360,77,76,26
1782198842,47.53,106379652,28.75,3289,1572864,204864,522,63803,18923,13332480,5140480,77,76,26
1782198845,41.73,106709032,28.75,3399,1572864,204864,549,65786,19094,540672,30969856,78,77,26
1782198847,70.86,107211032,27.57,3470,1572864,205632,569,70530,21266,430080,7864320,78,77,26
1782198850,80.37,107874692,27.57,3554,1572864,205728,577,81564,28209,135168,34840576,78,77,26
1782198852,98.87,108311452,30.33,3675,1572864,205632,608,68787,19103,544768,12488704,78,77,26
