unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782283172,74.19,114042056,52.97,3257,1572864,205440,744,335,0,139264,606208,72,71,29
1782283177,83.78,114006588,58.26,3327,1572864,205632,704,73211,127445,49152,22679552,85,84,29
1782283179,79.81,113961684,60.80,2846,1572864,206496,657,115181,111952,2711552,93655040,85,84,29
1782283182,84.63,114796108,60.80,3004,1572864,206208,600,81167,59807,786432,17256448,85,84,29
1782283185,77.20,114080336,63.70,3043,1572864,205920,633,75640,57896,21573632,18874368,85,84,29
1782283188,61.41,114630636,63.70,3219,1572864,205920,655,86511,56215,13049856,12886016,93,84,29
1782283194,81.21,114682284,60.20,3405,1572864,206496,653,117684,154324,369557504,35991552,101,100,29
1782283198,89.32,115244792,77.00,2935,1572864,207072,672,151575,125510,193798144,55840768,101,100,29
1782283200,95.30,115056316,79.24,2989,1572864,206976,649,99620,72567,1798144,37363712,101,100,29
1782283204,91.37,115077384,77.06,3093,1572864,206592,649,123363,187320,16384,34631680,96,95,29
1782283206,84.00,115087444,77.06,3260,1572864,206208,650,78602,39116,4096,17879040,95,95,29
1782283210,81.21,114943864,77.06,3419,1572864,206016,681,92560,153267,122880,116584448,90,92,29
1782283212,83.23,114909604,77.06,2949,1572864,205728,664,96036,153844,159744,288202752,85,84,29
1782283214,80.30,114894804,80.89,2848,1572864,205440,657,78255,138201,61440,272990208,81,82,29
1782283217,79.04,114979448,80.89,2954,1572864,205344,679,89243,29794,20480,189972480,81,80,29
1782283219,66.80,110837700,78.98,3044,1572864,205248,653,77946,33068,4096,53997568,79,78,29
1782283221,68.95,110904408,78.98,3221,1572864,205440,684,73815,30283,1875968,6017024,79,78,29
1782283224,26.84,110697532,73.62,3319,1572864,205824,659,63981,18868,2445312,81920,79,78,29
1782283226,32.38,110967420,73.62,2603,1572864,205344,646,60079,19521,233472,622592,79,78,29
1782283228,30.27,111169312,73.62,2706,1572864,205440,669,60244,29331,0,2187264,79,78,29
1782283231,74.69,111005212,69.96,2528,1572864,205536,664,73249,236894,20480,34103296,75,74,29
1782283233,80.58,111026476,69.96,2656,1572864,205344,689,59651,40149,0,22519808,66,65,29
1782283235,45.90,110955944,67.08,2748,1572864,205536,671,35828,20072,32768,5365760,66,65,29
1782283238,38.81,111007640,67.08,2845,1572864,205920,693,50368,20912,0,10489856,66,65,29
1782283240,70.93,110705528,69.88,2921,1572864,205440,681,57831,31937,0,16359424,62,62,29
1782283242,50.35,110657748,69.88,3054,1572864,205440,693,48858,15984,73728,26419200,60,59,29
1782283244,45.33,110557808,74.45,3134,1572864,205152,684,45596,29551,20480,11841536,57,56,29
1782283247,38.94,110963092,74.45,3288,1572864,204960,697,45096,11468,4096,1826816,57,56,29
1782283250,25.88,111059256,69.61,3388,1572864,204960,677,81046,26262,16384,168669184,57,56,29
1782283252,26.26,111398488,69.61,3461,1572864,205248,643,53636,17804,0,39415808,57,56,29
1782283255,25.53,111404156,65.00,3531,1572864,205248,627,48533,14577,4096,235188224,57,56,29
1782283258,32.21,111667512,65.00,3606,1572864,205248,646,56358,17614,16384,5103616,57,56,29
1782283260,60.11,111679548,60.27,3693,1572864,205056,625,64430,47135,0,19058688,51,50,29
1782283263,35.77,111735232,60.27,3741,1572864,204768,644,44779,16187,20480,13340672,51,50,29
1782283266,18.24,111656760,55.93,3809,1572864,204960,621,58000,21545,0,8736768,51,50,29
1782283268,20.78,111684292,55.93,3860,1572864,204864,587,45651,12040,0,16125952,51,50,29
1782283271,20.34,111619128,52.25,3929,1572864,204864,612,58074,18848,0,3268608,51,50,29
1782283273,20.43,111603308,52.25,3969,1572864,204960,575,44444,11162,4096,21209088,51,50,29
1782283276,19.33,111175872,48.55,4034,1572864,204768,566,57168,24000,0,9936896,51,50,29
1782283279,18.50,111126096,44.98,4101,1572864,204768,594,57749,22384,0,4931584,51,50,29
1782283281,20.43,111312788,44.98,4154,1572864,204768,571,45040,13873,0,3751936,51,50,29
1782283283,18.97,111305008,44.98,4197,1572864,204288,583,48687,13663,0,8847360,51,50,29
1782283285,25.35,111298356,42.18,4243,1572864,204192,548,45422,14605,0,11812864,51,50,29
1782283287,34.85,111296664,42.18,4306,1572864,204096,563,49202,18723,167936,1982464,51,50,29
