unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781678744,60.71,97236696,5.15,416,1572864,203232,72,139,289,479232,3850240,6,5,17
1781678748,79.68,97785088,5.15,519,1572864,204000,76,47240,691407,8138752,66895872,25,21,17
1781678755,35.12,97742004,10.50,596,1572864,204384,80,36021,121486,36864,62181376,64,61,17
1781678766,26.16,98891444,45.41,719,1572864,206208,78,59374,35843,475136,229978112,126,115,17
1781678802,24.63,99414856,85.67,410,1572864,207456,74,84398,86934,1683456,203051008,134,133,17
1781678836,15.77,99551392,130.70,807,1572864,208608,96,138292,236673,2584576,238632960,134,133,17
1781678855,15.54,99718388,169.83,1441,1572864,209664,285,234833,362057,716800,446119936,134,133,17
1781678874,18.37,99754572,163.64,1491,1572864,209472,389,108793,383818,139264,95256576,134,133,17
1781678881,25.36,99904092,156.97,1915,1572864,209376,489,102825,267950,913408,51544064,134,133,17
1781678885,31.87,99941700,158.68,2267,1572864,208992,589,76012,117138,8781824,65396736,134,133,17
1781678889,30.58,98232064,151.26,2505,1572864,208704,641,61226,48932,995328,16445440,134,133,17
1781678894,39.49,98362184,149.48,2758,1572864,208992,707,76751,92247,638976,33136640,134,133,17
1781678898,46.12,98251816,149.48,2918,1572864,209088,739,35880,73510,53248,14929920,134,133,15
1781678900,44.48,98218568,144.15,3084,1572864,209280,788,55582,55577,81920,20414464,134,133,15
1781678902,60.59,98180464,144.15,3193,1572864,209280,796,30767,32151,36864,5648384,134,133,15
1781678904,37.27,98121156,133.65,3314,1572864,209376,837,28897,46989,8192,966656,134,133,15
1781678907,28.76,98279952,133.65,3436,1572864,209376,856,30515,51725,65536,13623296,134,133,15
1781678909,31.25,98376680,123.91,3572,1572864,209184,906,32704,52046,0,11620352,134,133,15
1781678912,31.43,99315448,123.91,3751,1572864,209184,935,39334,54939,20480,4825088,134,133,15
1781678914,30.99,99196980,115.43,3895,1572864,208992,957,42214,38685,1642496,22642688,134,133,15
1781678918,32.71,98948668,115.43,4001,1572864,209088,1004,27577,30781,0,9707520,134,133,15
1781678920,32.28,98878664,106.66,4197,1572864,209088,1047,47595,41464,0,6451200,134,133,15
1781678922,34.07,99025400,106.66,4313,1572864,209088,1091,29834,27922,0,3088384,134,133,15
1781678925,31.93,99074928,98.60,2219,1572864,208896,1098,29782,34402,12288,12865536,134,133,15
1781678929,33.18,98879388,98.60,2390,1572864,208800,1110,113035,74452,4096,12591104,134,133,15
1781678932,27.79,98889988,91.67,2632,1572864,208992,1157,106439,56787,749568,14065664,134,133,15
1781678935,34.67,98999148,86.09,2769,1572864,209184,1205,70118,29017,61440,331776,134,133,15
1781678938,34.74,98897128,86.09,2906,1572864,209184,1193,73264,28943,4096,13025280,134,133,15
1781678941,33.32,99005828,80.00,3092,1572864,208896,1219,90719,58244,10301440,13905920,134,133,15
1781678943,36.12,98941760,75.51,3247,1572864,208800,1214,78406,31665,4096,7680000,134,133,15
1781678945,34.68,99010688,75.51,3368,1572864,209088,1258,73957,32011,0,983040,134,133,15
1781678948,33.76,99220720,70.75,3496,1572864,208992,1246,72830,30494,356352,15343616,134,133,15
1781678950,35.75,99100392,70.75,3618,1572864,208896,1304,77842,33708,4096,1630208,134,133,15
1781678953,55.19,99103656,66.84,3776,1572864,208896,1278,83288,33565,2281472,19738624,134,133,15
1781678955,37.90,99102812,66.84,3913,1572864,209088,1247,78959,42426,364544,10113024,134,133,15
1781678958,37.19,99329160,62.77,4066,1572864,208800,1314,82330,35907,86016,8118272,134,133,15
1781678961,32.90,98889608,62.77,4210,1572864,208800,1287,92825,40554,0,7852032,134,133,15
1781678963,39.42,98908700,58.46,4341,1572864,208896,1327,70767,25925,0,13004800,134,133,15
1781678966,37.13,99002860,58.46,4469,1572864,208896,1303,86608,35187,0,4968448,134,133,15
1781678969,33.33,99023760,56.02,4620,1572864,208800,1290,90522,50656,20480,14077952,134,133,15
1781678971,34.56,99111776,56.02,4757,1572864,208896,1342,77830,32327,4096,9990144,134,133,15
1781678974,35.81,98974732,53.54,4908,1572864,208992,1292,104368,40049,0,4358144,134,133,15
1781678977,34.40,98964380,53.54,5032,1572864,208704,1259,71535,28658,425984,8724480,134,133,15
