namespace,phase,unix_ts
tc-26-6-2-4-7,t0,1782366198.148506893
tc-26-6-2-4-7,t_apply,1782366200.036644847
tc-26-6-2-4-7,t_ready,1782366257.007247941
tc-26-6-2-4-7,t_attached,1782366261.857184108
tc-26-6-2-4-7,t_test0,1782366261.873532863
tc-26-6-2-4-7,t_testN,1782366432.215857047
tc-26-6-2-4-7,t_teardown,1782366496.245071079
