namespace,pod,container,restarts,oom_killed,exit_code
gsm-5,msc-test-stub-5b875d749d-tv9xv,msc-test-stub,0,false,
gsm-5,osmo-bsc-594654bd47-5kpsg,osmo-bsc,0,false,
gsm-5,osmo-bts-virtual-5f8b9b86fc-pvq9h,osmo-bts-virtual,0,false,
gsm-5,osmo-hlr-546bdb8988-jh28t,osmo-hlr,0,false,
gsm-5,osmo-mgw-8c8fc67d6-brb9b,osmo-mgw,0,false,
gsm-5,osmo-mobile-59d8d55bb5-jf87p,mobile,0,false,
gsm-5,osmo-stp-768687f494-8m4ww,osmo-stp,0,false,
gsm-5,ttcn3-tc-26-6-5-1-1-mlhnv,ttcn3,0,false,
gsm-5,virtphy-b55647b48-l7nww,virtphy,0,false,
