unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780913582,67.65,76417184,11.76,451,1572864,169920,72,2389,1192,0,0,6,5,18
1780913585,73.18,76954672,11.76,544,1572864,170400,73,24516,399455,5447680,33251328,24,22,18
1780913587,77.10,77034668,22.19,760,1572864,171360,71,21757,139685,12517376,138309632,35,34,18
1780913591,80.01,77257348,22.19,755,1572864,171648,66,16769,68646,3567616,51904512,52,50,18
1780913594,79.42,77359828,27.86,1054,1572864,172224,74,26337,151453,21811200,103923712,67,63,18
1780913596,77.78,77618568,37.24,1294,1572864,173184,81,28072,199600,17039360,148434944,70,69,18
1780913598,75.61,77659356,37.24,1530,1572864,173376,92,17630,70688,4403200,72622080,70,69,18
1780913600,39.37,77652884,35.30,1691,1572864,173184,102,14664,69190,245760,40644608,70,69,18
1780913603,35.29,77754984,35.30,1875,1572864,173184,119,11705,23601,81920,30834688,70,69,18
1780913605,37.05,77745620,33.43,2142,1572864,173088,134,9581,8967,770048,5357568,70,69,18
1780913607,70.35,77918808,33.43,2281,1572864,172800,146,19505,78836,307200,310771712,70,69,18
1780913609,47.77,77934296,33.43,2406,1572864,172992,171,19240,31786,532480,223412224,70,69,18
1780913611,38.72,77931664,32.28,2569,1572864,172992,184,46611,43393,159744,22220800,70,69,18
1780913613,43.21,77944180,32.28,2642,1572864,173088,213,573130,38347,143360,21299200,70,69,18
1780913615,44.51,77692104,31.29,2712,1572864,173280,231,437159,13920,13594624,22614016,70,69,18
1780913617,41.73,77668324,31.29,2764,1572864,173472,248,434082,11098,143360,49668096,70,69,18
1780913619,42.12,77646460,31.29,2363,1572864,173280,266,440350,15702,4096,8044544,70,69,18
1780913621,40.75,77793004,31.99,2413,1572864,173376,287,341510,11972,188416,23379968,70,69,18
1780913624,39.72,77836216,31.99,2487,1572864,173472,302,34708,25607,667648,102866944,71,69,18
1780913626,75.54,77711332,32.55,2576,1572864,173760,338,50306,72679,49152,68673536,72,71,18
1780913628,45.78,77829188,32.55,2651,1572864,173664,363,45796,20440,40960,42012672,72,71,18
1780913631,65.24,77869708,32.75,2809,1572864,173472,393,32399,14363,2367488,130428928,78,77,18
1780913634,83.76,78198056,32.75,3039,1572864,173952,410,585006,45476,135168,63885312,78,77,18
1780913636,64.61,78033756,32.45,3127,1572864,173760,443,526211,22945,294912,172109824,79,78,18
