unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473459,54.84,120034256,57.82,2697,1572864,223200,237,1288,511,20480,24576,94,93,23
1782473468,88.05,120394728,64.72,2934,1572864,223584,309,173556,509904,3092480,89059328,147,125,23
1782473472,87.86,120227580,72.19,3278,1572864,224832,386,284066,159321,5148672,101605376,166,163,23
1782473475,87.62,120541976,79.06,2250,1572864,225024,426,163592,122831,2318336,342601728,166,165,23
1782473478,83.09,120546508,76.17,2282,1572864,224928,477,165353,95175,1822720,30687232,168,167,23
1782473482,92.15,121142608,76.17,2455,1572864,225120,528,124649,66243,544768,112185344,173,171,23
1782473486,98.14,123095852,76.80,2810,1572864,225504,603,182963,457053,638976,58036224,193,187,23
1782473489,85.95,121776952,74.25,3101,1572864,225504,646,213170,115431,675840,44699648,209,206,23
1782473491,75.41,121627812,74.25,3316,1572864,225504,689,178037,51715,1851392,13524992,224,221,23
1782473494,74.79,121501864,73.03,3531,1572864,225600,726,185443,41721,1642496,41312256,238,236,23
1782473496,78.53,121643648,73.03,3773,1572864,225696,774,175932,39375,1753088,64630784,249,248,23
1782473499,82.96,122217536,77.11,3991,1572864,225888,803,177914,41657,1875968,49385472,249,248,23
1782473502,83.34,123591412,74.78,2586,1572864,226368,832,156334,48579,2064384,90103808,249,248,23
1782473505,86.13,124365556,74.78,2845,1572864,226560,885,216949,66780,1814528,32669696,249,248,23
1782473508,87.87,125651384,75.92,3115,1572864,226752,907,198968,44830,1531904,8462336,249,248,23
1782473511,83.79,126509964,75.92,3372,1572864,227328,937,159978,41917,1744896,18907136,250,249,23
1782473515,78.93,127235256,73.76,3632,1572864,226656,938,188585,45267,4341760,94965760,251,250,23
1782473518,80.98,128045552,71.46,3927,1572864,226848,991,205576,46037,1839104,55279616,251,250,23
1782473521,75.09,127998596,71.46,4186,1572864,227328,992,196219,62591,688128,250896384,251,250,23
1782473524,78.63,128095116,70.86,4431,1572864,226944,961,218694,50050,2191360,73121792,251,250,23
1782473527,74.75,127938304,70.86,4664,1572864,226944,977,174698,39808,1826816,21712896,251,250,23
1782473531,75.49,127991100,68.87,4935,1572864,227232,1031,211802,53737,1667072,34934784,251,250,23
1782473534,81.56,128182532,68.00,5228,1572864,227040,1046,193073,42891,1982464,51666944,251,250,23
1782473536,86.20,128707004,68.00,5451,1572864,226752,1046,194881,58576,1904640,18247680,251,250,23
1782473540,83.08,129193804,68.32,5655,1572864,226464,1014,182060,43570,1773568,65404928,251,250,23
1782473544,95.14,128923600,74.30,3120,1572864,226848,991,230285,55151,2572288,26071040,251,250,23
