unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782366199,51.61,118080024,22.92,508,1572864,210048,96,0,0,245760,16384,6,5,21
1782366202,84.98,117991564,27.74,590,1572864,210816,119,39728,539038,96247808,102703104,26,22,21
1782366206,81.27,118649196,27.74,650,1572864,211968,113,18627,27224,168206336,239800320,43,39,21
1782366210,71.93,118627164,36.81,644,1572864,213120,112,30090,55216,386789376,323264512,66,59,21
1782366214,72.22,119365896,49.15,734,1572864,213888,112,30735,138104,22237184,238161920,87,78,21
1782366220,70.82,119993596,60.11,1030,1572864,215328,115,50229,177656,35565568,316039168,94,93,21
1782366227,63.56,120585628,68.19,1414,1572864,215808,138,45068,193284,14213120,399847424,94,93,21
1782366230,66.86,121088424,74.74,1836,1572864,215904,177,101768,338442,991232,225853440,94,93,21
1782366234,83.31,120169812,75.88,2143,1572864,215808,222,82947,121898,1077248,35938304,94,93,21
1782366237,85.00,120286084,77.01,2354,1572864,215616,257,79811,54688,983040,14741504,94,93,21
1782366240,86.81,119695788,77.01,2496,1572864,215424,287,89496,77021,630784,198815744,94,93,21
1782366244,59.18,119665764,72.53,2660,1572864,215424,342,126130,68994,102400,2740224,94,93,21
1782366246,60.72,119696312,68.40,2806,1572864,215616,396,109272,44558,1110016,408440832,94,93,21
1782366249,59.28,119727620,68.40,2924,1572864,215808,439,105513,35122,696320,970752,95,94,21
1782366253,88.63,120379824,71.17,3042,1572864,215808,476,111725,38292,1273856,83709952,95,94,21
1782366256,93.60,120430356,71.17,3304,1572864,215808,519,125247,58437,1073152,5939200,96,95,21
1782366261,86.02,120643908,69.48,3476,1572864,216000,575,131912,47132,503808,235098112,99,96,21
1782366265,89.28,120554336,76.25,3769,1572864,216672,630,173338,69645,13762560,334471168,100,99,21
1782366269,89.62,120553192,77.19,3964,1572864,217056,686,135969,48286,15142912,26341376,103,102,21
1782366272,80.02,120526204,76.13,4174,1572864,217152,721,115105,46402,303104,8589312,104,102,21
1782366275,87.97,120685620,76.13,4365,1572864,217152,756,135082,49956,704512,159657984,105,104,21
1782366278,81.58,120722492,76.84,4619,1572864,217536,782,110931,35641,69632,23498752,105,104,21
1782366281,83.34,120558228,74.93,4766,1572864,217344,797,106418,32382,229376,279232512,105,104,21
1782366283,61.97,120637084,74.93,4903,1572864,217824,842,92095,27874,24576,15175680,105,104,21
1782366285,62.67,120694660,71.25,5046,1572864,217920,842,92261,34149,20480,983040,105,104,21
1782366288,66.71,121074128,71.25,5268,1572864,217920,878,95994,26078,233472,36335616,105,104,21
1782366290,67.67,121090384,71.25,2348,1572864,217632,880,100927,26774,184320,14233600,105,104,21
1782366293,69.55,120735256,68.75,2502,1572864,217632,930,99212,27198,503808,15904768,105,104,21
1782366296,70.81,120991516,66.29,2664,1572864,218112,931,111998,33116,524288,308002816,105,104,21
1782366298,76.02,120065232,66.29,2790,1572864,218208,927,98485,27912,188416,117055488,105,104,21
1782366300,69.08,120665408,64.82,2912,1572864,218112,957,96031,33589,679936,179732480,105,104,21
