unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782714590,78.79,117146188,17.76,372,1572864,216288,64,0,0,0,4534272,6,5,32
1782714593,83.03,117398900,17.76,419,1572864,217056,63,34737,455850,446464,102473728,26,23,32
1782714597,83.18,117036660,27.55,576,1572864,217632,67,24649,92491,1949696,113041408,43,39,32
1782714600,78.05,117514452,27.55,842,1572864,218880,73,29101,142905,7909376,246636544,60,55,32
1782714603,87.84,118661128,37.83,1163,1572864,220224,80,48970,174992,17436672,80285696,75,73,32
1782714607,86.02,118557012,47.78,1388,1572864,221088,90,46071,106126,4554752,84889600,86,85,32
1782714610,80.59,119011052,47.78,1696,1572864,221280,103,70203,181130,737280,100798464,86,85,32
1782714613,74.51,119227952,48.52,1925,1572864,220800,124,59450,93176,20480,15478784,86,85,32
1782714616,65.61,120066052,48.23,2095,1572864,220800,151,70365,96561,81920,30240768,86,85,32
1782714618,72.14,121406948,48.23,2233,1572864,220800,168,81158,59468,90112,46551040,86,85,32
1782714621,93.30,120941236,49.58,2333,1572864,220704,187,96936,47851,118784,32043008,86,85,32
1782714624,94.82,120467892,49.58,2319,1572864,221280,219,92531,24439,69632,78397440,86,85,32
1782714626,95.50,120491324,50.09,2415,1572864,220704,239,88385,41159,77824,134606848,86,85,32
1782714628,81.33,120384572,50.09,2505,1572864,220992,268,88385,30879,110592,13066240,86,85,32
1782714631,49.67,120226936,47.52,2606,1572864,220896,296,86878,32020,114688,40271872,86,85,32
1782714633,48.82,119214236,47.52,2690,1572864,220992,324,89252,19904,4096,15826944,86,85,32
1782714636,49.66,119485872,45.08,2793,1572864,220992,362,101095,26955,106496,11735040,86,85,32
1782714639,49.15,119415820,45.08,2874,1572864,220800,397,94120,32861,28672,12808192,86,85,32
1782714642,46.32,119040468,43.63,3004,1572864,220992,442,137884,48310,659456,38662144,86,85,32
1782714644,49.62,118963424,43.63,3085,1572864,220896,467,90393,27747,77824,9023488,86,85,32
1782714646,50.02,118852496,43.42,3200,1572864,220704,497,99577,25707,131072,45625344,86,85,32
1782714649,48.82,118909228,43.42,3272,1572864,220608,523,93124,21350,0,26968064,86,85,32
1782714651,52.16,118960464,42.82,1408,1572864,220608,546,92188,19880,8192,139972608,86,85,32
1782714653,49.16,119271688,42.82,1503,1572864,220320,574,101497,25197,0,25321472,86,85,32
1782714656,47.86,119192656,40.92,1611,1572864,220416,590,95745,23688,65536,44331008,86,85,32
1782714658,48.29,119194396,40.92,1691,1572864,220416,606,96840,22090,24576,13754368,86,85,32
1782714660,48.91,119214800,39.16,1770,1572864,220704,629,88383,26837,94208,20615168,86,85,32
1782714663,49.33,119173404,39.16,1865,1572864,220608,654,92913,22746,135168,4538368,86,85,32
1782714665,49.09,119404312,37.71,1960,1572864,220608,678,93752,21153,692224,17350656,86,85,32
1782714667,47.71,119265900,37.71,2055,1572864,220512,698,93065,24884,0,21827584,86,85,32
1782714669,48.25,119266932,37.71,2130,1572864,221088,714,99301,22392,0,9674752,86,85,32
1782714672,49.33,119306168,37.17,2227,1572864,221280,729,91778,22225,0,19197952,86,85,32
1782714674,49.02,119204056,37.17,2305,1572864,220704,715,89966,28282,0,35545088,86,85,32
1782714677,48.53,119251796,36.51,2409,1572864,220608,751,93266,23978,4096,11960320,86,85,32
1782714679,49.01,119115836,36.51,2499,1572864,220608,753,103499,25002,4096,174428160,86,85,32
1782714681,47.67,119057740,35.51,2587,1572864,220608,776,89654,17295,4096,28553216,86,85,32
1782714684,76.83,119297456,35.51,1748,1572864,220896,768,103896,25902,24576,42037248,86,85,32
1782714686,52.20,119509756,34.75,1853,1572864,220800,805,91529,23277,4096,5095424,86,85,32
1782714689,45.92,119376920,34.75,1952,1572864,220704,800,106161,34941,0,25300992,86,85,32
1782714691,47.58,119379076,33.81,2033,1572864,220608,778,91686,20743,4096,6672384,86,85,32
1782714693,48.10,119278964,33.81,2121,1572864,220416,804,95978,21176,0,18567168,86,85,32
1782714696,47.36,119073244,33.18,2218,1572864,220128,772,94661,24245,266240,22409216,86,85,32
1782714699,45.60,119010836,33.18,2318,1572864,220032,749,114296,27977,0,30625792,86,85,32
1782714701,47.40,119007024,32.61,2404,1572864,220128,776,93145,20925,0,32813056,86,85,32
1782714704,47.92,119130428,32.61,2491,1572864,220320,757,98208,33004,0,13545472,86,85,32
1782714706,47.05,118924172,32.88,2565,1572864,220320,791,93460,24003,16384,159244288,86,85,32
1782714708,47.43,118954616,32.88,2642,1572864,220608,763,94099,20526,0,12005376,86,85,32
1782714710,46.98,118970624,31.61,2713,1572864,220608,791,92689,22913,12288,15896576,86,85,32
1782714713,48.71,119059480,31.61,1998,1572864,220608,770,91833,20222,0,7712768,86,85,32
1782714715,47.89,119058820,30.44,2089,1572864,220800,744,93507,21230,155648,12570624,86,85,32
1782714717,51.06,119140864,30.44,2173,1572864,220800,770,90536,19409,0,9023488,86,85,32
1782714720,48.31,119237680,29.28,2262,1572864,220800,755,103312,35181,0,40361984,86,85,32
1782714722,46.65,119194532,29.28,2365,1572864,220896,782,91533,21676,0,6586368,86,85,32
1782714724,48.18,119090248,29.28,2472,1572864,220896,765,92079,21624,0,14131200,86,85,32
1782714726,47.69,119060868,28.78,2562,1572864,220896,785,92862,20924,4096,33538048,86,85,32
1782714729,49.03,119044204,28.78,2658,1572864,220608,761,95040,25034,0,23687168,86,85,32
1782714732,47.48,118933248,28.64,2749,1572864,220416,781,92774,19511,0,14524416,86,85,32
1782714734,48.68,118867124,28.64,2854,1572864,220320,774,107552,35080,4096,175476736,86,85,32
1782714736,47.46,118897160,28.50,2972,1572864,220416,756,100304,25912,0,9052160,86,85,32
1782714739,48.99,118998556,28.50,3052,1572864,220608,777,92199,19341,8192,59183104,86,85,32
1782714741,48.48,119097880,28.06,3134,1572864,220512,742,92828,20228,4841472,8605696,86,85,32
1782714744,55.95,119059416,28.06,3219,1572864,220512,769,92577,21121,50061312,10842112,86,85,32
1782714746,70.12,119046544,28.38,2234,1572864,220608,759,113763,29568,90251264,15921152,86,85,32
1782714749,51.76,119026708,28.38,2337,1572864,220608,734,96839,24694,57110528,17944576,86,85,32
1782714752,52.81,119158872,28.27,2426,1572864,220800,762,93927,29213,19836928,14270464,89,85,32
1782714755,85.31,119291692,28.27,2544,1572864,221088,747,107674,31251,39096320,41308160,89,88,32
1782714758,92.48,119502568,37.78,2822,1572864,221088,737,206683,3620451,17440768,20246528,90,89,32
1782714761,57.27,119238208,36.19,2943,1572864,221184,718,223696,4130127,32174080,45686784,90,89,32
1782714764,80.59,119441404,36.19,3110,1572864,221376,741,194453,3581295,16191488,284856320,92,91,32
1782714767,93.38,119330256,39.06,3282,1572864,221472,724,158061,2218184,15634432,180305920,92,91,32
1782714770,79.98,119377392,39.06,3435,1572864,221472,691,140018,1719049,21716992,11862016,94,93,32
1782714772,82.67,119236208,41.46,3654,1572864,221952,719,189927,3381061,20230144,36970496,94,93,32
1782714775,75.11,119289564,39.58,2583,1572864,221664,697,142242,1900530,12955648,20488192,94,93,32
1782714777,60.34,119244176,39.58,2733,1572864,221472,684,120861,1403504,53514240,19087360,94,93,32
1782714780,88.55,119342752,38.97,2886,1572864,221856,710,117586,246071,20062208,18481152,94,93,32
1782714783,54.34,119254724,38.97,2981,1572864,221760,687,97719,21310,24707072,13262848,94,93,32
1782714785,51.83,119317776,37.85,3160,1572864,222240,671,106449,24968,84656128,15155200,94,93,32
1782714787,51.65,119246792,37.85,3260,1572864,222336,704,95621,23984,119775232,49201152,94,93,32
1782714789,51.08,119389276,37.85,3346,1572864,222528,674,101159,23152,64614400,22401024,94,93,32
1782714792,50.67,119297072,37.06,3445,1572864,222432,701,95842,21250,73728,18239488,94,93,32
1782714794,49.55,119281268,37.06,3529,1572864,222432,681,93383,29045,8192,169537536,94,93,32
1782714796,51.03,119356956,35.78,3645,1572864,222528,719,101516,25225,77824,16338944,94,93,32
1782714799,50.33,119208016,35.78,3726,1572864,222624,690,100698,19848,192512,31162368,94,93,32
1782714801,50.65,119311540,34.83,3813,1572864,222432,674,97571,19282,4096,13193216,94,93,32
1782714804,50.78,119250056,34.83,3922,1572864,222240,702,109376,25162,0,25112576,94,93,32
1782714806,75.38,119344180,39.17,2423,1572864,223296,686,117797,25929,114688,24039424,94,93,32
1782714810,48.29,119360596,39.17,2511,1572864,223200,713,106512,32970,32768,7032832,94,93,32
1782714812,46.29,119347836,38.20,2648,1572864,223296,714,147267,30834,57344,19595264,94,93,32
1782714814,49.71,119295740,38.20,2749,1572864,223200,700,112385,21531,0,36409344,94,93,32
1782714817,53.92,119319944,37.06,2844,1572864,222912,726,112527,18232,0,12836864,94,93,32
1782714820,52.80,120209264,37.06,2939,1572864,222720,706,125098,24577,12288,10113024,94,93,32
1782714822,50.27,120092380,36.57,3050,1572864,222720,700,153126,26929,7741440,187760640,94,93,32
1782714824,53.65,120185124,36.57,3136,1572864,222528,725,134658,29588,2867200,27320320,94,93,32
1782714826,55.53,120383256,36.13,3237,1572864,222816,725,138331,23934,90112,61059072,94,93,32
1782714829,55.35,120755180,36.13,3315,1572864,222528,744,136622,19717,176128,4452352,94,93,32
1782714832,60.14,120877488,36.60,3426,1572864,222912,743,171011,28178,507904,19390464,94,93,32
1782714834,55.51,121029236,36.60,2289,1572864,223200,730,139910,18482,4505600,20877312,94,93,32
1782714836,52.46,120930960,35.67,2404,1572864,223296,765,144876,23636,94208,15654912,94,93,32
1782714839,52.06,121007020,35.67,2502,1572864,223008,743,152112,34387,479232,7049216,94,93,32
1782714842,70.00,121125012,37.94,2583,1572864,222912,766,151989,28109,2555904,27570176,94,93,32
1782714845,95.55,121200168,37.94,2742,1572864,222720,753,218620,43198,176128,36102144,94,93,32
