unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473425,60.71,117812628,13.39,445,1572864,218880,69,0,0,184320,2457600,6,5,23
1782473428,83.43,118046480,23.13,511,1572864,219456,69,49873,567998,16654336,80277504,27,23,23
1782473431,75.24,118201284,23.13,653,1572864,220416,69,22058,123321,16109568,109084672,40,37,23
1782473435,84.82,118414292,30.08,861,1572864,220800,73,30520,119574,34467840,127561728,60,57,23
1782473438,78.64,119442400,36.56,1142,1572864,222048,78,35167,160274,9682944,84348928,74,73,23
1782473446,83.55,119706448,36.56,1432,1572864,222336,89,28886,150458,1601536,69767168,94,93,23
1782473449,84.20,120680048,54.19,2003,1572864,223584,129,133117,306113,6541312,135417856,94,93,23
1782473452,91.30,119638072,58.50,2296,1572864,223776,160,67157,87742,7663616,28954624,94,93,23
1782473455,72.68,119799712,58.50,2472,1572864,223392,192,59703,98618,1880064,329121792,94,93,23
1782473459,74.57,120258788,57.82,2744,1572864,223392,267,128962,82458,2682880,106278912,98,93,23
1782473471,89.48,120670292,64.72,2951,1572864,223584,316,174050,528349,3133440,91136000,162,157,23
1782473475,86.54,120548816,79.06,2163,1572864,225120,408,402696,233079,6602752,401690624,166,165,23
1782473477,91.45,120617324,76.17,2325,1572864,224928,467,141690,76383,2158592,40042496,167,165,23
1782473482,84.43,120856928,76.17,2319,1572864,224928,510,146568,88518,847872,89358336,172,170,23
1782473486,97.46,122305436,76.80,2801,1572864,225216,602,207580,462492,516096,101978112,192,187,23
1782473488,87.09,121699904,74.25,3092,1572864,225504,643,199819,121312,729088,39813120,208,206,23
1782473491,75.74,121722008,74.25,3311,1572864,225504,689,197454,53731,1769472,19038208,223,219,23
1782473494,74.65,121464128,73.03,3523,1572864,225504,725,186174,41461,1695744,35643392,237,236,23
1782473496,78.31,121706696,73.03,3754,1572864,225600,769,173037,36927,1552384,68898816,249,248,23
1782473499,82.86,122817232,77.11,3973,1572864,225792,801,179377,42487,2101248,50761728,249,248,23
1782473502,83.65,123568608,77.11,4007,1572864,226272,831,156788,48861,2060288,68825088,249,248,23
1782473505,86.42,123806376,74.78,2810,1572864,226752,877,182818,60034,1720320,53760000,249,248,23
1782473508,87.73,125335268,75.92,3085,1572864,226752,905,222878,46790,1589248,8626176,249,248,23
1782473511,84.08,126349356,75.92,3335,1572864,227328,928,163402,43018,1581056,18931712,250,249,23
1782473514,79.72,127257888,73.76,3585,1572864,226848,974,172602,36670,4124672,79106048,251,250,23
1782473516,79.20,127759196,73.76,3821,1572864,226752,979,179966,46498,1826816,22904832,251,250,23
1782473519,77.76,128049324,71.46,4050,1572864,227232,962,134606,48452,876544,291442688,251,250,23
1782473522,75.34,128048084,71.46,4278,1572864,227232,1003,169156,39686,1155072,14176256,251,250,23
1782473524,76.46,128070376,70.86,4471,1572864,226848,969,171605,38452,1585152,81682432,251,250,23
1782473527,75.38,128023200,70.86,4695,1572864,226848,981,178943,43978,1769472,6713344,251,250,23
1782473530,77.96,127977864,68.87,4928,1572864,227232,1028,185938,41894,1359872,34861056,251,250,23
1782473533,82.19,128118672,68.00,5171,1572864,226944,1042,187606,43276,1732608,22171648,251,250,23
1782473536,86.84,128499736,68.00,5399,1572864,226656,1041,188737,55662,1744896,41689088,251,250,23
1782473541,82.54,128815328,68.32,5606,1572864,226656,1014,198468,51799,2056192,32645120,251,250,23
1782473544,92.89,128897208,74.30,3121,1572864,226848,991,239653,56592,2899968,64933888,251,250,23
1782473547,96.38,129393536,76.68,3358,1572864,226848,989,235430,56632,1724416,90439680,251,250,23
1782473551,85.38,128822748,76.68,3630,1572864,226272,1036,180614,60412,864256,46800896,251,250,23
1782473554,73.15,128913408,73.10,3869,1572864,226080,1006,180037,44238,589824,7987200,251,250,23
1782473556,74.95,128915376,73.10,4094,1572864,226560,991,142132,46123,36864,43229184,251,250,23
1782473559,74.49,128935256,70.05,4305,1572864,226560,1038,113214,39227,1011712,8138752,251,250,23
1782473562,74.76,129037312,70.05,4533,1572864,226656,1029,98926,37398,4743168,69251072,251,250,23
1782473565,74.90,128754992,65.96,3288,1572864,226560,1025,123333,58241,10158080,8429568,251,250,23
1782473567,75.28,128752560,62.92,3521,1572864,226656,1071,103904,37926,1888256,81670144,251,250,23
1782473570,92.44,126113516,62.92,3781,1572864,225792,1046,119949,54191,1597440,8261632,251,250,23
1782473573,74.82,128021784,61.01,3991,1572864,225696,998,104374,43395,2027520,20045824,251,250,23
1782473586,88.69,128042688,61.01,3219,1572864,225600,961,141493,634229,2244608,127737856,133,137,23
