namespace,pod,container,restarts,oom_killed,exit_code
tc-26-6-2-1-1-9,msc-test-stub-5b875d749d-445qg,msc-test-stub,0,false,
tc-26-6-2-1-1-9,osmo-mgw-8c8fc67d6-znnsx,osmo-mgw,0,false,
tc-26-6-2-1-1-9,osmo-mobile-5569f7bf4b-v5bhv,mobile,0,false,
tc-26-6-2-1-1-9,virtphy-64b9d7d6c9-hsqtv,virtphy,0,false,
