namespace,phase,unix_ts
tc-26-6-2-1-1-9,t0,1782473424.372567007
tc-26-6-2-1-1-9,t_apply,1782473425.537852529
tc-26-6-2-1-1-9,t_ready,1782473480.229719604
tc-26-6-2-1-1-9,t_attached,1782473482.476229815
tc-26-6-2-1-1-9,t_test0,1782473482.502466130
tc-26-6-2-1-1-9,t_testN,1782473589.985684489
tc-26-6-2-1-1-9,t_teardown,1782473666.114803661
