namespace,phase,unix_ts
tc-26-6-2-3-1-6,t0,1782366433.194455010
tc-26-6-2-3-1-6,t_apply,1782366434.565696095
tc-26-6-2-3-1-6,t_ready,1782366478.447021376
tc-26-6-2-3-1-6,t_attached,1782366485.666726909
tc-26-6-2-3-1-6,t_test0,1782366485.668708976
tc-26-6-2-3-1-6,t_testN,1782366710.709690857
tc-26-6-2-3-1-6,t_teardown,1782366766.372670445
