unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781603899,64.52,113414020,6.90,745,1572864,204672,109,0,0,327680,2351104,6,5,10
1781603903,72.79,113760908,6.90,798,1572864,205056,106,30183,395836,53248,71114752,27,21,10
1781603909,36.26,114001920,14.84,858,1572864,205920,105,21674,30192,503808,52408320,64,44,10
1781603919,28.90,114101272,20.22,580,1572864,206784,103,33123,40057,176128,116736000,70,69,10
1781603935,19.68,114214000,62.84,669,1572864,206880,108,76027,194486,872448,167751680,70,69,10
1781603941,19.20,114487200,75.18,984,1572864,207552,139,73775,168972,69632,91770880,70,69,10
1781603945,24.76,114538956,75.97,1180,1572864,207840,163,59477,223247,24576,76398592,70,69,10
1781603947,38.94,114618356,75.97,1334,1572864,208128,188,31764,85445,0,36220928,70,69,10
1781603950,39.86,114662600,77.17,1503,1572864,208032,205,36400,65822,0,7979008,70,69,10
1781603952,50.11,114415732,71.87,1587,1572864,207648,241,40048,68325,0,15900672,70,69,10
1781603955,47.61,114353224,71.87,1716,1572864,207360,245,34858,33246,73728,46600192,70,69,10
1781603957,38.96,114499276,71.87,1834,1572864,207456,274,45409,20432,0,34086912,70,69,10
1781603959,49.60,114658252,76.45,1951,1572864,207648,305,42274,46907,0,18685952,70,69,10
1781603961,45.04,114898844,76.45,2033,1572864,207648,327,44734,32008,0,22921216,70,69,10
1781603964,25.81,114889144,71.45,2138,1572864,207552,343,65418,29609,65536,23347200,70,69,10
1781603966,25.27,114926592,71.45,2217,1572864,207360,362,56849,17890,0,6885376,70,69,10
1781603969,25.12,115036512,66.13,2296,1572864,207360,391,61883,34887,4096,30945280,70,69,10
1781603971,21.09,114943924,66.13,2403,1572864,207744,430,88230,42098,0,7483392,70,69,10
1781603974,26.99,114952968,62.19,2493,1572864,207744,463,71148,19342,0,52371456,70,69,10
1781603976,25.95,115039584,62.19,1628,1572864,207744,483,72326,23992,0,9183232,70,69,10
1781603978,27.51,115059600,57.69,1708,1572864,207360,508,65636,19815,4096,34824192,70,69,10
1781603980,52.01,115070916,57.69,1808,1572864,207936,533,72677,19198,4096,14368768,71,70,10
1781603983,38.33,114962776,55.71,1919,1572864,208128,569,72158,23404,8192,32948224,73,72,10
1781603985,39.74,115073616,55.71,1994,1572864,208320,589,63208,16103,0,8667136,73,72,10
1781603989,63.86,115092848,55.71,2077,1572864,208224,610,70662,25926,16384,15183872,74,73,10
1781603992,33.39,115022076,54.38,2228,1572864,208416,652,104843,51081,4096,37486592,75,73,10
1781603994,49.69,115075540,59.39,2333,1572864,208608,659,80092,26558,258048,38825984,75,74,10
1781603997,39.68,115035304,59.39,2464,1572864,208608,681,44703,13553,184320,6844416,76,75,10
1781603999,45.17,115149152,57.68,2573,1572864,208704,701,93534,26765,4096,42823680,76,75,10
1781604002,43.78,115099344,57.68,2674,1572864,208800,731,48137,26735,0,11059200,76,75,10
1781604004,37.40,115201852,54.34,2765,1572864,208992,737,74786,25852,49152,27070464,76,75,10
1781604006,36.41,115170128,54.34,2873,1572864,209088,769,94121,22357,716800,38461440,76,75,10
1781604009,27.35,115115808,51.03,2963,1572864,209184,756,67893,17590,4096,13647872,76,75,10
1781604011,28.07,115193488,51.03,3068,1572864,209376,755,63077,18276,0,22683648,78,77,10
1781604013,61.86,115274376,49.91,3158,1572864,209952,783,50531,18979,32768,10027008,78,77,10
1781604015,38.67,115324392,49.91,3231,1572864,209952,763,66336,28193,0,62201856,78,77,10
1781604018,40.69,115180444,48.47,3319,1572864,209568,788,96871,27385,0,15851520,78,77,10
1781604020,33.78,115199312,48.47,3408,1572864,209568,759,66567,22166,0,11231232,78,77,10
1781604022,29.13,115265640,48.47,3497,1572864,209568,792,66370,18546,0,12660736,78,77,10
1781604025,29.14,115314836,45.23,3629,1572864,209472,772,65908,19240,1867776,11554816,78,77,10
1781604027,30.67,115367448,45.23,3701,1572864,209568,794,62907,14347,0,5435392,78,77,10
1781604029,29.49,115194224,42.57,3765,1572864,209760,767,51478,26653,0,14172160,78,77,10
1781604031,27.45,115182048,42.57,3857,1572864,209472,758,73403,24537,0,78188544,78,77,10
