unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780916360,83.78,82167996,16.78,485,1572864,171168,56,0,0,0,434176,10,5,15
1780916363,75.41,83004684,18.00,567,1572864,171264,57,20569,329151,0,31580160,26,21,15
1780916365,81.14,83578232,18.00,771,1572864,172032,54,24852,171965,0,134840320,37,35,15
1780916367,75.72,83647764,26.41,743,1572864,172992,51,15829,123133,40960,70529024,49,46,15
1780916371,74.33,84094496,26.41,920,1572864,173568,52,23828,78548,1449984,89681920,62,59,15
1780916376,82.80,84190788,34.70,1213,1572864,174048,60,26858,252352,536576,64708608,70,69,15
1780916378,83.16,86319644,43.94,1492,1572864,174432,71,38228,85858,1232896,129622016,70,69,15
1780916380,85.21,88088364,43.38,1670,1572864,174528,80,19203,81075,69632,162410496,70,69,15
1780916383,87.28,87600284,43.38,1919,1572864,174432,90,10266,24329,1703936,24944640,70,69,15
1780916386,97.08,87613548,43.38,2188,1572864,174432,108,27882,80400,339968,48488448,70,69,15
1780916388,70.44,87593804,44.63,2305,1572864,174144,132,40990,36911,0,360841216,70,69,16
1780916390,46.57,87606132,44.63,2440,1572864,174240,156,37695,27691,53248,35328000,70,69,16
1780916392,45.78,88273076,43.86,2509,1572864,174240,189,49852,50093,98304,44273664,70,69,16
1780916394,47.23,87208564,43.86,2562,1572864,174336,206,33466,10052,286720,4669440,70,69,16
1780916396,78.41,89674380,44.59,2623,1572864,174240,236,34216,15216,0,29822976,70,69,16
1780916399,73.93,89448600,44.59,2686,1572864,174336,257,37550,21296,0,71667712,70,69,16
1780916401,69.16,88675248,43.66,2767,1572864,174240,285,56658,59687,0,55259136,70,69,16
1780916403,55.26,88995020,43.66,2840,1572864,174336,301,32485,23298,4096,23265280,70,69,16
1780916407,72.28,88670248,48.34,2966,1572864,174432,344,42425,17050,159744,49377280,78,77,16
1780916409,82.11,89100764,48.34,3068,1572864,174816,369,374056,50333,229376,105533440,78,77,16
1780916411,56.75,89077988,46.63,3126,1572864,175008,393,443963,14693,0,15896576,78,77,16
1780916413,54.94,89908956,46.63,3203,1572864,175008,414,431878,15054,77824,142499840,78,77,16
1780916418,84.42,89497092,52.26,3506,1572864,175296,436,578537,52211,299008,395718656,78,77,16
1780916421,96.86,91175264,59.45,3640,1572864,174720,475,508535,58728,0,60264448,80,77,16
1780916424,89.51,86858892,59.45,3734,1572864,174528,505,173650,21981,0,46669824,83,82,16
1780916426,86.44,86963520,58.21,3835,1572864,174720,515,493221,37365,0,27820032,86,85,16
1780916428,69.23,87012008,58.21,3918,1572864,174816,536,471647,27093,974848,48267264,86,85,16
1780916430,62.63,87063176,55.47,4120,1572864,174720,555,441151,21834,40960,104673280,86,85,16
1780916434,85.86,87309824,55.47,1706,1572864,174624,580,490782,38505,12288,67997696,86,85,16
1780916436,90.77,87230020,56.96,1837,1572864,174432,608,310781,55982,0,96964608,88,87,16
1780916438,86.12,87644976,56.96,1924,1572864,174624,622,131820,23768,0,87900160,91,89,15
1780916441,88.65,87974716,58.08,2012,1572864,175008,628,44048,26317,0,36311040,94,93,15
1780916443,66.81,88003888,58.08,2150,1572864,175104,659,43487,25504,8192,111251456,94,93,15
1780916446,75.22,88191028,59.36,2369,1572864,174720,661,54888,53259,20480,293068800,94,93,15
1780916449,91.94,88560160,59.36,2494,1572864,174720,643,44638,34753,4096,45056000,97,95,15
1780916452,89.60,88762020,67.01,2573,1572864,174816,669,45254,24685,12288,74280960,98,97,15
1780916454,88.98,89291480,67.01,2703,1572864,175200,640,65927,41991,0,18948096,101,100,15
1780916456,79.16,89863848,65.73,2779,1572864,175104,612,35422,23700,0,37187584,102,101,15
1780916459,65.97,90248852,65.73,2972,1572864,175104,637,42105,30660,16384,41578496,102,101,15
1780916461,81.18,91065380,67.60,3131,1572864,175200,621,42489,33247,12288,32251904,102,101,15
1780916465,95.63,92880108,67.60,3226,1572864,175008,647,49077,34960,61440,17756160,102,101,15
1780916470,94.24,91672512,73.79,3368,1572864,174912,630,668220,47057,114688,139755520,106,105,15
1780916474,96.93,92280184,83.82,3493,1572864,175104,607,824038,40645,102400,250257408,106,105,15
1780916479,94.96,92514584,81.83,3646,1572864,175008,647,220447,48786,2080768,259985408,110,109,15
1780916481,90.26,92780404,80.08,3872,1572864,175296,612,73134,53054,28672,39272448,110,109,15
1780916484,79.19,93092156,80.08,3979,1572864,175488,640,56103,32609,98304,22929408,111,110,15
1780916492,94.91,93680064,88.65,4158,1572864,175392,630,815984,69374,40960,139763712,113,112,15
1780916495,93.76,93737232,95.40,1983,1572864,175488,609,867293,57857,53248,166076416,114,113,15
1780916498,94.52,94147852,97.13,2178,1572864,175104,599,407225,31939,8192,58191872,118,116,15
1780916501,91.09,94453912,96.24,2279,1572864,175008,624,82577,30295,0,253595648,118,117,15
1780916503,89.91,94466592,96.24,2426,1572864,175008,616,65333,35441,53248,67293184,120,119,15
1780916506,81.79,94737528,96.14,2517,1572864,175008,595,52063,37007,143360,56414208,120,119,15
1780916512,80.71,95200216,96.14,2742,1572864,174912,612,70767,27305,53248,18161664,121,120,15
1780916515,94.07,96324152,102.78,2982,1572864,175200,603,98803,73297,73728,151388160,121,120,15
1780916519,94.32,96324960,100.87,3178,1572864,175296,635,54796,28304,28672,41373696,125,123,15
1780916523,96.45,96997836,105.21,3322,1572864,175488,640,62159,30025,61440,47861760,128,127,15
1780916525,86.57,96691884,105.21,3444,1572864,175872,635,64769,55064,4096,105652224,129,128,15
1780916527,51.64,96580192,99.74,3608,1572864,175584,622,32735,17360,12288,103858176,129,128,15
1780916530,75.92,96489368,99.74,3783,1572864,175200,636,37983,27994,20480,451928064,129,128,15
1780916534,97.28,97098140,98.96,3903,1572864,175008,622,66333,47637,32768,35381248,129,128,15
1780916539,90.76,97041116,103.13,4059,1572864,174048,632,61531,69306,12288,52916224,132,131,15
1780916542,92.60,97117188,98.56,4196,1572864,174528,619,80501,41135,4096,85446656,137,136,15
1780916544,67.48,97184992,98.56,4287,1572864,174528,604,51579,38167,0,144666624,137,136,15
1780916546,57.32,97193888,98.59,4450,1572864,174624,629,35952,22862,12288,19705856,137,136,15
1780916548,92.77,97619096,98.59,4673,1572864,174432,607,41155,27539,610304,11214848,137,136,15
1780916552,95.11,97893216,102.47,4740,1572864,174912,610,41747,41299,8372224,18919424,137,136,15
1780916555,92.58,98199264,102.47,4850,1572864,174336,634,64018,36282,4878336,73486336,140,138,15
1780916558,94.31,98439604,104.75,2300,1572864,174720,620,55534,29510,2822144,49963008,142,140,15
1780916560,94.52,98577692,104.75,2397,1572864,174912,607,55140,30439,0,33021952,144,142,15
1780916563,85.02,98757984,108.14,2644,1572864,175008,628,38738,30068,57344,23240704,144,143,15
1780916565,79.39,98939292,108.14,2826,1572864,175392,629,42318,36664,28672,230092800,146,145,15
1780916568,89.98,98990484,109.25,2964,1572864,175488,604,44937,30898,16384,91942912,146,145,15
1780916570,90.79,98771724,109.25,3056,1572864,175584,625,46263,39296,4096,90341376,148,147,15
1780916573,72.55,99028692,103.46,3218,1572864,175392,627,44108,25027,20480,346636288,151,150,15
1780916575,85.66,95278472,101.18,3372,1572864,175296,596,47810,40955,827392,172908544,151,150,15
