unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780651999,85.29,83902420,16.51,1268,1572864,159936,97,0,0,77824,0,0,0,10
1780652001,87.14,85182836,16.51,1296,1572864,160032,97,7772,46641,45056,17776640,0,0,10
1780652003,78.19,84930628,21.60,1186,1572864,160128,87,12129,53154,622592,319967232,0,0,10
1780652005,60.01,84347824,21.60,1231,1572864,160224,87,5776,19142,0,29384704,0,0,10
1780652006,34.16,84119196,21.60,1106,1572864,160032,75,6926,24827,0,430080,0,0,10
1780652008,20.84,84133132,21.23,1151,1572864,159936,78,12429,17110,0,57421824,0,0,10
1780652010,20.56,84339992,21.23,1174,1572864,159936,74,5448,10418,0,4612096,0,0,10
1780652012,23.75,84106952,21.23,1199,1572864,159936,78,5091,4178,0,946176,0,0,10
1780652013,18.65,83951484,20.09,1236,1572864,159936,80,6722,3848,0,14458880,0,0,10
1780652015,68.29,84800740,20.09,1261,1572864,159744,75,3977,4522,0,2228224,0,0,10
1780652017,63.82,85222140,20.09,1274,1572864,159552,79,7837,4142,0,2437120,0,0,10
1780652019,50.61,84865596,20.56,1284,1572864,159552,76,12189,7393,12288,704512,0,0,10
1780652020,45.56,84270292,20.56,1292,1572864,159552,79,7838,4786,8192,38772736,0,0,10
1780652022,21.90,84175636,19.39,1304,1572864,159456,79,10247,11989,8192,14635008,0,0,10
1780652024,17.74,84145256,19.39,1309,1572864,159648,81,7101,5752,0,56745984,0,0,10
1780652026,16.21,84110440,19.39,1315,1572864,159840,85,7633,4469,40960,5947392,0,0,10
1780652028,16.46,84180896,18.40,1322,1572864,159744,86,7703,4884,53248,16384,0,0,10
1780652029,59.41,84609736,18.40,1329,1572864,159744,89,12402,7070,0,272662528,0,0,10
1780652031,67.92,85185276,18.40,1344,1572864,159648,92,7942,5615,49152,7782400,0,0,10
1780652033,33.85,85265424,18.13,1371,1572864,159648,95,3552,2133,0,172032,0,0,10
