unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782470793,90.26,136913972,69.36,3490,1572864,227712,643,90571,57747,405504,72945664,77,76,24
1782470800,92.77,136208232,76.06,1954,1572864,227712,587,132966,58187,61440,215928832,77,76,24
1782470803,93.31,136055288,76.70,2008,1572864,227808,563,117267,79842,135168,219099136,77,76,24
1782470806,64.47,135948240,76.70,2136,1572864,227520,604,79157,51057,57344,32649216,77,76,24
1782470808,95.05,136096184,76.00,2258,1572864,227616,587,74266,31331,0,7335936,77,76,24
1782470811,60.55,135989904,76.00,2348,1572864,227520,584,62783,20415,0,14925824,77,76,24
1782470816,91.98,136404216,72.00,2146,1572864,227712,567,101582,39024,131072,37621760,77,76,24
1782470819,93.78,136996768,72.64,2261,1572864,227520,584,95459,32821,53248,73408512,77,76,24
1782470821,89.43,136270160,72.64,2383,1572864,227424,581,80490,30057,0,35938304,77,76,24
1782470823,86.62,136139496,72.03,2500,1572864,227328,572,81905,24509,4096,22884352,77,76,24
1782470828,76.07,135897140,72.03,2585,1572864,227136,602,73637,115090,0,89100288,77,76,24
1782470834,97.05,135795704,76.67,2335,1572864,227136,551,117687,50800,737280,61054976,71,71,24
1782470836,86.26,136081588,80.30,2619,1572864,227040,564,107386,50999,65536,378359808,71,70,24
1782470838,91.89,136457228,75.87,2700,1572864,226944,591,49882,17985,266240,146841600,71,70,24
1782470843,98.08,137077060,75.87,2779,1572864,226848,583,62607,21700,4096,141008896,72,71,24
1782470846,90.13,136846292,85.09,2960,1572864,227424,598,111922,45320,4096,21504000,72,71,24
1782470848,75.71,136132580,82.36,3040,1572864,227424,574,59592,16411,57344,4038656,72,71,24
1782470850,63.71,136208164,82.36,3167,1572864,227424,600,58156,24679,4096,32907264,72,71,24
1782470855,81.89,136024552,81.45,3254,1572864,227328,578,70119,120289,126976,61952000,69,70,24
1782470862,96.36,135784848,83.66,2271,1572864,227136,579,102952,47478,0,28200960,64,65,24
1782470864,95.57,136448200,92.81,2329,1572864,227136,573,117629,63975,4698112,85946368,63,62,24
1782470866,86.30,136102308,90.75,2405,1572864,226848,587,53492,13773,3543040,368353280,63,62,24
1782470871,97.51,136225328,90.75,2106,1572864,226848,571,76375,126020,3018752,284344320,61,60,24
1782470874,97.73,136065996,92.77,2219,1572864,226560,544,63965,25775,45056,56778752,58,57,24
1782470886,92.67,135931332,93.35,2034,1572864,226560,538,67458,74571,0,28520448,65,64,24
1782470889,94.52,136142380,111.78,2286,1572864,226848,518,178651,99099,49152,97378304,65,64,24
1782470892,93.46,136099272,107.71,1993,1572864,227232,536,72479,55549,40960,336818176,62,61,24
1782470894,67.64,136129924,107.71,2039,1572864,226848,526,50896,43652,40960,268615680,62,61,24
1782470897,63.52,132237356,101.33,2147,1572864,226560,502,52665,16187,155648,28475392,62,61,24
1782470900,89.92,132168092,101.33,2237,1572864,226560,525,62122,40037,77824,220450816,59,58,24
1782470906,68.87,132474048,95.21,2354,1572864,226464,523,63696,70920,0,189018112,67,66,24
