unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782981712,56.25,99128744,3.63,366,1572864,199392,63,457,674,32768,1933312,6,5,28
1782981715,66.92,99466048,6.14,427,1572864,199776,58,33626,396349,937984,67645440,24,23,28
1782981718,75.16,99543488,6.14,551,1572864,200640,56,24245,136299,57344,49049600,37,36,28
1782981720,76.86,99616776,11.02,778,1572864,201792,62,26575,102335,0,57434112,51,47,28
1782981723,79.22,100208428,11.02,1077,1572864,201888,68,24335,139558,90112,49078272,66,63,28
1782981726,72.87,100603224,18.30,1337,1572864,202848,77,31231,118999,57344,103309312,70,69,28
1782981729,73.41,100642464,19.56,1586,1572864,202752,93,31467,103208,0,15380480,70,69,28
1782981732,40.00,100625224,19.56,1705,1572864,202848,116,45091,105128,53248,27267072,70,69,28
1782981735,66.65,100651612,21.84,1879,1572864,202560,144,65998,61688,0,8650752,70,69,28
1782981738,21.48,100623840,21.84,1995,1572864,202656,173,74210,37224,77824,1179648,70,69,28
1782981740,23.70,100589296,20.89,2100,1572864,202944,202,73764,20895,233472,6213632,70,69,28
1782981742,24.77,100615656,20.89,2155,1572864,203136,219,59793,14879,0,176128,70,69,28
1782981745,22.30,100709164,20.10,2235,1572864,203040,250,66031,19655,0,1126400,70,69,28
1782981747,25.46,100707596,20.10,2312,1572864,202944,274,63266,29686,0,5681152,70,69,28
1782981749,25.00,100660796,18.89,2373,1572864,202944,292,65767,31062,4096,8978432,70,69,28
1782981752,27.96,100812832,18.89,2502,1572864,202944,324,84954,36948,0,7872512,72,71,28
1782981754,47.60,101032328,18.50,2640,1572864,202944,363,116698,1420819,4096,10080256,72,71,28
1782981757,65.35,101106796,18.50,2782,1572864,202944,399,111642,1479217,12288,13365248,76,75,28
1782981759,51.95,101151952,19.50,2924,1572864,203136,426,177297,4149633,0,16887808,76,75,28
1782981762,24.95,101013832,19.50,3020,1572864,203328,462,132953,2953385,0,8171520,76,75,28
1782981764,62.78,101043616,24.66,3148,1572864,203520,485,134128,2750922,0,38744064,78,77,28
1782981766,34.24,101105768,24.66,3254,1572864,203520,508,136202,3146385,0,4767744,78,77,28
1782981768,67.08,101013972,33.50,3393,1572864,203232,539,121587,2468191,0,24567808,78,77,28
1782981770,62.51,100977180,33.50,3523,1572864,203136,566,101464,1283824,0,8110080,78,77,28
1782981773,46.28,100864872,33.50,3640,1572864,202752,584,80236,904470,0,12689408,78,77,28
1782981775,30.69,100934256,31.86,3818,1572864,203520,591,87634,850111,0,1077248,78,77,28
1782981777,51.82,100837400,31.86,3916,1572864,203904,613,69597,351645,0,11227136,78,77,28
1782981779,37.34,100856632,30.03,1859,1572864,203808,628,77062,480949,0,12206080,78,77,28
1782981782,45.15,100882136,30.03,1987,1572864,204096,656,77058,27835,0,724992,78,77,28
1782981784,23.49,101021532,28.50,2086,1572864,204288,681,65612,18332,0,8527872,78,77,28
1782981786,47.24,100907168,28.50,1968,1572864,204576,704,65814,18264,0,6311936,78,77,28
1782981788,28.49,101052596,26.86,2068,1572864,204672,709,62317,16807,0,196608,78,77,28
1782981791,24.09,101202552,26.86,2158,1572864,204768,717,71647,21389,0,5193728,78,77,28
1782981793,23.15,100990664,26.86,2246,1572864,204672,743,64867,17541,0,11456512,78,77,28
1782981795,22.22,100972408,26.95,2339,1572864,204576,729,71443,28507,0,5955584,78,77,28
1782981797,22.29,100989552,26.95,2417,1572864,204672,754,71451,20768,0,6635520,78,77,28
1782981800,23.16,100892360,25.92,2504,1572864,204576,743,68745,20057,0,888832,78,77,28
1782981802,23.58,100988844,25.92,2584,1572864,204768,775,67739,18127,0,8888320,78,77,28
1782981804,23.35,101016960,24.56,2672,1572864,204672,762,70308,19886,0,1212416,78,77,28
1782981806,22.68,100945468,24.56,2740,1572864,204864,780,64554,14148,0,184320,78,77,28
1782981808,23.34,100959568,23.31,2822,1572864,204672,755,71424,21700,0,8622080,78,77,28
1782981811,22.77,100979756,23.31,2907,1572864,204768,786,70876,29300,90112,770048,78,77,28
1782981813,23.24,101010160,23.31,2997,1572864,204864,770,65955,17892,0,8867840,78,77,28
1782981815,22.55,100974256,22.17,3072,1572864,204672,742,65334,16697,0,409600,78,77,28
1782981817,25.25,100894912,22.17,3149,1572864,204768,768,65487,16455,0,2932736,78,77,28
1782981819,23.91,100798656,21.19,3237,1572864,204768,743,76983,24194,0,6254592,78,77,28
1782981821,26.30,101030564,21.19,3309,1572864,204672,773,63612,16796,0,241664,78,77,28
1782981824,26.86,101164852,19.74,3394,1572864,204864,754,71952,28795,0,4104192,78,77,28
1782981826,26.57,101258984,19.74,3479,1572864,204864,779,68627,16397,0,5828608,78,77,28
1782981828,25.80,101126368,19.74,3559,1572864,204864,752,74311,20961,16384,12050432,78,77,28
1782981831,23.41,100963176,19.36,3646,1572864,204768,781,76147,19584,0,7090176,78,77,28
1782981834,22.54,100943564,18.13,3753,1572864,204672,782,89948,27456,4096,6926336,78,77,28
1782981836,26.06,101023796,18.13,3819,1572864,204960,750,68030,15496,0,7221248,78,77,28
1782981838,25.67,100907500,18.13,3891,1572864,204672,776,70898,19407,0,12644352,78,77,28
1782981841,23.43,100981728,17.72,2215,1572864,204768,767,79813,28911,0,3256320,78,77,28
1782981844,23.25,100969072,16.78,2338,1572864,204672,805,90193,25543,0,3215360,78,77,28
1782981846,37.51,100991156,16.78,2263,1572864,204768,787,74100,18015,81920,13529088,78,77,28
1782981848,39.95,100937864,17.28,2380,1572864,204960,758,79884,19124,315392,217088,78,77,28
1782981851,34.52,100777224,17.28,2477,1572864,204480,789,83379,28445,0,12488704,78,77,28
1782981853,73.22,100890676,21.58,2602,1572864,204192,757,83498,38770,69632,11481088,78,77,28
1782981855,45.32,101013432,21.58,2747,1572864,204192,793,71762,29184,90112,4808704,78,77,28
1782981857,31.53,101225332,21.58,2845,1572864,204096,782,60082,19381,16384,708608,78,77,28
1782981860,42.49,101343376,20.89,2946,1572864,203616,806,74774,160887,270336,46202880,78,77,28
