unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850788,72.73,56582096,21.38,1606,1572864,158592,116,0,0,0,0,0,0,11
1780850790,80.16,56187512,21.38,1680,1572864,159264,100,27135,314251,147456,216674304,0,0,11
1780850792,79.92,55857148,35.04,1871,1572864,160032,100,23764,187308,16384,47427584,0,0,11
1780850794,76.17,55886076,35.04,1525,1572864,160896,93,14748,105479,53248,69193728,0,0,11
1780850796,77.20,56160280,35.04,1643,1572864,160896,94,11083,46425,196608,19267584,0,0,11
1780850798,72.58,56301720,37.44,1800,1572864,161280,88,25884,159497,0,56434688,0,0,11
1780850801,86.47,56895280,37.44,1865,1572864,161376,93,17587,105360,811008,108269568,0,0,11
1780850803,81.98,57419504,44.69,1996,1572864,161664,91,20012,82403,53248,48975872,0,0,11
1780850805,83.10,57190564,44.69,2149,1572864,161568,97,11579,38106,61440,7340032,0,0,11
1780850806,44.72,57153988,44.69,2298,1572864,161568,104,13314,63651,24576,145432576,0,0,11
1780850808,28.08,57278244,42.07,2490,1572864,161376,115,13319,20433,0,1630208,0,0,11
1780850810,51.57,57273340,42.07,2702,1572864,161568,119,14189,52890,0,4444160,0,0,11
1780850812,44.37,57327816,41.19,2781,1572864,162048,138,70922,37935,0,987136,0,0,11
1780850814,77.76,57572132,41.19,2865,1572864,162048,157,160503,48315,0,12759040,0,0,11
1780850816,74.67,57491888,41.19,2935,1572864,162048,174,171141,25019,0,22708224,0,0,11
1780850817,75.73,57369476,40.69,2993,1572864,161856,187,170862,18101,0,618496,0,0,11
1780850819,60.07,57364056,40.69,3039,1572864,161856,204,178545,29569,0,6217728,0,0,11
1780850821,30.86,57384376,40.69,3074,1572864,162240,224,165889,11531,0,30052352,0,0,11
1780850823,36.40,57321588,38.63,3103,1572864,162240,238,35675,9792,0,118452224,0,0,11
1780850825,40.04,57222136,38.63,3144,1572864,162048,255,32804,12767,0,27533312,0,0,11
1780850826,32.73,57310212,38.63,3178,1572864,162144,265,29382,12454,0,1179648,0,0,11
1780850828,29.82,57345164,37.14,3216,1572864,162048,285,35670,56435,0,34611200,0,0,11
1780850830,54.61,57487756,37.14,3314,1572864,162720,318,31919,21137,110592,102408192,0,0,11
1780850832,70.34,57488856,37.13,3359,1572864,162528,341,251366,30034,8192,348946432,0,0,11
1780850834,37.31,53506812,37.13,3435,1572864,162720,359,415531,20615,0,125599744,0,0,11
1780850836,68.63,53527408,37.13,3557,1572864,163200,365,407368,22183,155648,41373696,0,0,11
1780850838,39.08,53758720,35.92,3675,1572864,163488,380,403395,12712,81920,454656,0,0,11
1780850840,32.42,54113040,35.92,1517,1572864,163584,412,405723,17080,0,24944640,0,0,11
1780850841,34.36,54127120,35.92,1657,1572864,163584,431,392191,11376,0,118722560,0,0,11
1780850843,40.73,54082968,36.48,1709,1572864,163776,444,47087,17441,12288,51113984,0,0,11
1780850845,54.26,54171024,36.48,1752,1572864,163776,460,27319,12497,0,2781184,0,0,11
1780850847,27.56,54219444,34.36,1787,1572864,163872,466,25491,8266,0,503808,0,0,11
1780850849,29.31,54245128,34.36,1850,1572864,163776,497,37370,29393,0,2867200,0,0,11
1780850851,27.74,54319408,34.36,1903,1572864,163584,506,27839,13272,0,3465216,0,0,11
1780850852,25.56,54376516,32.49,1937,1572864,163488,527,58978,12776,0,49152,0,0,11
1780850854,29.88,54418644,32.49,1994,1572864,163584,558,75000,13468,0,598016,0,0,11
1780850856,75.60,54201304,32.49,1347,1572864,163488,571,82402,99795,0,111407104,0,0,11
1780850858,49.62,54256484,32.45,1386,1572864,163392,580,78600,11410,0,35491840,0,0,11
1780850860,34.38,54262676,32.45,1440,1572864,163296,596,77486,14221,0,11386880,0,0,11
1780850861,57.86,54249732,32.45,1480,1572864,163392,608,69140,12321,0,29835264,0,0,11
1780850863,31.80,54283832,31.06,1531,1572864,163392,623,235086,20454,0,24977408,0,0,11
1780850865,29.62,54197500,31.06,1563,1572864,163776,639,308805,7494,0,3039232,0,0,11
1780850867,31.08,54177644,29.77,1603,1572864,163680,626,333396,7614,0,62476288,0,0,11
1780850869,31.46,54232864,29.77,1643,1572864,163872,645,358117,14132,0,168603648,0,0,11
1780850870,30.61,54252904,29.77,1696,1572864,163488,669,349673,11460,0,516096,0,0,11
1780850872,30.44,54262860,28.35,1740,1572864,163296,659,311810,11464,0,1187840,0,0,11
1780850874,27.22,54296912,28.35,1775,1572864,163296,675,68529,10372,0,138465280,0,0,11
1780850876,28.57,54210456,28.35,1813,1572864,163296,646,66452,9548,4096,40083456,0,0,11
1780850877,26.43,54193112,27.76,1847,1572864,163488,658,33917,10191,0,2342912,0,0,11
1780850879,27.73,54177368,27.76,1895,1572864,163680,648,36449,23625,0,15638528,0,0,11
1780850881,26.43,54179276,27.76,1933,1572864,163584,668,26999,8642,0,2977792,0,0,11
1780850883,27.66,54318988,27.46,1968,1572864,163680,683,28574,8783,0,446464,0,0,11
1780850885,34.90,54241276,27.46,2008,1572864,163488,660,33249,13100,0,10170368,0,0,11
1780850887,69.56,54212052,27.46,1427,1572864,163584,671,29897,19737,0,970752,0,0,11
1780850888,28.34,53704404,26.86,1462,1572864,163296,652,33075,13302,98304,11173888,0,0,11
1780850890,26.13,53559572,26.86,1511,1572864,162816,679,27453,13054,192512,79835136,0,0,11
1780850892,50.25,53541224,25.27,1541,1572864,162624,636,26454,50714,4096,58667008,0,0,11
1780850894,62.44,53393248,25.27,1588,1572864,162240,662,30467,44072,0,8716288,0,0,11
