unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485007,96.32,112662792,53.18,2714,1572864,220896,435,1151,272,0,0,50,49,24
1782485010,93.22,112682656,58.93,2822,1572864,221088,443,77213,140652,0,51916800,65,64,24
1782485013,79.72,112552772,58.93,2315,1572864,221472,407,66783,2743387,90112,49078272,66,65,24
1782485016,76.14,112682076,59.74,2421,1572864,221280,414,51814,42280,8192,18526208,66,65,24
1782485019,91.18,112832020,59.74,2568,1572864,221184,413,77910,169941,16384,65204224,63,62,24
1782485021,73.13,112815136,63.36,2681,1572864,221184,405,47158,25523,28672,34910208,61,60,24
1782485024,69.56,112660668,63.36,2781,1572864,221184,396,51244,26294,8192,2367488,60,59,24
1782485030,49.23,112699416,60.13,2876,1572864,221184,417,67394,91568,0,185671680,68,67,24
1782485032,86.63,112694112,62.28,3074,1572864,221952,408,138390,81082,102400,53243904,69,68,24
1782485036,79.72,112654684,62.34,2390,1572864,221856,421,88726,2711142,8192,36511744,69,68,24
1782485038,80.31,112761368,62.34,2376,1572864,221664,422,72117,51478,0,10412032,69,68,24
1782485040,45.41,112757388,58.95,2501,1572864,221568,425,64064,37286,20480,1396736,69,68,24
1782485043,43.57,112853044,58.95,2594,1572864,221664,447,57562,27991,16384,7139328,69,68,24
1782485046,44.67,112751696,56.15,2674,1572864,221856,447,60115,21724,0,528384,69,68,24
1782485049,75.98,112769724,56.15,2263,1572864,221760,467,88823,38574,0,46960640,68,67,24
1782485052,90.14,112992512,59.82,2418,1572864,222048,489,105433,5333303,20480,95350784,68,67,24
1782485054,52.89,113152416,65.60,2500,1572864,221472,496,76701,31393,24576,155168768,68,67,24
1782485058,65.85,113242188,65.60,2622,1572864,221856,498,60590,26607,110592,252837888,68,67,24
1782485060,69.70,113600612,65.55,2776,1572864,221952,535,84027,34315,233472,17944576,68,67,24
1782485063,47.68,113222796,65.55,2874,1572864,221856,511,60858,22194,8192,15642624,68,67,24
1782485066,80.78,113021628,70.47,2251,1572864,221568,496,78177,126808,53248,265691136,64,63,24
1782485069,77.91,112963500,70.47,2048,1572864,221568,522,66874,127218,16384,42291200,60,63,24
1782485072,89.67,112950832,75.32,2216,1572864,221664,521,86016,2685608,0,25862144,64,58,24
1782485076,87.07,112897092,77.54,2288,1572864,221280,504,62616,71272,4096,40591360,66,65,24
1782485079,86.69,112698408,77.54,2080,1572864,221376,507,73232,68974,16384,28758016,65,64,24
1782485081,54.97,112808984,72.93,2223,1572864,221472,499,52691,19776,24576,155086848,65,64,24
1782485084,53.91,112752788,72.93,2163,1572864,221760,518,55278,46328,4096,302850048,65,64,24
1782485086,73.24,112941104,68.45,2242,1572864,221760,507,50344,26125,12288,20246528,65,64,24
1782485089,42.23,112841156,68.45,2333,1572864,221664,540,54632,21409,0,9703424,65,64,24
1782485091,43.37,112793692,67.69,2434,1572864,221568,536,56230,24749,0,3858432,65,64,24
1782485093,43.27,112775908,67.69,2526,1572864,221568,557,51803,15485,12288,8417280,65,64,24
1782485096,84.15,112681856,71.80,2615,1572864,221280,549,64064,26521,0,26370048,62,61,24
1782485099,78.63,112616472,71.80,2686,1572864,221184,541,60834,29364,0,14319616,59,59,24
1782485101,63.09,112559168,70.22,2783,1572864,221472,511,66029,25530,4096,20393984,59,58,24
1782485104,43.86,112687364,70.22,2847,1572864,221184,528,58819,17432,4096,28409856,59,58,24
1782485106,43.54,112780360,66.44,2910,1572864,221184,511,53152,14047,0,1720320,59,58,24
1782485108,45.72,112949812,66.44,2978,1572864,221280,543,59013,25934,8192,233066496,59,58,24
1782485111,41.65,113044156,62.64,2091,1572864,221088,517,60931,19696,147456,8024064,59,58,24
1782485114,65.73,112821300,62.64,2191,1572864,221376,518,75010,1779232,0,239415296,60,59,24
1782485117,65.15,112915476,61.06,2293,1572864,221472,537,63380,923881,0,36790272,60,59,24
1782485124,76.95,112853076,65.94,2508,1572864,222144,517,117266,146044,159744,68534272,76,75,24
1782485127,79.79,112963120,71.31,2089,1572864,222048,504,68860,100229,4096,40624128,76,75,24
1782485131,82.52,112861080,77.78,2199,1572864,222240,525,98690,187672,49152,70598656,72,71,24
1782485134,91.11,112783636,74.99,2392,1572864,222432,507,83801,56453,28672,24141824,70,69,24
1782485137,56.40,112745144,74.99,2508,1572864,222336,511,62237,20830,20480,164659200,70,69,24
1782485139,72.81,112850884,70.59,2437,1572864,222240,514,74089,44751,0,16818176,70,69,24
1782485142,67.41,112853164,70.59,2518,1572864,222144,535,56027,18860,0,5468160,70,69,24
1782485144,48.58,112790872,66.54,2639,1572864,221856,521,55406,23826,1421312,4214784,70,69,24
1782485147,47.01,112752328,66.54,2755,1572864,221760,527,70124,21651,110592,10625024,70,69,24
1782485150,81.25,112940196,70.66,2477,1572864,221856,550,82356,131095,8192,38821888,66,66,24
1782485152,69.72,112899920,70.66,2548,1572864,221760,508,64527,15099,126976,1941504,66,65,24
1782485155,77.33,112896580,71.16,2647,1572864,221184,534,65079,26691,630784,47894528,64,63,24
