unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782719289,81.40,135582916,31.53,513,1572864,223584,57,0,0,36864,9277440,6,5,30
1782719292,87.81,135923340,51.98,537,1572864,224736,56,23902,153433,147456,527851520,27,25,30
1782719295,88.66,136406168,51.98,695,1572864,225312,57,17644,86783,442368,97173504,30,29,31
1782719298,87.47,137293276,53.91,832,1572864,225984,67,19245,99344,569344,10690560,30,29,31
1782719300,89.18,138167768,53.91,955,1572864,225888,67,17312,44951,2465792,14086144,30,29,31
1782719303,90.21,139351340,53.52,1023,1572864,226176,72,11561,28023,3182592,32681984,30,29,31
1782719306,76.68,136311260,53.52,1096,1572864,225984,81,19571,26113,749568,98418688,30,29,31
1782719308,75.75,131940564,52.35,1146,1572864,225696,86,18364,22410,421888,176881664,30,29,31
1782719310,70.23,132096812,52.35,1176,1572864,225888,94,27289,14926,32116736,10825728,30,29,31
1782719312,68.95,132010832,51.12,1216,1572864,225888,99,31341,9841,72609792,38084608,30,29,31
1782719315,66.30,131856772,51.12,1238,1572864,225984,110,27371,7647,80953344,119349248,30,29,31
1782719317,70.40,131291124,49.67,1036,1572864,225504,115,29075,8703,53358592,125059072,30,29,31
1782719319,68.65,131341252,49.67,1065,1572864,225696,124,35655,12950,33746944,80867328,30,29,31
1782719322,69.01,132890148,48.90,1104,1572864,225696,136,36068,12638,111714304,80441344,30,29,31
1782719324,67.13,132877780,48.90,1132,1572864,225696,145,28669,12046,6643712,47816704,30,29,31
1782719327,67.26,133029488,47.30,1179,1572864,225984,158,35151,29523,544768,8761344,30,29,31
1782719329,68.59,132360744,47.30,1224,1572864,225888,167,34337,10637,86016,108273664,30,29,31
1782719332,69.00,132483340,46.24,1295,1572864,225984,185,37438,15194,438272,242040832,33,32,31
1782719334,75.94,132832228,46.24,1324,1572864,225984,193,27954,18553,77824,68431872,33,32,31
1782719337,72.96,132821600,44.78,1366,1572864,226080,203,31827,11609,241664,52666368,33,32,31
1782719340,92.16,133762576,44.78,790,1572864,226464,209,53040,26738,6610944,63180800,33,32,31
1782719342,96.68,133895796,50.16,872,1572864,226272,225,31859,21681,5230592,343769088,33,32,31
