unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781689019,89.74,107850092,19.73,379,1572864,200832,76,0,0,151552,3874816,6,5,17
1781689021,82.23,108292036,25.43,481,1572864,200832,75,46986,690020,3592192,75268096,22,21,17
1781689023,61.06,108553916,25.43,568,1572864,202368,83,26091,115227,14536704,91611136,34,32,17
1781689027,66.22,108662972,35.57,589,1572864,202368,83,14547,56626,27058176,55435264,52,47,17
1781689030,63.52,109646656,44.41,793,1572864,203520,87,40228,138219,9502720,120135680,69,67,17
1781689035,51.39,110153864,44.41,981,1572864,204864,88,29611,128569,2895872,80306176,92,86,17
1781689040,50.32,109028288,57.75,1232,1572864,205536,97,29145,112802,2285568,360161280,117,108,17
1781689046,50.95,105473704,66.34,1625,1572864,206592,143,93723,242179,5103616,567320576,134,133,17
1781689051,38.77,106279856,73.20,2084,1572864,206400,211,99697,245267,3317760,97693696,134,133,17
1781689054,54.20,106388748,78.95,2421,1572864,206112,263,95902,248818,2031616,74002432,134,133,17
1781689056,68.03,106087592,76.47,2585,1572864,206208,294,79441,80790,12288,15085568,134,133,17
1781689058,67.39,105959300,76.47,2772,1572864,206112,336,82662,84939,12288,14397440,134,133,17
1781689061,72.74,106386012,74.19,2943,1572864,206592,370,79528,51008,65536,1314816,134,133,17
1781689063,70.87,106133180,74.19,3105,1572864,206208,411,81117,42359,12288,62828544,134,133,17
1781689065,38.23,106153060,69.61,3221,1572864,206112,453,74436,55483,4096,4829184,134,133,17
1781689067,41.54,106075792,69.61,3365,1572864,206400,503,103339,36166,4096,33542144,134,133,17
1781689069,61.83,106447824,66.44,3462,1572864,206592,537,104878,35567,2199552,69160960,134,133,17
1781689072,41.26,106706740,66.44,3598,1572864,206496,584,101476,35273,77824,11038720,135,134,17
1781689075,38.06,106664860,66.44,3751,1572864,206496,627,143023,34965,4096,93331456,135,134,17
1781689077,35.51,106558632,62.40,3919,1572864,206304,688,129307,52630,0,84811776,135,134,17
1781689080,39.90,106421428,58.28,4045,1572864,206496,728,108645,38974,4096,23728128,136,135,17
1781689082,43.31,106527896,58.28,4191,1572864,206592,747,106555,42829,8192,52297728,137,135,17
1781689085,35.48,106501572,54.42,4340,1572864,206688,798,122039,41217,0,30666752,138,136,17
1781689088,40.10,106480132,54.42,4527,1572864,206976,865,125165,38172,0,2281472,142,141,17
1781689090,40.33,106729028,50.54,4631,1572864,206880,902,108537,31479,0,20320256,143,142,17
1781689093,41.79,106894272,50.54,4760,1572864,206592,951,102982,29633,0,2625536,143,142,17
1781689095,36.84,106989776,47.69,4909,1572864,206592,1004,111114,43643,0,3883008,145,144,17
1781689098,41.30,107385416,47.69,5061,1572864,206784,1039,100508,29685,73728,2625536,146,145,17
1781689100,39.26,107743064,44.43,5187,1572864,206784,1087,123232,38560,147456,32854016,146,145,17
1781689102,39.84,108236428,44.43,5333,1572864,206976,1108,101443,31056,0,7385088,146,145,17
1781689105,45.10,108699520,42.96,5438,1572864,207168,1162,104979,31045,4096,22446080,146,145,17
1781689108,82.72,109123456,42.96,2268,1572864,206880,1172,109472,32919,0,29528064,147,146,17
1781689110,95.88,109455716,43.44,2435,1572864,206880,1176,121634,47925,4096,7913472,147,146,17
1781689112,47.27,109577588,43.44,2568,1572864,206976,1221,100235,30721,0,7438336,147,146,17
1781689115,39.62,109403044,40.60,2712,1572864,206976,1204,99682,30268,0,18636800,147,146,17
1781689118,39.85,109752232,40.60,2871,1572864,207072,1254,100929,32276,0,11022336,147,146,17
1781689121,65.59,110977020,41.92,3064,1572864,207264,1268,141140,45060,0,21438464,147,146,17
1781689123,72.44,110417096,41.92,3217,1572864,206592,1250,107540,34445,0,26537984,147,146,17
1781689126,45.66,110393560,39.36,3340,1572864,206784,1289,100141,37825,0,9711616,147,146,17
1781689128,40.26,110374268,39.36,3461,1572864,206592,1254,102129,30761,0,5742592,147,146,17
1781689131,38.74,110266908,36.77,3609,1572864,206976,1233,118676,38463,0,33763328,147,146,17
1781689133,83.15,111322460,36.77,3758,1572864,206784,1261,106703,29316,4096,3358720,147,146,17
1781689136,64.58,111180092,35.19,3904,1572864,206688,1209,111678,33017,0,9674752,147,146,17
1781689138,61.81,110456960,35.19,4055,1572864,206784,1178,103128,31293,1466368,19345408,147,146,17
1781689140,40.67,110453328,33.41,4198,1572864,206976,1219,109193,44227,0,5070848,147,146,17
1781689142,41.46,110486372,33.41,4327,1572864,207168,1175,98945,28256,0,6025216,147,146,17
1781689145,57.17,110698600,33.62,4462,1572864,207168,1216,101923,28070,8192,7524352,147,146,17
1781689147,82.98,111675300,33.62,4611,1572864,206976,1176,110156,32123,0,13611008,147,146,17
1781689149,77.95,110555200,33.62,4746,1572864,207072,1205,114976,31084,0,26812416,147,146,17
1781689152,64.77,110693664,35.81,4890,1572864,207072,1158,107246,29561,0,35672064,147,146,17
1781689154,50.32,110754508,35.81,5030,1572864,206976,1197,105189,39920,0,6340608,147,146,17
1781689156,43.96,110838528,35.74,5166,1572864,206880,1161,100685,27820,0,37998592,147,146,17
1781689159,51.29,111282416,35.74,5286,1572864,207072,1211,108070,32809,0,163840,147,146,17
1781689161,90.63,112294220,40.25,5493,1572864,206880,1177,133393,40014,0,10383360,147,146,17
1781689164,56.17,110616900,40.25,5619,1572864,206784,1130,107911,29760,20480,6135808,147,146,17
1781689166,42.26,110588012,38.63,5740,1572864,207072,1172,100321,27516,0,4038656,147,146,17
1781689168,39.90,110668712,38.63,3194,1572864,206976,1141,104124,33409,4096,14471168,147,146,17
1781689171,42.76,110671768,36.74,3359,1572864,206784,1195,100631,42955,73728,25272320,147,146,17
1781689173,54.22,110729732,36.74,3497,1572864,206976,1163,99249,27619,12288,5701632,147,146,17
1781689176,75.78,111239252,34.75,3677,1572864,206880,1131,115911,36796,65536,59621376,147,146,17
1781689178,82.85,110894024,34.75,3819,1572864,206784,1163,104890,30415,0,5754880,147,146,17
1781689180,51.06,110963776,33.33,3995,1572864,206976,1131,113489,37072,28672,5070848,147,146,17
1781689183,44.40,110931808,33.33,4112,1572864,207168,1174,93296,26066,45056,11141120,147,146,17
1781689187,58.37,110879236,33.63,4296,1572864,207264,1154,128143,50946,0,29937664,147,146,17
1781689190,48.92,110719272,33.63,4480,1572864,206976,1133,132588,44913,12288,36257792,147,146,17
1781689192,38.07,110567740,34.38,4656,1572864,207360,1112,118655,39498,32768,43134976,147,146,17
1781689194,40.26,110429368,34.38,4810,1572864,207552,1163,98158,28160,24576,216059904,147,146,17
1781689197,44.01,110715044,34.67,4950,1572864,207264,1154,98377,30306,12288,307716096,147,146,17
1781689199,42.88,106937312,34.67,5075,1572864,207168,1194,99093,41402,24576,51269632,147,146,17
1781689202,41.72,106737028,33.73,5229,1572864,207360,1178,112838,36426,188416,32423936,147,146,17
1781689204,42.14,106821412,33.73,5365,1572864,206976,1131,95759,28414,0,327680,147,146,17
1781689207,41.61,106836176,32.95,5504,1572864,207072,1177,98192,29824,0,62091264,147,146,17
1781689209,39.67,106835404,32.95,5653,1572864,206880,1163,117350,36942,20480,7421952,147,146,17
1781689211,41.60,106762804,32.08,5795,1572864,206880,1215,97717,31139,8192,10874880,147,146,17
1781689213,44.43,106861488,32.08,5926,1572864,206784,1194,100118,31406,569344,22781952,147,146,17
1781689216,42.30,107026968,47.77,6018,1572864,207072,1243,79272,34197,0,2924544,147,146,17
1781689219,36.88,106962328,47.77,6170,1572864,206976,1229,135061,44575,24576,49082368,147,146,17
1781689221,42.42,107014564,45.54,6295,1572864,206976,1201,97782,30469,8192,6139904,147,146,17
1781689223,42.93,106941148,45.54,6411,1572864,206976,1243,95357,28060,0,4186112,147,146,17
1781689226,43.06,106931956,42.86,6550,1572864,206784,1209,98512,29653,12288,6246400,147,146,17
1781689228,38.92,106904164,42.86,3025,1572864,207168,1182,123031,39396,8192,39604224,147,146,17
1781689231,43.33,107296548,42.55,3168,1572864,206976,1225,97606,40874,16384,3760128,147,146,17
1781689233,43.66,106492088,42.55,3304,1572864,206688,1187,96684,28645,4096,132382720,147,146,17
1781689235,43.26,104788852,41.30,3460,1572864,206784,1233,96958,29819,8192,11759616,147,146,17
1781689237,37.28,104704760,41.30,3588,1572864,206784,1211,60207,27829,20480,16224256,147,146,17
1781689240,41.64,104929072,39.36,3715,1572864,206688,1248,102424,29387,20480,1269760,147,146,17
1781689242,43.86,105396268,39.36,3898,1572864,206592,1233,154821,40974,4096,15597568,147,146,17
1781689245,42.64,105713900,39.41,4020,1572864,206976,1196,84030,35653,0,27045888,147,146,17
1781689247,33.99,106349512,39.41,4140,1572864,206880,1241,64288,27208,8192,151552,147,146,17
1781689249,52.75,106594244,39.41,4253,1572864,206880,1209,103566,32302,28672,6094848,147,146,17
1781689252,87.17,106986972,38.97,4383,1572864,206976,1250,109446,33823,4096,35528704,147,146,17
1781689255,95.75,107240900,38.97,4546,1572864,207360,1222,114262,33903,73728,20553728,147,146,17
1781689257,43.14,107151948,38.98,4718,1572864,207264,1189,114231,37178,0,12783616,147,146,17
1781689260,43.50,107192304,37.94,4839,1572864,207264,1227,96248,38421,4096,3379200,147,146,17
1781689262,45.35,107616000,37.94,4988,1572864,207264,1193,96798,30517,0,3657728,147,146,17
1781689264,83.79,108645556,37.94,5141,1572864,207168,1235,101590,30495,0,18997248,147,146,17
1781689267,71.08,108405152,38.58,5294,1572864,206592,1196,98357,28213,131072,18362368,147,146,17
1781689269,59.50,108134348,38.58,5421,1572864,206688,1151,118310,180775,69632,15306752,127,130,17
1781689272,42.83,107783784,38.06,5551,1572864,206496,1201,103267,32619,262144,29650944,124,123,17
1781689274,39.90,107595768,38.06,5675,1572864,206304,1160,104973,43419,143360,6135808,124,123,17
1781689277,55.87,108052232,38.29,5808,1572864,205824,1208,116752,36363,1273856,24559616,124,123,17
1781689281,70.34,108998612,37.55,5958,1572864,205632,1169,123779,42876,2592768,23769088,124,123,17
1781689284,51.26,108118792,37.55,6160,1572864,205248,1166,141512,51186,4096,33550336,124,123,17
1781689286,37.85,107847180,36.14,6297,1572864,205536,1121,99023,26819,0,9383936,124,123,17
1781689289,35.68,107666776,36.14,6451,1572864,205440,1175,110371,45901,8192,17928192,124,123,17
1781689291,63.03,107990892,35.01,3098,1572864,205152,1146,100885,50379,0,37998592,124,123,17
1781689294,76.40,108711204,35.01,3260,1572864,205152,1104,116646,36759,4096,20545536,124,123,17
1781689296,70.18,108305404,35.97,3399,1572864,205056,1149,97292,27806,57344,5234688,124,123,17
1781689299,37.23,107881520,35.97,3546,1572864,204768,1117,112300,32719,16384,4268032,124,123,17
1781689302,80.73,107579776,39.98,3719,1572864,204864,1158,116615,38584,126976,40714240,123,122,17
1781689304,72.34,107614924,39.98,3868,1572864,204960,1119,106953,44611,0,14274560,123,122,17
1781689307,94.61,109049404,44.38,4008,1572864,204960,1078,113516,32294,0,7553024,123,122,17
1781689309,69.55,109793628,44.38,4180,1572864,205056,1114,114383,35182,32768,29159424,123,122,17
1781689311,55.49,108354780,44.91,4318,1572864,205248,1092,89179,27198,114688,32378880,123,122,17
1781689314,41.00,107823868,44.91,4441,1572864,205248,1142,91901,27204,0,9015296,123,122,17
1781689317,33.88,108187640,43.08,4579,1572864,205152,1132,111208,38536,0,21639168,123,122,17
1781689319,67.67,108913172,43.08,4697,1572864,205152,1092,100693,39792,12288,155271168,123,122,17
1781689321,86.74,109509808,42.99,4843,1572864,204864,1143,105975,34072,8192,112787456,123,122,17
1781689324,92.49,109384720,42.99,4969,1572864,204576,1107,97728,27028,4096,18604032,123,122,17
1781689326,90.41,109313756,43.47,5100,1572864,205056,1149,101742,28208,135168,19906560,123,122,17
1781689328,52.68,108055248,43.47,5236,1572864,204864,1123,110619,34039,0,33832960,123,122,17
1781689331,41.80,107926716,42.79,5378,1572864,204768,1091,96668,28063,0,4288512,123,122,17
1781689333,57.50,108092728,42.79,5488,1572864,205056,1124,90219,23099,98304,22388736,123,122,17
1781689335,56.42,108029616,40.89,5616,1572864,205056,1094,98264,40478,0,11886592,123,122,17
1781689337,38.63,108000552,40.89,5741,1572864,205344,1133,67915,25545,0,9256960,123,122,17
1781689339,35.75,108089188,40.89,5856,1572864,205248,1104,103225,32157,4096,8216576,123,122,17
1781689342,37.93,108074692,39.30,5986,1572864,205056,1150,97832,29259,12288,216596480,123,122,17
1781689345,36.51,108039720,39.30,6153,1572864,204960,1149,147407,37761,16384,380956672,123,122,17
1781689347,36.24,104079100,37.35,6285,1572864,204864,1122,85960,26797,4096,23900160,123,122,17
1781689349,36.84,104259488,37.35,6398,1572864,205152,1161,97475,38483,0,30810112,123,122,17
1781689351,37.81,104335164,38.52,2924,1572864,205056,1139,99096,33721,0,15405056,123,122,17
1781689353,38.92,104340404,38.52,3044,1572864,205248,1183,70319,26404,327680,8237056,123,122,17
1781689356,38.95,104409628,36.48,3152,1572864,205440,1152,91842,26267,0,3526656,123,122,17
1781689359,36.54,104669888,36.48,3330,1572864,205536,1202,156832,46473,0,11972608,123,122,17
1781689361,42.03,104884548,36.44,3466,1572864,205728,1206,98483,30429,0,33214464,123,122,17
1781689363,40.08,105139836,36.44,3595,1572864,205536,1190,62689,25242,4096,11046912,123,122,17
1781689366,37.95,105533012,35.68,3720,1572864,205536,1230,93401,36083,0,21454848,123,122,17
1781689369,54.02,106096712,35.68,3894,1572864,205536,1247,153011,42761,0,11644928,123,122,17
1781689371,87.14,106186452,36.59,4036,1572864,205152,1293,100668,30721,0,8560640,123,122,17
1781689373,63.07,106114664,36.59,4162,1572864,205440,1249,94932,28011,0,14979072,123,122,17
1781689377,39.20,104759568,34.94,4282,1572864,205632,1206,92456,26821,0,12578816,123,122,17
1781689379,36.49,105008236,34.94,4459,1572864,205536,1276,129664,51542,8192,190693376,123,122,17
1781689381,38.53,104906608,33.82,4597,1572864,205632,1252,97113,31628,0,48603136,123,122,17
1781689383,37.84,104785184,33.82,4721,1572864,205536,1293,99329,27776,0,630784,123,122,17
1781689386,38.28,104767976,31.84,4832,1572864,205344,1251,95074,25594,0,8482816,123,122,17
1781689389,34.11,104698728,31.84,4993,1572864,205440,1244,125400,39644,4096,36134912,123,122,17
1781689391,36.26,104655184,30.89,5101,1572864,205728,1289,95583,29494,0,2576384,123,122,17
1781689393,37.24,104648004,30.89,5216,1572864,205632,1266,94255,28061,4096,13832192,123,122,17
1781689396,39.72,104687992,29.38,5337,1572864,205632,1306,98146,38515,0,5337088,123,122,17
1781689398,34.37,104722576,29.38,5512,1572864,205632,1302,129688,42684,0,19668992,123,122,17
1781689401,36.92,104635748,29.83,5633,1572864,205536,1263,96396,27115,0,26296320,123,122,17
1781689403,38.54,104744184,29.83,5752,1572864,205344,1296,96591,25218,0,9768960,123,122,17
1781689407,34.34,104689088,29.60,5893,1572864,205056,1267,114225,36214,0,29995008,123,122,17
1781689409,34.59,104799280,29.60,6030,1572864,205152,1244,126415,48847,8192,30547968,123,122,17
1781689411,37.55,104810264,28.91,6144,1572864,205248,1295,114051,36305,0,5214208,123,122,17
1781689414,35.38,104827312,28.91,3090,1572864,205632,1259,104292,27262,0,8617984,123,122,17
1781689417,37.19,104795960,30.44,3226,1572864,205728,1308,104111,27915,0,217088,123,122,17
1781689419,36.73,104737564,30.44,3373,1572864,205440,1263,123000,34545,81920,14176256,123,122,17
1781689421,41.24,104646624,29.92,3503,1572864,205536,1218,106642,30201,20193280,30154752,123,122,17
1781689423,37.74,103996400,29.92,3628,1572864,205344,1264,106454,30076,4096,31338496,123,122,17
1781689427,37.15,103991752,29.45,3757,1572864,205152,1234,110675,37539,0,3727360,123,122,17
1781689429,33.54,104250548,29.45,3926,1572864,205344,1212,137341,40331,4096,21835776,123,122,17
1781689432,33.63,104019500,29.01,4090,1572864,205440,1278,127700,38049,0,47108096,123,122,17
1781689434,38.32,104129232,29.01,4243,1572864,205152,1254,107220,27948,139264,39550976,123,122,17
1781689436,37.75,104353444,29.09,4379,1572864,204960,1293,108330,28353,0,4894720,123,122,17
