unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781085444,24.24,77236068,9.13,311,1572864,177696,42,0,0,0,0,6,5,15
1781085446,42.88,77352276,9.13,323,1572864,177984,43,9640,52657,0,28528640,14,13,15
1781085448,35.65,77413308,9.13,358,1572864,177984,44,12935,54920,53248,21954560,14,13,15
1781085450,18.49,77422660,8.95,386,1572864,177888,44,6341,11986,1605632,577536,14,13,15
1781085452,20.27,77372156,8.95,407,1572864,177696,48,6378,26130,36864,12771328,14,13,15
1781085454,18.59,77367064,8.64,449,1572864,177792,49,6056,11088,16384,4579328,14,13,15
1781085456,18.91,77344480,8.64,465,1572864,177792,50,7743,5155,0,708608,14,13,15
1781085458,19.42,77274272,8.64,485,1572864,177792,54,10357,8040,4096,733184,14,13,15
1781085460,24.38,77294508,8.75,516,1572864,178080,59,8093,7634,4096,50294784,14,13,15
1781085462,19.75,77291892,8.75,523,1572864,178080,59,7614,3276,4096,79728640,14,13,15
1781085464,18.82,77325168,8.69,536,1572864,178464,63,10342,14196,0,19337216,14,13,15
1781085466,19.43,77328612,8.69,553,1572864,178368,70,9642,6112,0,49786880,14,13,15
1781085468,19.65,77303888,8.69,559,1572864,178272,71,12566,6475,4096,162021376,14,13,15
1781085470,20.45,77294872,8.47,570,1572864,178176,72,11267,7200,4096,223453184,14,13,15
1781085472,18.12,77330916,8.47,579,1572864,178176,76,8674,4681,0,1114112,14,13,15
1781085474,18.75,77339864,8.19,584,1572864,178272,74,8562,3639,0,16207872,14,13,15
1781085476,19.23,77321084,8.19,599,1572864,178272,83,10775,6645,0,1449984,14,13,15
1781085479,18.89,77331092,8.19,605,1572864,178272,84,8201,3872,4096,90112,14,13,15
1781085481,18.75,77329964,8.18,622,1572864,178464,93,18291,18850,0,9601024,14,13,15
1781085483,24.77,77424648,8.18,640,1572864,178560,93,8990,3666,69632,21258240,15,14,15
1781085485,25.98,77457332,8.40,651,1572864,178464,98,7922,8105,0,11030528,15,14,15
1781085487,18.67,77378192,8.40,663,1572864,178368,99,10781,6696,0,4653056,15,14,15
1781085489,18.72,77322488,8.40,712,1572864,178368,107,13311,8831,24576,63680512,15,14,15
1781085491,20.31,77324388,8.45,730,1572864,178176,107,9294,5182,593920,1372160,15,14,15
1781085493,18.74,77336876,8.45,742,1572864,178176,109,8601,4854,0,753664,15,14,15
1781085495,20.84,77426560,8.34,860,1572864,178080,109,7076,5577,0,8085504,15,14,15
1781085497,24.30,77693120,8.34,879,1572864,178080,116,9221,6198,4096,81461248,15,14,15
1781085498,19.90,77643752,8.34,887,1572864,178176,123,11712,6727,0,25968640,15,14,15
1781085500,20.65,77599860,8.87,898,1572864,178272,128,8255,4968,131072,2826240,15,14,15
1781085502,23.21,77580948,8.87,593,1572864,178272,131,7650,4833,16384,385982464,15,14,15
1781085504,18.92,77557320,8.72,599,1572864,178080,131,6691,2925,0,8204288,15,14,15
1781085506,20.60,77536132,8.72,617,1572864,178176,138,8749,6360,0,565248,15,14,15
1781085508,18.91,77443600,8.72,629,1572864,178176,136,13168,8103,20480,239423488,15,14,15
1781085510,20.89,77423204,8.58,636,1572864,178272,137,7256,6426,417792,2662400,15,14,15
1781085512,20.17,77397688,8.58,648,1572864,178176,137,8141,4580,86016,1073152,15,14,15
1781085514,20.60,77388812,8.53,657,1572864,178080,141,8972,4907,4096,61460480,15,14,15
1781085516,21.24,77378816,8.53,670,1572864,178080,140,10098,6554,0,1331200,15,14,15
1781085518,19.58,77466664,8.53,688,1572864,178080,146,12878,8584,0,1298432,15,14,15
1781085520,20.20,77451996,8.57,699,1572864,178176,139,7323,3620,16384,66277376,15,14,15
1781085522,18.83,77482076,8.57,710,1572864,178464,142,8735,4446,0,1417216,15,14,15
1781085524,19.26,77507952,8.77,720,1572864,178464,140,8958,7503,69632,692224,15,14,15
1781085526,20.01,77540656,8.77,732,1572864,178464,146,7945,4982,0,16252928,15,14,15
1781085528,25.49,77869144,8.77,756,1572864,178560,139,13489,8444,4096,9134080,15,14,15
1781085530,22.40,77612556,8.95,769,1572864,178560,144,10623,7355,192512,81297408,15,14,15
1781085532,20.00,77637492,8.95,779,1572864,178464,145,7980,4702,0,110592,15,14,15
1781085534,20.01,77571364,9.11,786,1572864,178560,147,7130,3651,0,16080896,15,14,15
1781085536,22.82,77553324,9.11,805,1572864,178656,149,9321,6696,16384,227389440,15,14,15
1781085538,22.93,77557236,9.11,823,1572864,178464,157,12752,8457,4096,184934400,15,14,15
1781085540,22.46,77824900,9.42,828,1572864,178272,140,7271,6133,0,249360384,15,14,15
1781085542,20.22,77612520,9.42,846,1572864,178080,145,8389,4660,0,25657344,15,14,15
1781085544,19.15,77579804,9.31,860,1572864,178176,142,9149,4784,0,745472,15,14,15
1781085546,19.24,77580100,9.31,870,1572864,178272,147,10057,6127,8192,82010112,15,14,15
1781085548,18.56,77586236,9.31,882,1572864,178560,139,9062,5298,0,479232,15,14,15
1781085549,20.15,77551488,9.12,889,1572864,178464,141,12706,6961,0,8278016,15,14,15
1781085551,23.22,77542520,9.12,900,1572864,178368,135,8884,5134,0,1437696,15,14,15
1781085553,19.58,77531492,9.12,911,1572864,178272,140,9229,7362,0,135168,15,14,15
1781085555,22.03,77559156,9.03,925,1572864,178272,141,3760,2317,16384,901120,15,14,15
1781085557,20.78,77540796,9.03,949,1572864,178176,154,8278,4470,0,1765376,15,14,15
1781085559,21.96,77522980,8.79,961,1572864,178080,160,13125,8075,0,10465280,15,14,15
1781085561,20.21,77493532,8.79,968,1572864,178176,143,7933,3686,0,16117760,15,14,15
1781085563,19.59,77500040,8.79,977,1572864,177984,147,10860,6062,0,21426176,15,14,15
1781085565,22.45,77510644,8.97,564,1572864,178080,143,7990,4144,8192,65785856,15,14,15
1781085567,21.55,77503208,8.97,578,1572864,178368,151,9403,6691,4096,38887424,15,14,15
1781085569,18.80,77473704,8.73,592,1572864,178464,151,15397,10657,4096,30924800,15,14,15
1781085571,25.98,77479592,8.73,608,1572864,178464,156,8084,4914,4096,565133312,15,14,15
1781085573,20.08,77516496,8.73,613,1572864,178560,150,7614,3298,0,154271744,15,14,15
1781085575,19.31,77675380,8.67,635,1572864,178752,154,8607,4937,4096,2097152,15,14,15
1781085576,21.09,77897940,8.67,647,1572864,178848,150,11433,8064,0,729088,15,14,15
1781085578,18.79,77634092,8.67,659,1572864,178848,155,13680,8308,0,11259904,15,14,15
1781085580,21.47,77727388,8.70,670,1572864,178944,152,9563,5408,0,10907648,15,14,15
1781085582,21.96,77857912,8.70,673,1572864,179136,152,7733,3334,0,19296256,15,14,15
1781085584,21.94,78072008,8.56,686,1572864,179136,151,8594,7643,0,117145600,15,14,15
1781085586,20.95,78083684,8.56,704,1572864,179136,159,9269,6387,0,125444096,15,14,15
1781085588,26.39,78359796,8.56,714,1572864,179328,160,8298,4415,294912,5763072,15,14,15
1781085589,24.26,78325948,8.44,730,1572864,179328,152,17112,10182,0,4952064,15,14,15
1781085591,20.72,78384920,8.44,734,1572864,179232,154,8040,3628,0,17567744,15,14,15
1781085593,22.83,78379036,8.44,747,1572864,179232,150,7906,4908,8192,114536448,15,14,15
1781085595,21.95,78344484,8.64,761,1572864,179232,158,9381,6620,0,34619392,15,14,15
1781085597,23.03,78342328,8.64,767,1572864,179328,149,3472,736,0,552960,15,14,15
1781085599,24.66,78267744,10.27,779,1572864,179520,155,13286,10491,20480,259141632,15,14,15
1781085601,25.46,78230040,10.27,791,1572864,179232,152,8828,5136,12288,389853184,15,14,15
1781085603,22.92,78178388,10.27,807,1572864,179136,155,7011,3638,0,14790656,15,14,15
1781085605,22.66,78154972,10.33,816,1572864,179232,149,8936,4617,0,2777088,15,14,15
1781085607,22.09,78149160,10.33,828,1572864,179040,154,11489,6367,0,1097728,15,14,15
1781085609,34.43,78455896,10.33,840,1572864,179136,147,13775,8168,0,577536,15,14,15
1781085610,33.95,78525640,10.54,853,1572864,178944,150,9167,4890,0,5468160,15,14,15
1781085612,29.59,78647836,10.54,859,1572864,178848,151,7599,3588,0,19390464,15,14,15
1781085614,32.05,78717344,10.66,869,1572864,178656,150,8687,7262,0,618496,15,14,15
1781085616,34.39,79070124,10.66,885,1572864,178752,155,10030,5597,0,29777920,15,14,15
1781085618,34.36,79185072,10.66,892,1572864,178752,133,12243,6583,0,8249344,15,14,15
1781085620,41.34,79527856,11.97,904,1572864,178848,136,9232,5007,0,41259008,15,14,15
1781085622,38.71,80041312,11.97,912,1572864,178656,131,8287,4755,16384,142086144,15,14,15
1781085624,30.86,80284828,11.73,920,1572864,178464,133,7970,3490,0,3411968,15,14,15
1781085626,30.56,80971308,11.73,560,1572864,178560,134,10418,6737,0,638976,15,14,15
1781085628,29.88,80186076,11.73,565,1572864,178464,135,12245,6251,24576,274530304,15,14,15
1781085630,36.68,80375692,12.71,582,1572864,178752,126,9171,8280,8192,60538880,15,14,15
1781085632,40.33,80251224,12.71,593,1572864,178656,130,8234,4898,12288,471040,15,14,15
1781085634,39.11,80600080,13.38,603,1572864,178848,125,9816,5095,20283392,31322112,15,14,15
1781085636,39.12,80614132,13.38,617,1572864,178848,130,11145,6747,239812608,9506816,15,14,15
1781085638,32.46,80770408,13.38,629,1572864,178848,123,14456,27685,503418880,8843264,15,14,15
1781085640,32.34,80902060,13.43,644,1572864,179040,131,8300,4980,315330560,1523712,15,14,15
1781085642,29.62,81089544,13.43,649,1572864,179136,124,7621,3508,215851008,40673280,15,14,15
1781085644,30.97,80981216,14.03,662,1572864,179040,129,9359,7842,4096,29405184,15,14,15
1781085646,37.51,80936724,14.03,676,1572864,178944,125,9288,6310,0,3350528,15,14,15
1781085648,38.99,80790528,14.03,686,1572864,178656,127,13863,7432,12288,12439552,15,14,15
1781085650,37.78,81415948,14.11,699,1572864,178944,124,15737,14407,52011008,49831936,15,14,15
