unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782366199,76.19,117360308,22.92,520,1572864,210336,111,0,0,52277248,15777792,6,5,21
1782366202,85.45,117981964,27.74,590,1572864,210816,119,39988,545044,42586112,91627520,26,22,21
1782366206,80.93,118684200,27.74,654,1572864,211968,113,18367,21218,171167744,245518336,42,37,21
1782366209,73.00,118631956,36.81,624,1572864,213120,111,29070,54090,383819776,278044672,62,59,21
1782366214,71.45,119325404,49.15,735,1572864,213984,112,30899,138723,11087872,268857344,88,77,21
1782366220,70.84,120033344,60.11,1033,1572864,215328,116,51521,185196,46743552,332038144,94,93,21
1782366224,63.48,120613748,68.19,1414,1572864,215808,138,44699,186251,14303232,396812288,94,93,21
1782366227,62.82,121117272,74.74,1652,1572864,216000,160,46047,187007,434176,195698688,94,93,21
1782366230,70.78,121210128,74.74,1855,1572864,215904,180,64438,162511,446464,21282816,94,93,21
1782366234,85.51,120167204,75.88,2142,1572864,215808,221,73716,110550,1077248,35938304,94,93,21
1782366237,83.85,120294884,77.01,2365,1572864,215616,261,85142,57136,983040,14966784,94,93,21
1782366240,88.60,119706288,77.01,2496,1572864,215424,287,84076,74845,630784,198172672,94,93,21
1782366244,59.23,119669276,72.53,2660,1572864,215424,346,127135,68994,102400,3158016,94,93,21
1782366246,60.61,119692136,68.40,2807,1572864,215616,396,108736,44558,1110016,408440832,94,93,21
1782366249,59.40,119730648,68.40,2924,1572864,215808,439,105714,35122,696320,970752,95,94,21
1782366253,88.78,120379488,71.17,3042,1572864,215904,477,114746,40184,1347584,83709952,95,94,21
1782366256,90.50,120691572,69.48,3324,1572864,215808,528,138199,63494,999424,5939200,96,95,21
1782366262,88.07,120607236,69.48,3463,1572864,215904,569,109947,37726,217088,223154176,99,96,21
1782366265,89.94,120589860,76.25,3781,1572864,216672,631,186083,74266,14512128,348557312,100,99,21
1782366269,88.73,120527272,77.19,3955,1572864,217152,682,126563,45548,14680064,24199168,103,102,21
1782366271,81.24,120579652,76.13,4169,1572864,217152,720,116522,46538,303104,8589312,104,102,21
1782366275,86.44,120696044,76.13,4343,1572864,217248,750,113794,44393,573440,158347264,104,103,21
1782366278,83.39,120771460,76.84,4579,1572864,217344,775,116502,35175,167936,24133632,105,104,21
