unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781600314,53.85,100427760,5.60,536,1572864,200640,88,0,0,9220096,1933312,6,5,12
1781600317,64.90,100798520,5.60,585,1572864,201696,86,35008,398858,3244032,56311808,24,23,12
1781600327,24.35,100744940,5.55,639,1572864,201696,85,22477,12858,0,35528704,70,63,12
1781600358,22.58,101086852,30.92,715,1572864,202848,83,46752,21481,48156672,91160576,70,69,12
1781600379,8.81,101394812,70.07,478,1572864,203904,57,115694,163241,540672,101167104,70,69,12
1781600392,11.73,101948648,85.38,1153,1572864,204384,142,144117,406137,458752,148398080,70,69,12
1781600396,21.13,102133152,83.43,1410,1572864,204288,195,47594,169718,323584,63315968,70,69,12
1781600399,26.53,102262976,83.87,1514,1572864,204192,227,34068,57436,344064,13697024,70,69,12
1781600402,23.68,102552108,83.87,1546,1572864,204000,241,24426,46760,0,2011136,70,69,12
1781600404,47.87,102509620,79.96,1644,1572864,204288,263,25325,38529,12288,15470592,70,69,12
1781600406,21.02,102437648,79.96,1735,1572864,204480,289,20831,18163,0,2686976,70,69,12
1781600409,21.45,102519548,75.00,1826,1572864,204384,324,25789,39077,0,3657728,70,69,12
1781600412,20.13,102595576,75.00,1634,1572864,204384,344,30636,31769,0,29032448,70,69,12
1781600414,18.95,102465664,69.31,1717,1572864,204384,371,27707,22444,65536,163840,70,69,12
1781600417,20.79,102392380,69.31,1806,1572864,204480,407,26395,34256,0,22335488,70,69,12
1781600419,19.44,102490708,64.48,1881,1572864,204192,424,27092,30976,0,1912832,70,69,12
1781600421,19.78,102491756,64.48,1953,1572864,204384,451,22893,14964,0,16666624,70,69,12
1781600423,22.46,102527092,59.64,2013,1572864,204288,467,26151,21833,0,2150400,70,69,12
1781600426,19.66,102567848,59.64,2096,1572864,204288,508,21418,30952,16384,20742144,70,69,12
1781600428,23.51,102682312,55.82,2174,1572864,204384,532,27731,18675,0,9945088,70,69,12
1781600430,21.50,102750792,55.82,2254,1572864,204384,560,74790,56360,499712,31805440,70,69,12
1781600432,21.52,102594740,52.31,2328,1572864,204384,567,48446,22366,4096,18755584,70,69,12
1781600434,23.38,102676212,52.31,2406,1572864,204576,585,42680,20090,61440,4456448,70,69,12
1781600437,23.71,102718596,52.31,2503,1572864,204480,610,53030,29607,0,4927488,70,69,12
1781600439,23.26,102741776,48.45,2592,1572864,204384,639,49647,20470,0,4210688,70,69,12
1781600442,18.46,102713024,48.45,2648,1572864,204480,634,32219,15371,0,12226560,70,69,12
1781600444,18.88,102719588,45.21,2760,1572864,204672,661,79870,34562,0,23273472,70,69,12
1781600447,22.25,102702812,45.21,2854,1572864,204672,698,53499,23179,0,7102464,70,69,12
1781600449,20.89,102573056,42.23,2950,1572864,204768,699,60977,25888,0,18464768,70,69,12
1781600451,21.17,102501620,42.23,3012,1572864,204768,690,48322,15162,8192,6549504,70,69,12
1781600454,21.42,102572228,40.77,3086,1572864,204768,719,49426,17570,0,5890048,70,69,12
1781600456,22.93,102716332,40.77,3173,1572864,204576,711,51644,20567,0,9330688,70,69,12
1781600458,23.68,102717312,38.94,3243,1572864,204288,735,49784,18095,0,11481088,70,69,12
1781600461,19.94,102602448,38.94,3319,1572864,204192,729,54177,29072,0,18800640,70,69,12
1781600464,20.73,102684120,36.95,3406,1572864,203904,729,61292,21790,0,30392320,70,69,12
1781600466,24.54,102794668,36.95,3516,1572864,204192,762,59709,24823,0,8261632,70,69,12
1781600468,24.66,102927948,36.07,3594,1572864,204384,732,52253,20297,0,6033408,70,69,12
