unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780917120,72.22,127491180,22.12,588,1572864,171648,49,0,0,4096,13492224,6,5,15
1780917123,76.57,127527020,23.63,696,1572864,171744,50,18963,307136,0,74952704,23,20,15
1780917125,82.06,127470204,23.63,940,1572864,172992,49,27679,219464,651264,106594304,36,33,15
1780917128,81.52,127658244,32.63,1122,1572864,173184,50,14181,103223,286720,222003200,47,46,15
1780917131,85.61,128184828,32.63,1097,1572864,173856,49,23391,65150,200704,253173760,60,59,15
1780917134,84.26,128777080,42.27,1244,1572864,174240,54,20390,118494,15933440,96784384,70,69,15
1780917136,74.99,129291476,43.93,1481,1572864,174432,60,28226,179556,98304,102428672,70,69,15
1780917139,70.44,129144440,43.93,1722,1572864,174336,69,17382,59744,12288,98762752,70,69,15
1780917141,46.61,129426916,41.61,1956,1572864,174624,87,12884,83511,86016,10629120,70,69,15
1780917143,49.10,129463520,41.61,2280,1572864,174336,117,12718,64216,53248,35930112,70,69,17
1780917146,67.32,129824724,41.24,2420,1572864,174528,140,18547,19140,16384,33673216,70,69,17
1780917148,80.87,130009284,41.24,2605,1572864,174528,152,12402,30276,0,46206976,70,69,17
1780917150,56.82,130271516,41.24,2778,1572864,174720,166,65606,20752,0,57024512,70,69,17
1780917153,51.85,130151084,39.86,2862,1572864,174528,188,445877,38339,20480,87199744,70,69,17
1780917155,45.06,130012648,38.43,2982,1572864,174528,229,859236,75862,8192,26984448,70,69,17
1780917157,54.49,130439912,38.43,3063,1572864,174528,246,459817,10944,12288,220979200,70,69,17
1780917159,53.87,130411032,38.43,3140,1572864,174624,260,452002,13262,16384,160456704,70,69,17
1780917161,48.57,130867420,37.75,3231,1572864,174912,283,43684,21968,24576,17891328,70,69,17
1780917164,69.52,130907352,37.75,3331,1572864,175200,304,40959,38673,77824,124182528,71,70,17
1780917166,57.05,130863084,36.25,3424,1572864,175200,329,43441,42120,4096,8843264,71,70,17
1780917169,54.71,131120104,36.25,3556,1572864,174720,360,37704,12769,4096,51642368,76,70,17
1780917172,73.63,131439348,41.68,1764,1572864,174912,387,316890,21736,7024640,59502592,77,76,17
1780917175,87.19,131807036,41.68,1925,1572864,175680,415,837522,48586,9248768,44249088,78,77,17
1780917177,60.24,131698964,40.90,2044,1572864,175680,435,618080,18668,4096,69378048,78,77,17
1780917180,55.20,132353676,40.90,2317,1572864,175872,462,471433,29237,86016,9830400,78,77,17
