unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782981712,54.84,99101620,3.63,366,1572864,199392,63,457,674,32768,1933312,6,5,28
1782981715,66.87,99464304,6.14,416,1572864,199776,58,33626,396349,937984,66760704,24,23,28
1782981718,75.19,99593252,6.14,556,1572864,200640,57,24377,136341,57344,55848960,37,36,28
1782981720,76.51,99624932,11.02,774,1572864,201792,62,26443,102293,0,51519488,49,47,28
1782981723,79.18,100128804,11.02,1061,1572864,201888,67,24207,139492,90112,46759936,65,60,28
1782981726,73.47,100605344,18.30,1342,1572864,202848,77,31359,119065,57344,105627648,70,69,28
1782981729,73.37,100642464,19.56,1586,1572864,202752,93,31467,103208,0,15380480,70,69,28
1782981732,40.04,100625728,19.56,1705,1572864,202752,116,45225,105128,53248,27267072,70,69,28
1782981735,66.58,100655888,21.84,1879,1572864,202560,144,65998,61688,0,8650752,70,69,28
1782981738,21.48,100628632,21.84,1995,1572864,202656,172,73243,29780,77824,1179648,70,69,28
1782981740,23.64,100610140,20.89,2104,1572864,202944,205,77975,29792,233472,6213632,70,69,28
1782981743,24.95,100731752,20.89,2168,1572864,203040,223,61663,15556,0,180224,70,69,28
1782981745,23.35,100780656,20.10,2246,1572864,203040,250,63898,17785,0,6787072,70,69,28
1782981747,24.86,100738032,20.10,2318,1572864,202944,274,62619,29426,0,20480,70,69,28
1782981749,24.37,100713616,18.89,2376,1572864,202848,292,66107,31322,4096,8978432,70,69,28
1782981752,28.60,100811020,18.89,2500,1572864,202944,321,78554,28576,0,7520256,72,71,28
1782981754,48.86,100944484,18.50,2605,1572864,202944,357,111466,1277302,4096,10428416,72,71,28
1782981757,61.06,101106568,18.50,2782,1572864,202944,399,120731,1633774,12288,13365248,76,75,28
1782981759,52.47,101148204,19.50,2923,1572864,203136,425,173979,4084685,0,16887808,76,75,28
1782981762,24.87,101012824,19.50,3020,1572864,203328,462,135811,3011013,0,8171520,76,75,28
1782981764,62.82,101039548,24.66,3148,1572864,203520,485,128221,2576699,0,36179968,78,77,28
