unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782717045,57.14,125262064,32.28,427,1572864,221184,63,0,0,4096,0,6,5,29
1782717047,70.51,125060860,32.10,446,1572864,221760,62,11945,57645,155648,36847616,14,13,29
1782717050,63.85,125104452,32.10,499,1572864,221568,45,18238,51694,12288,162430976,14,13,29
1782717052,83.84,125438432,34.41,541,1572864,221280,48,9908,28338,5681152,221663232,14,13,29
1782717055,85.03,125342068,34.41,580,1572864,223776,46,6668,4874,46096384,52273152,14,13,29
1782717057,79.22,125285480,36.54,601,1572864,222144,48,13609,18874,55013376,57139200,14,13,29
1782717060,64.43,125347476,36.54,631,1572864,222816,50,19989,28513,38506496,195932160,14,13,29
1782717062,64.86,125445324,37.22,655,1572864,222336,60,7687,5232,95105024,93687808,14,13,29
1782717064,76.45,125560968,37.22,665,1572864,222624,64,7004,4856,36896768,19394560,14,13,29
1782717066,84.13,125464680,38.48,677,1572864,222624,70,7581,5860,55271424,32538624,14,13,29
1782717069,70.27,125410012,38.48,697,1572864,222912,77,17673,13384,90681344,215707648,14,13,29
1782717071,63.89,125603404,37.96,708,1572864,222144,80,7820,5406,86073344,189865984,14,13,29
1782717073,67.05,125502228,37.96,723,1572864,222624,82,6832,4480,118472704,129789952,14,13,29
1782717075,60.86,124904124,37.81,737,1572864,222624,85,7875,7675,26267648,249298944,14,13,29
1782717077,62.83,125350472,37.81,756,1572864,222624,97,13231,9653,26251264,288808960,14,13,29
1782717079,67.92,120605100,37.81,774,1572864,223104,98,13682,15146,18599936,112074752,14,13,29
1782717082,84.37,121313768,38.62,783,1572864,224256,99,7263,4590,22020096,20000768,14,13,29
1782717085,94.08,124041900,38.62,812,1572864,225120,103,9045,5628,40882176,197533696,15,13,29
1782717087,94.04,128104500,50.91,851,1572864,227232,103,11518,11254,57901056,93212672,15,14,29
1782717089,81.02,129158852,50.91,871,1572864,227712,106,18029,14336,67649536,77365248,15,14,29
1782717092,75.86,125080248,49.71,918,1572864,225696,115,12186,8242,69005312,97316864,15,14,29
1782717094,76.29,126188620,49.71,935,1572864,225312,118,7969,4772,82542592,355655680,15,14,29
1782717096,81.81,126329904,49.09,958,1572864,224928,126,8888,7354,85512192,321155072,15,14,29
1782717099,78.32,126016684,49.09,972,1572864,225216,132,15107,9651,34045952,95322112,15,14,29
1782717102,80.13,125663628,48.29,587,1572864,225120,132,12221,8863,63430656,234590208,15,14,29
1782717104,84.53,125773736,48.29,624,1572864,224832,135,7310,6983,52707328,347348992,15,14,29
1782717106,80.52,126077548,47.78,642,1572864,223680,146,8858,7346,49840128,363503616,15,14,29
1782717108,75.93,126573412,47.78,621,1572864,223584,147,13008,8049,57344,339922944,15,14,29
1782717110,88.41,126975460,48.36,638,1572864,223392,154,9102,6391,28672,324124672,15,14,29
1782717113,95.80,126923944,48.36,666,1572864,223200,160,7619,4608,20480,117555200,15,14,29
