unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781603899,57.69,113410884,6.90,745,1572864,204672,109,0,0,217088,0,6,5,10
1781603902,71.75,113711360,6.90,798,1572864,204960,106,29695,395646,163840,72507392,22,21,10
1781603904,36.36,113884636,14.84,839,1572864,205824,105,11280,6064,0,29642752,35,33,10
1781603915,34.57,114035956,20.22,892,1572864,205920,105,20194,29744,516096,67637248,70,67,10
1781603926,23.80,114238088,44.28,686,1572864,207072,108,68766,126521,1028096,156340224,70,69,10
1781603938,19.52,114327492,62.84,752,1572864,207072,113,54329,144783,49152,125239296,70,69,10
1781603943,19.64,114393928,75.97,1167,1572864,207936,155,92581,280776,53248,118788096,70,69,10
1781603946,23.72,114581944,75.97,1238,1572864,207840,177,35321,98636,0,13099008,70,69,10
1781603948,56.10,114573176,77.17,1393,1572864,208032,193,36511,96374,0,36536320,70,69,10
1781603951,42.69,114673848,77.17,1499,1572864,207840,222,35797,75225,0,7577600,70,69,10
1781603954,47.63,114379660,71.87,1645,1572864,207360,234,26398,28810,0,29253632,70,69,10
1781603956,50.14,114311612,71.87,1786,1572864,207456,265,45875,37143,73728,58900480,70,69,10
1781603958,46.13,114549336,76.45,1894,1572864,207456,289,46294,35813,0,20619264,70,69,10
1781603961,44.90,114812500,76.45,2010,1572864,207552,317,59206,45408,0,7995392,70,69,10
1781603963,25.89,114888940,71.45,2131,1572864,207648,342,66066,31382,65536,39751680,70,69,10
1781603965,24.14,114949136,71.45,2203,1572864,207552,362,53056,16193,0,6565888,70,69,10
1781603969,26.97,114967512,66.13,2285,1572864,207360,388,57841,32570,4096,30937088,70,69,10
1781603972,20.83,114944544,66.13,2404,1572864,207744,430,105060,48371,0,8421376,70,69,10
1781603974,27.42,114957828,62.19,2495,1572864,207744,465,76421,22551,0,52580352,70,69,10
1781603976,25.80,115038572,62.19,1629,1572864,207744,483,66921,22415,0,8753152,70,69,10
1781603978,27.36,115092040,57.69,1710,1572864,207360,508,64451,18727,4096,34820096,70,69,10
1781603980,51.87,115075408,57.69,1808,1572864,208032,534,72900,18926,4096,14368768,71,70,10
1781603983,36.68,114913448,57.69,1915,1572864,208224,569,66656,22588,8192,31465472,73,72,10
1781603985,45.48,115070608,55.71,1988,1572864,208320,584,63578,14507,0,9715712,73,72,10
1781603989,56.82,115098664,55.71,2078,1572864,208224,611,77051,28576,16384,15826944,74,73,10
1781603992,33.60,115023840,54.38,2229,1572864,208416,652,102603,50571,4096,37277696,75,73,10
1781603995,50.07,115076308,59.39,2333,1572864,208608,664,79265,26014,4096,38543360,75,74,10
1781603998,43.67,115106512,57.68,2508,1572864,208896,700,86772,24392,438272,12066816,76,75,10
1781604000,38.92,115167488,57.68,2624,1572864,208704,712,75034,33337,4096,42180608,76,75,10
1781604003,43.90,115182252,54.34,2722,1572864,208992,721,78604,25650,0,11522048,76,75,10
1781604005,40.32,115121556,54.34,2803,1572864,209184,744,60666,15926,765952,43282432,76,75,10
1781604007,28.89,115107656,54.34,2890,1572864,209088,739,62707,19089,0,18792448,76,75,10
1781604009,27.44,115139264,51.03,2992,1572864,209280,768,68103,20818,4096,18468864,76,75,10
1781604012,35.57,115143752,51.03,3095,1572864,209568,764,63958,17266,0,19845120,78,77,10
1781604014,55.10,115292628,49.91,3178,1572864,209856,790,72425,20337,32768,15441920,78,77,10
1781604017,42.63,115205472,49.91,3252,1572864,209376,765,69135,27807,0,58363904,78,77,10
1781604019,39.01,115180108,48.47,3362,1572864,209568,744,77682,30814,0,17846272,78,77,10
1781604021,29.05,115239848,48.47,3440,1572864,209472,774,63196,18208,0,12836864,78,77,10
1781604023,28.37,115215624,45.23,3553,1572864,209568,758,69790,19935,0,11010048,78,77,10
1781604026,28.99,115277732,45.23,3663,1572864,209568,781,65015,16300,1867776,6623232,78,77,10
1781604028,31.55,115233672,42.57,3740,1572864,209760,759,70573,21255,0,8384512,78,77,10
1781604030,27.46,115178660,42.57,3802,1572864,209568,781,67064,25122,0,28069888,78,77,10
1781604033,29.53,115206540,41.96,3905,1572864,209760,773,91265,28151,0,70721536,78,77,10
1781604035,26.18,115070332,41.96,3976,1572864,209760,804,54453,14825,0,5013504,78,77,10
1781604037,29.63,115206936,41.96,2029,1572864,209664,790,68907,19530,0,49700864,78,77,10
1781604039,31.72,115178148,39.40,2119,1572864,209760,817,70344,18984,8192,11948032,78,77,10
1781604041,25.87,113776324,39.40,2193,1572864,209376,788,55692,16230,0,6176768,78,77,10
1781604044,28.72,113374648,36.97,2292,1572864,209472,765,71644,26600,8192,26554368,78,77,10
1781604046,30.78,113463940,36.97,2390,1572864,209472,800,70049,21252,319488,33247232,78,77,10
1781604048,26.32,113563548,34.89,2464,1572864,209472,777,65466,17283,0,8081408,78,77,10
1781604050,30.45,113161748,34.89,2545,1572864,209280,801,69215,17875,12288,37851136,78,77,10
1781604052,28.26,113508484,34.89,2646,1572864,209184,784,65370,19679,581632,14106624,78,77,10
1781604054,26.82,113556904,33.54,2711,1572864,209088,803,66351,14748,65536,34680832,78,77,10
1781604056,26.97,113346192,33.54,2793,1572864,209088,786,71265,18916,4096,29204480,78,77,10
1781604059,28.80,113406712,31.49,2876,1572864,209280,808,72338,25759,0,43892736,78,77,10
1781604061,25.79,113533716,31.49,2963,1572864,209376,798,72129,21052,28672,17661952,78,77,10
1781604064,27.97,113701704,29.93,3068,1572864,209280,840,84917,23991,0,29138944,78,77,10
1781604066,27.70,113671216,29.93,3137,1572864,209376,809,60509,14108,36864,10358784,78,77,10
1781604068,27.28,113620636,28.81,3206,1572864,209376,832,71642,19066,0,5337088,78,77,10
1781604070,27.33,113589864,28.81,3291,1572864,209280,817,62839,19645,380928,10977280,78,77,10
1781604072,26.48,113689216,28.81,3376,1572864,209088,849,67147,18145,0,9117696,78,77,10
1781604074,26.69,113653404,34.11,3461,1572864,209088,822,73805,26670,0,11059200,78,77,10
1781604077,26.64,113467644,34.11,3526,1572864,208992,806,66224,16430,0,16248832,78,77,10
1781604079,27.28,113628548,32.10,3612,1572864,209280,832,75051,20979,4096,21360640,78,77,10
1781604081,25.67,113606312,32.10,3697,1572864,208992,808,72221,17624,0,15269888,78,77,10
1781604083,26.08,114002016,30.57,3781,1572864,209088,842,88838,24678,0,7241728,78,77,10
1781604086,28.05,114053632,30.57,3849,1572864,209088,803,66904,16243,0,42508288,78,77,10
1781604088,44.24,114078268,32.21,3932,1572864,208800,827,74410,28183,0,14557184,78,77,10
1781604091,42.39,114191180,32.21,4024,1572864,208896,818,83916,33424,0,15429632,78,77,10
1781604093,27.67,114687992,29.95,4121,1572864,209088,794,71282,20473,0,19582976,78,77,10
1781604096,34.04,115097476,29.95,4219,1572864,208992,829,81682,118784,835584,29048832,78,77,10
1781604098,76.54,115481364,30.43,2367,1572864,208704,793,69105,34426,0,15097856,73,72,10
1781604100,65.02,116147856,30.43,2441,1572864,208704,814,61736,15856,0,31469568,72,72,10
1781604103,96.65,116441556,31.76,2542,1572864,208800,787,68943,21764,36864,21921792,72,71,10
1781604105,52.31,116590920,31.76,2640,1572864,208512,761,71841,27610,0,23531520,72,71,10
1781604108,25.95,116460132,30.02,2712,1572864,208416,782,65399,17031,0,18796544,72,71,10
1781604110,24.51,116460428,30.02,2784,1572864,208608,748,71415,21012,0,14995456,72,71,10
1781604112,49.50,116910764,30.02,2879,1572864,208512,776,64363,21046,180224,23949312,72,71,10
1781604114,77.43,117638024,36.42,2971,1572864,208320,751,74578,23999,4096,30167040,72,71,10
1781604116,62.60,117252880,36.42,3042,1572864,208320,767,58626,12662,86016,16584704,72,71,10
1781604119,79.17,117052680,36.23,3119,1572864,208320,736,45496,31215,126976,13967360,72,71,10
