namespace,pod,container,restarts,oom_killed,exit_code
gsm-3,msc-test-stub-5b875d749d-p2sj8,msc-test-stub,0,false,
gsm-3,osmo-bsc-594654bd47-wdv2b,osmo-bsc,0,false,
gsm-3,osmo-bts-virtual-5f8b9b86fc-kf8x9,osmo-bts-virtual,0,false,
gsm-3,osmo-hlr-546bdb8988-wt9tp,osmo-hlr,0,false,
gsm-3,osmo-mgw-8c8fc67d6-rxrqq,osmo-mgw,0,false,
gsm-3,osmo-mobile-856799fbbc-pxxbm,mobile,0,false,
gsm-3,osmo-stp-768687f494-brd6w,osmo-stp,0,false,
gsm-3,ttcn3-tc-26-6-8-2-1-jplcb,ttcn3,0,false,
gsm-3,virtphy-7c75c79c86-lnzs7,virtphy,0,false,
