unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782976556,63.33,104334540,18.23,407,1572864,198720,45,0,0,0,2707456,6,5,24
1782976558,81.57,104309256,24.46,424,1572864,199200,61,28691,398506,4403200,171888640,24,21,24
1782976562,87.35,103871616,24.46,553,1572864,200256,59,30729,86183,9949184,249962496,41,39,24
1782976564,78.25,104406284,35.07,787,1572864,201216,61,24399,158164,7016448,88215552,53,52,24
1782976569,86.73,104723208,35.07,982,1572864,201600,64,16666,50360,1282048,67440640,70,66,24
1782976573,83.45,104407264,43.88,1489,1572864,202080,74,57629,241663,9203712,141996032,70,69,24
1782976575,97.26,105210396,46.21,1709,1572864,201792,88,50713,115313,4452352,23572480,70,69,24
1782976578,97.65,106156788,48.35,1790,1572864,202080,107,54897,73093,3207168,17797120,70,69,24
1782976581,86.16,105847580,48.35,1924,1572864,202176,126,63807,41754,7671808,6717440,70,69,24
1782976583,64.97,105312124,46.88,2007,1572864,202176,150,51878,30142,700416,6201344,70,69,24
1782976585,43.41,105576036,46.88,2081,1572864,201888,169,55151,23224,139264,29687808,70,69,24
1782976587,38.23,105138152,43.93,2155,1572864,201696,193,56053,16788,73728,54091776,70,69,24
1782976589,75.07,106062552,43.93,2235,1572864,201792,216,69368,33299,147456,41152512,70,69,24
1782976591,82.27,107099640,43.93,2313,1572864,201888,239,68185,16789,8192,14430208,70,69,24
1782976594,88.74,107024768,47.54,2381,1572864,202176,263,69956,34611,1175552,13860864,70,69,24
1782976597,81.61,105978132,47.54,2489,1572864,202176,292,80113,31776,2809856,19030016,71,70,24
1782976600,80.77,105704036,50.06,2624,1572864,202272,327,100815,41940,12718080,23531520,72,71,24
1782976602,84.84,105403212,50.62,1517,1572864,202368,363,90504,442484,1531904,34058240,74,71,24
1782976605,83.54,105771596,50.62,1616,1572864,202464,384,104575,1194266,20480,44785664,74,73,24
1782976608,95.09,107084556,65.86,1775,1572864,202752,432,129668,1277001,77824,16084992,75,74,24
1782976613,85.92,106383164,65.86,1896,1572864,202848,456,95796,927515,40960,51625984,76,75,24
1782976616,96.94,107579616,73.56,2068,1572864,202848,504,143658,1170786,278528,33415168,77,76,24
1782976618,72.81,105953384,69.35,1394,1572864,202272,513,103837,955921,0,21348352,77,76,24
1782976621,57.91,105502088,69.35,1544,1572864,202656,545,103293,815264,139264,43569152,78,77,24
1782976623,49.65,105535568,64.92,1653,1572864,202560,565,102781,1238641,0,26484736,78,77,24
1782976626,72.90,106079664,64.92,1732,1572864,202560,590,86537,813489,0,11792384,78,77,24
1782976628,95.75,108783596,66.37,1855,1572864,202464,612,117312,955298,102400,36790272,78,77,24
1782976631,74.74,107479180,66.37,1938,1572864,202560,630,105215,1354953,8192,24547328,78,77,24
1782976634,80.66,106076352,66.58,2049,1572864,202368,647,132044,2061658,86016,42848256,78,77,24
1782976636,33.44,106093600,66.58,2120,1572864,202464,673,90604,1040370,4096,29814784,78,77,24
1782976639,73.96,106067776,64.13,2234,1572864,202176,669,91323,673452,114688,25735168,78,77,24
1782976641,74.37,106671548,64.13,2444,1572864,201792,703,85301,362998,4096,5337088,78,77,24
1782976643,84.69,106629068,64.12,2569,1572864,201792,701,81062,323747,99844096,94273536,78,77,24
1782976645,78.22,106266964,64.12,2632,1572864,201792,724,78805,376998,24223744,17518592,78,77,24
1782976648,45.58,106140872,59.62,2711,1572864,201792,702,87344,658102,24301568,223731712,78,77,24
1782976651,62.27,106211156,59.62,2862,1572864,202176,696,108275,805077,7045120,85643264,78,77,24
1782976654,84.02,106043632,60.54,2971,1572864,202464,713,78704,414525,3289088,78295040,78,77,24
1782976656,74.92,106147792,60.54,3121,1572864,202464,686,94378,539305,11853824,81272832,78,77,24
1782976659,41.21,106270864,57.61,3249,1572864,202560,682,91896,359696,6172672,61026304,78,77,24
1782976661,38.14,106165292,57.61,3350,1572864,202656,716,80250,247808,2138112,52584448,78,77,24
1782976663,65.37,106221244,60.92,2107,1572864,202848,687,90362,429106,94208,60493824,78,77,24
1782976666,41.35,106184156,60.92,2204,1572864,202656,717,78175,317859,3203072,73003008,78,77,24
1782976669,34.97,105379328,57.57,2302,1572864,202752,715,101577,594415,40960,213602304,78,77,24
1782976671,68.57,105190596,57.57,2408,1572864,202848,685,77903,262285,135168,119332864,78,77,24
1782976673,42.04,105388896,54.48,2521,1572864,202848,715,80896,220742,4096,160247808,78,77,24
1782976676,69.03,105379956,54.48,2630,1572864,202944,699,79011,164876,122880,85008384,78,77,24
1782976678,64.42,105380972,60.85,2759,1572864,202848,736,85473,121996,24576,102821888,78,77,24
1782976681,38.03,105332848,60.85,2296,1572864,202752,720,79316,61369,8192,243548160,78,77,24
1782976683,37.43,105302092,56.53,2425,1572864,202944,704,68356,61093,172032,179720192,78,77,24
1782976686,35.55,105375164,56.53,2536,1572864,203328,738,78149,85665,131072,203829248,78,77,24
1782976688,32.69,101346196,52.89,2638,1572864,203328,731,67639,53111,28672,98541568,78,77,24
1782976691,35.39,97195748,52.89,2758,1572864,203712,770,90371,57850,315392,56090624,78,77,24
1782976693,35.62,97602236,49.61,2852,1572864,203712,745,67236,64521,8192,2891776,78,77,24
1782976695,36.33,98105048,49.61,2941,1572864,203904,762,71589,74392,958464,9265152,78,77,24
1782976697,35.44,98190364,49.61,3025,1572864,203904,750,70182,86352,36864,544768,78,77,24
1782976699,32.99,98286752,46.28,3119,1572864,203328,728,63506,136168,4096,16015360,78,77,24
