unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781084347,90.91,79714712,26.38,458,1572864,179328,40,0,0,8192,733184,6,5,15
1781084349,93.95,80108256,33.56,476,1572864,179328,40,14343,55169,2342912,148705280,14,13,15
1781084351,65.63,80285332,33.56,524,1572864,179616,42,7959,49157,6582272,334336000,14,13,15
1781084354,50.40,80061712,33.56,483,1572864,179808,43,1246,8901,13238272,138956800,14,13,15
1781084356,37.81,79941408,32.47,526,1572864,179712,45,11599,32424,30867456,112451584,14,13,15
1781084358,31.50,79941264,32.47,553,1572864,179712,49,10514,13875,339968,98172928,14,13,15
1781084360,27.37,79846868,30.59,570,1572864,179808,48,5157,3725,180224,77410304,14,13,15
1781084362,74.07,79878816,30.59,591,1572864,179712,53,6211,4615,696320,31379456,14,13,15
1781084364,75.60,79773108,32.14,609,1572864,179424,55,10940,8500,0,2826240,14,13,15
1781084366,63.92,79710440,32.14,615,1572864,179328,56,7565,3622,12288,3764224,14,13,15
1781084367,29.33,79739236,32.14,625,1572864,179520,58,9120,12192,9867264,21839872,14,13,15
1781084369,28.01,79892984,30.53,642,1572864,179616,64,14161,10761,13672448,48545792,14,13,15
1781084371,27.12,79970136,30.53,648,1572864,179712,64,7225,3905,4096,308137984,14,13,15
1781084373,28.12,75926552,30.53,657,1572864,179616,67,3886,2949,90112,78278656,14,13,15
1781084375,26.71,75834960,29.05,662,1572864,179616,68,7007,3539,139264,34168832,14,13,15
1781084377,27.82,75480400,29.05,672,1572864,179712,72,12122,7876,192512,114724864,14,13,15
1781084379,24.16,75669908,28.32,689,1572864,179712,81,13746,9701,49152,40681472,14,13,15
1781084381,21.14,75803764,28.32,695,1572864,179712,84,7234,3889,155648,5296128,14,13,15
1781084383,24.87,75822384,28.32,710,1572864,179712,90,8176,11347,20480,4288512,14,13,15
1781084385,24.40,75769896,27.10,723,1572864,179808,92,8338,7103,36864,73183232,14,13,15
1781084386,35.03,75914276,27.10,744,1572864,180096,95,7700,6898,233472,6692864,15,14,15
1781084388,25.44,75897616,27.10,762,1572864,180000,97,16662,12043,0,3645440,15,14,15
1781084390,22.25,75799524,25.65,768,1572864,179904,99,8487,4127,0,5324800,15,14,15
1781084392,25.31,75807684,25.65,812,1572864,180192,103,8562,5004,1032192,36237312,15,14,15
1781084394,26.56,75804196,24.71,824,1572864,180288,106,9540,5290,364544,24354816,15,14,15
1781084396,27.19,75754152,24.71,832,1572864,180192,108,8160,3997,49152,3817472,15,14,15
1781084398,25.63,75778192,24.71,497,1572864,180288,109,13957,7760,0,32473088,15,14,15
1781084400,25.22,75809008,23.70,517,1572864,180288,117,9638,8727,372736,68120576,15,14,15
