unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781083107,28.57,75888988,10.61,359,1572864,178080,51,0,0,0,9465856,6,5,15
1781083109,48.27,76528700,18.25,373,1572864,178560,54,14324,57231,20480,211218432,14,13,15
1781083111,75.76,77752604,18.25,403,1572864,178464,54,8537,51866,61440,13709312,14,13,15
1781083113,77.80,77365212,18.25,425,1572864,178080,54,5355,8676,0,40960,14,13,15
1781083115,68.24,77409180,21.36,435,1572864,178080,56,6382,25671,0,25174016,14,13,15
1781083117,23.65,77225568,21.36,473,1572864,178176,62,8271,12931,4096,44511232,14,13,15
1781083118,21.61,77089152,20.29,488,1572864,178176,59,9417,6284,0,12013568,14,13,15
1781083120,26.47,76999456,20.29,511,1572864,178080,64,5919,8145,8192,80519168,14,13,15
1781083122,22.69,77319744,20.29,540,1572864,178080,64,7484,4441,0,29237248,14,13,15
1781083124,82.47,78526472,22.51,547,1572864,178080,64,7913,6058,0,11313152,14,13,15
1781083126,55.03,78647860,22.51,556,1572864,178464,69,8353,4419,393216,23801856,14,13,15
1781083128,51.43,78034004,22.51,563,1572864,178560,67,12843,13411,0,5292032,14,13,15
1781083130,23.95,77915516,21.34,583,1572864,178656,77,11736,8410,4096,15593472,14,13,15
1781083132,24.51,78010572,21.34,593,1572864,178656,81,9182,4878,0,2449408,14,13,15
1781083134,22.80,77621024,21.08,600,1572864,178560,82,8629,3436,8192,68214784,14,13,15
1781083136,31.60,77593880,21.08,612,1572864,178464,86,8977,5112,4096,62058496,14,13,15
1781083138,80.95,78685864,21.08,622,1572864,178560,89,9860,5091,4096,15810560,14,13,15
1781083139,61.63,77156004,21.87,637,1572864,178464,98,13444,10131,0,241868800,14,13,15
1781083141,62.82,76833308,21.87,646,1572864,178560,103,8662,10996,294912,257200128,14,13,15
1781083143,31.30,76659232,21.87,652,1572864,178464,102,3679,837,16384,185245696,14,13,15
1781083145,26.98,76444276,21.56,674,1572864,178368,106,8886,4174,8192,82628608,15,13,15
1781083147,34.77,76538948,21.56,686,1572864,178656,107,12541,8909,12288,79069184,15,14,15
1781083149,39.81,76919332,20.79,714,1572864,178656,114,12386,8284,0,3076096,15,14,15
1781083151,89.15,77868884,20.79,724,1572864,178368,120,8811,5634,0,7188480,15,14,15
1781083153,43.70,77957928,20.65,776,1572864,178656,123,14190,10505,37433344,3903488,15,14,15
1781083155,38.54,77614672,20.65,783,1572864,178848,122,3036,1583,4096,26312704,15,14,15
1781083157,22.05,77610644,20.65,794,1572864,178752,125,8771,4554,0,1130496,15,14,15
1781083159,22.35,77852216,19.80,812,1572864,178848,133,13446,9115,0,1716224,15,14,15
1781083161,34.92,78128096,19.80,821,1572864,178848,123,7676,4377,0,21856256,15,14,15
1781083163,68.30,78255080,19.80,835,1572864,178848,126,11284,5233,0,32296960,15,14,15
1781083165,83.63,78767264,21.10,848,1572864,178752,123,9239,5294,4096,77803520,15,14,15
1781083167,42.52,79121280,21.10,855,1572864,178656,125,7844,4516,0,94433280,15,14,15
1781083168,25.72,80249312,20.29,480,1572864,178560,128,13295,11222,0,201089024,15,14,15
1781083171,49.89,80352528,20.29,493,1572864,178752,134,7905,5584,69632,182341632,15,14,15
1781083173,79.43,80615684,20.29,501,1572864,178560,128,7875,3316,24576,371511296,15,14,15
1781083175,82.19,80518560,22.67,516,1572864,178464,132,7403,4132,4096,202907648,15,14,15
1781083176,31.68,76273928,22.67,529,1572864,178656,131,12353,7575,81920,67854336,15,14,15
1781083178,24.77,76208432,22.37,543,1572864,178464,137,12382,7784,0,10715136,15,14,15
1781083180,24.64,76410004,22.37,553,1572864,178656,131,8377,5288,0,16908288,15,14,15
1781083182,25.84,76828488,22.37,560,1572864,178944,132,6827,3126,0,254423040,15,14,15
1781083184,76.84,78805384,25.23,571,1572864,179040,132,8044,7270,8192,15945728,15,14,15
1781083186,56.65,78373756,25.23,586,1572864,178944,138,7976,5354,0,647168,15,14,15
1781083188,60.77,77254552,25.23,594,1572864,178752,139,7241,3922,0,507904,15,14,15
1781083189,28.03,77127068,24.01,609,1572864,178656,142,15947,30082,0,2887680,15,14,15
1781083191,23.82,77004640,24.01,623,1572864,178752,147,8623,5048,0,35381248,15,14,15
1781083193,23.54,76970244,24.01,627,1572864,178752,133,2549,511,0,31318016,15,14,15
1781083195,23.43,76889800,22.72,641,1572864,178656,137,7969,4674,0,520192,15,14,15
