namespace,pod,container,restarts,oom_killed,exit_code
gsm-p5,msc-test-stub-589b74d577-277n9,msc-test-stub,3,false,137
gsm-p5,osmo-bsc-594654bd47-wz5jt,osmo-bsc,0,false,
gsm-p5,osmo-bts-virtual-5f8b9b86fc-m8xlw,osmo-bts-virtual,0,false,
gsm-p5,osmo-hlr-76d9565554-grhnq,osmo-hlr,0,false,
gsm-p5,osmo-mgw-8c8fc67d6-kxbc7,osmo-mgw,0,false,
gsm-p5,osmo-mobile-7759b9f495-rgrv5,mobile,0,false,
gsm-p5,osmo-stp-768687f494-m99sp,osmo-stp,0,false,
gsm-p5,ttcn3-tc-26-7-4-4-kgc86,ttcn3,0,false,
gsm-p5,virtphy-7546b8c6b-jh6mx,virtphy,0,false,
