namespace,pod,container,restarts,oom_killed,exit_code
gsm-11,msc-test-stub-5b875d749d-d5xz5,msc-test-stub,0,false,
gsm-11,osmo-bsc-594654bd47-bq9pv,osmo-bsc,0,false,
gsm-11,osmo-bts-virtual-5f8b9b86fc-sd7nk,osmo-bts-virtual,0,false,
gsm-11,osmo-hlr-546bdb8988-rj29d,osmo-hlr,0,false,
gsm-11,osmo-mgw-8c8fc67d6-rhs92,osmo-mgw,0,false,
gsm-11,osmo-mobile-7d9d749446-q27bj,mobile,0,false,
gsm-11,osmo-stp-768687f494-mxpsc,osmo-stp,0,false,
gsm-11,ttcn3-tc-26-6-5-2-1-1-9ljw5,ttcn3,0,false,
gsm-11,virtphy-85bb76b745-v4rwp,virtphy,0,false,
