unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782206864,85.71,132580212,53.11,543,1572864,206496,57,0,0,7000064,0,6,5,21
1782206867,91.41,132934844,53.11,556,1572864,207072,53,12219,53408,235356160,165859328,14,13,21
1782206870,91.63,132616808,54.62,534,1572864,206688,50,20041,52910,360738816,162906112,14,13,21
1782206872,86.15,132847676,54.62,558,1572864,206496,54,8936,29395,72376320,274546688,14,13,21
1782206875,91.47,133061756,53.85,716,1572864,206304,50,7589,5074,29798400,284213248,14,13,21
1782206877,88.91,133398056,53.85,756,1572864,206208,60,8004,15356,5312512,228175872,14,13,21
1782206880,89.31,134253176,53.46,781,1572864,206208,65,20409,21661,688128,311504896,14,13,21
1782206882,90.46,134272268,53.46,813,1572864,206208,65,15389,7422,2822144,377176064,14,13,21
1782206885,94.20,134458924,53.74,828,1572864,206304,70,14388,4671,4857856,325287936,14,13,21
1782206888,95.46,133607196,53.74,848,1572864,206112,78,20972,10102,1699840,434114560,14,13,21
1782206890,98.86,133834148,56.73,868,1572864,206304,73,19760,8250,1929216,324583424,14,13,21
1782206893,99.17,134633992,56.73,884,1572864,206496,72,14443,4413,4481024,361893888,14,13,21
1782206895,99.06,135521340,59.31,901,1572864,206784,74,20593,10887,5001216,223412224,14,13,21
1782206898,96.05,136375644,59.31,924,1572864,206880,78,17032,7526,4202496,198508544,14,13,21
1782206900,90.83,135436656,58.41,942,1572864,206976,84,23030,17446,5296128,250179584,14,13,21
1782206903,83.08,133812976,58.41,965,1572864,206496,92,15336,5922,3682304,218288128,14,13,21
1782206905,92.56,134435968,57.81,989,1572864,206880,97,14757,5497,6746112,74067968,15,14,21
1782206908,97.57,135502604,57.81,1010,1572864,207264,97,18790,11723,9433088,145231872,15,14,21
1782206910,96.66,136915400,60.79,1063,1572864,207264,100,22492,13103,5218304,80977920,15,14,21
1782206913,90.87,136665836,60.79,1081,1572864,207360,105,13884,5776,10252288,145772544,15,14,21
1782206915,97.44,136186200,61.21,1095,1572864,207168,111,13074,5633,7008256,80834560,15,14,21
1782206918,92.12,136081856,61.21,1125,1572864,207264,114,21699,10349,27287552,77656064,15,14,21
1782206920,91.81,136270468,61.35,1142,1572864,207552,119,18936,8783,28516352,76390400,15,14,21
1782206922,84.54,136486184,61.35,591,1572864,207648,116,12764,3855,11251712,58793984,15,14,21
1782206925,91.08,136795344,60.36,608,1572864,207456,121,14939,8121,1249280,160899072,15,14,21
1782206928,94.23,137815576,60.36,640,1572864,207360,126,21309,10418,1376256,113577984,15,14,21
1782206931,98.07,138847776,62.98,658,1572864,207360,128,19802,8967,5406720,224952320,15,14,21
1782206934,96.27,138751596,64.18,675,1572864,207456,132,20462,8521,14229504,266506240,15,14,21
1782206936,95.96,137539712,64.18,703,1572864,207168,137,15091,7755,14716928,187752448,15,14,21
1782206938,95.73,137372268,63.84,722,1572864,207552,117,22073,9321,6508544,47427584,15,14,21
1782206941,91.51,137325028,63.84,735,1572864,207648,119,14470,7617,1024000,134160384,15,14,21
1782206944,86.19,137587772,61.93,751,1572864,207552,112,20237,8333,1851392,172650496,15,14,21
1782206946,89.09,137632796,61.93,773,1572864,207552,108,17106,7538,1888256,323424256,15,14,21
1782206948,87.92,137715912,60.66,790,1572864,207648,113,18578,7979,57344,271437824,15,14,21
1782206951,98.79,138709932,60.66,807,1572864,207744,112,15003,5739,196608,368214016,15,14,21
1782206954,96.60,139152816,60.85,825,1572864,207744,116,19181,10420,2781184,342884352,15,14,21
1782206957,94.04,138273360,60.85,846,1572864,207840,118,16376,7369,61440,13475840,15,14,21
1782206959,98.20,138209236,61.98,863,1572864,207744,112,24154,12428,1699840,65150976,15,14,21
1782206961,95.98,138159352,61.98,881,1572864,207744,112,17896,7062,3096576,88526848,15,14,21
1782206964,91.09,138115476,60.62,893,1572864,207840,101,18479,7363,8466432,160714752,15,14,21
1782206966,91.61,138044080,60.62,918,1572864,207648,106,19765,7310,27230208,215269376,15,14,21
1782206968,85.52,137985780,60.09,935,1572864,207648,100,23368,12350,11157504,83218432,15,14,21
1782206971,89.93,138055740,60.09,946,1572864,207744,97,15110,4825,9854976,126328832,15,14,21
1782206974,95.80,138811220,60.09,958,1572864,207648,100,15341,5116,29175808,31100928,15,14,21
1782206976,99.75,139801312,62.65,986,1572864,207744,95,21829,9956,495616,3727360,15,14,21
1782206979,94.29,140092316,61.15,1004,1572864,207840,99,20260,8907,151552,30572544,15,14,21
1782206981,94.95,138602892,61.15,1021,1572864,207840,102,14226,6000,409600,327204864,15,14,21
1782206983,84.12,138097748,59.46,609,1572864,207648,102,18674,10074,241664,217612288,15,14,21
1782206986,87.93,137430464,59.46,627,1572864,207456,106,15821,6197,3858432,255008768,15,14,21
1782206988,87.52,137433012,59.46,644,1572864,207456,94,20540,7968,4300800,141025280,15,14,21
1782206991,96.80,137995104,58.14,660,1572864,207552,101,16434,6947,1912832,847872,15,14,21
1782206993,95.66,138484096,58.14,795,1572864,207552,101,15891,5092,46202880,324227072,15,14,21
1782206996,94.94,138395408,58.21,824,1572864,207552,105,22232,9982,6545408,92512256,15,14,21
1782206998,97.32,138289540,58.21,846,1572864,207264,109,27432,12719,4329472,258756608,15,14,21
