namespace,phase,unix_ts
gsm-3,t0,1782206863.294582979
gsm-3,t_apply,1782206864.454844443
gsm-3,t_ready,1782206901.422386834
gsm-3,t_attached,1782206902.465604046
gsm-3,t_test0,1782206902.467835104
gsm-3,t_testN,1782207000.839246207
gsm-3,t_teardown,1782207053.526337023
