unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781686353,77.14,102669292,11.35,469,1572864,199008,66,0,0,188416,2166784,6,5,15
1781686356,76.15,102162044,17.09,554,1572864,199104,74,42213,664232,4538368,53080064,22,19,15
1781686359,54.39,101986460,17.09,409,1572864,200448,73,28734,138583,94208,45678592,37,36,15
1781686363,50.75,102475880,25.97,510,1572864,201408,72,23327,28349,3895296,48095232,58,54,15
1781686367,77.21,102659400,39.66,596,1572864,202656,74,27727,93041,823296,68718592,82,80,15
1781686377,59.54,102927560,51.94,723,1572864,204000,81,43750,96839,9670656,173268992,134,117,15
1781686388,47.36,104429484,71.15,1113,1572864,205056,108,86423,252819,634880,142856192,134,133,15
1781686397,28.31,100621588,80.01,1788,1572864,205728,218,150286,387957,2211840,620494848,134,133,15
1781686400,46.59,101502788,82.00,2164,1572864,205152,299,123589,356957,90112,48672768,134,133,15
1781686403,61.54,101613608,82.00,2504,1572864,205152,333,75690,112190,0,21573632,134,133,15
1781686405,83.16,101803280,79.36,2678,1572864,205536,369,60747,38731,12288,5984256,134,133,15
1781686408,69.67,102347904,79.36,2923,1572864,205632,416,82236,61588,20480,20701184,134,133,15
1781686410,75.99,102642272,76.37,3104,1572864,205632,466,104128,87385,36864,12283904,134,133,15
1781686412,44.93,102980496,76.37,3231,1572864,205536,488,92728,22047,8192,10248192,134,133,15
1781686415,59.51,104414064,73.21,3365,1572864,205728,501,92823,33174,45056,33701888,134,133,15
1781686417,89.26,104586576,73.21,3527,1572864,205632,538,123859,43110,4096,31141888,134,133,15
1781686420,90.87,104629600,71.83,2509,1572864,205632,568,117997,53654,0,15667200,134,133,15
1781686422,51.10,104771496,71.83,2645,1572864,205728,599,98606,22347,4096,189546496,134,133,15
1781686424,36.39,104727032,71.83,2759,1572864,205440,643,103876,39232,0,13742080,134,133,15
1781686426,40.53,104728052,67.92,2913,1572864,205248,688,115910,52743,0,757760,134,133,15
1781686429,41.31,105278436,67.92,3072,1572864,205152,736,120394,34673,0,44720128,134,133,15
1781686431,81.93,106257116,67.05,3243,1572864,205152,770,115264,29218,90112,11821056,137,135,15
1781686435,66.08,103836024,67.05,3394,1572864,205152,816,126116,32939,0,41598976,138,137,15
1781686437,53.22,103892484,65.12,3591,1572864,205152,865,122202,34395,0,15081472,140,139,15
1781686440,41.16,103893276,60.79,3783,1572864,205248,911,130142,54285,0,12599296,142,140,15
1781686442,43.49,103918716,60.79,3951,1572864,205344,962,111902,31198,0,18358272,143,142,15
1781686445,77.13,105181696,60.48,4096,1572864,205344,988,99306,27075,0,4468736,143,142,15
1781686447,67.47,106046484,60.48,4242,1572864,205152,1005,104745,30600,0,24911872,144,143,15
1781686449,65.59,104780736,59.32,4391,1572864,205152,1052,114131,36802,0,12967936,145,144,15
1781686451,53.45,104716184,59.32,4518,1572864,205152,1047,103228,26916,0,20148224,145,144,15
1781686454,45.49,104609768,59.32,4666,1572864,205344,1088,101051,38753,31481856,4743168,146,145,15
1781686457,42.84,104937548,57.38,4829,1572864,205152,1093,97696,31697,160808960,4829184,147,146,15
1781686459,58.87,105632824,57.38,4991,1572864,204960,1143,125934,40475,0,20463616,147,146,15
1781686462,82.23,106250988,59.67,5155,1572864,204864,1128,111565,34059,0,18653184,147,146,15
1781686464,87.46,105738040,59.67,5297,1572864,205152,1109,112689,35729,0,14524416,147,146,15
1781686467,68.90,105696408,60.02,5458,1572864,205248,1150,100953,26492,0,10776576,147,146,15
1781686469,42.31,105632096,60.02,5605,1572864,205536,1120,108535,46069,24576,50515968,147,146,15
1781686472,37.65,105687364,55.69,5779,1572864,205344,1104,121386,38787,4096,16711680,147,146,15
1781686474,44.10,105457688,55.69,5909,1572864,205248,1147,95309,27171,0,9302016,147,146,15
