unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781679844,79.41,98885316,9.07,453,1572864,201504,65,0,0,1081344,27439104,6,5,15
1781679847,85.04,98864740,9.07,418,1572864,202560,64,48597,721179,16834560,220438528,27,22,15
1781679850,40.51,98803464,20.20,480,1572864,203328,63,26396,84499,25051136,328949760,43,40,15
1781679859,44.19,99088052,30.11,563,1572864,204096,64,24157,13519,87695360,470360064,90,87,15
1781679868,35.20,99939224,76.72,671,1572864,204960,66,53162,95116,682078208,633065472,134,120,15
1781679886,29.43,99587476,97.84,905,1572864,206400,110,95773,242583,1470443520,824827904,134,133,15
1781679912,25.42,100130368,117.90,1389,1572864,207360,239,148413,334650,187949056,997339136,134,133,15
1781679916,27.61,100294032,129.75,1965,1572864,207840,432,226892,580840,3559424,2208747520,134,133,15
1781679920,37.82,101256668,127.04,2118,1572864,208032,509,76595,107688,3067904,540737536,134,133,15
1781679922,69.67,101456764,127.04,2409,1572864,207552,549,53348,68043,14381056,188612608,134,133,15
1781679924,63.36,101213844,119.59,2592,1572864,207552,589,56728,52121,6148096,250560512,134,133,15
1781679927,73.32,101314196,119.59,2759,1572864,207840,638,60797,54700,90112,254136320,134,133,15
1781679929,53.67,101138464,112.66,2917,1572864,207936,683,76726,72012,36864,352997376,134,133,15
1781679932,44.95,101374896,112.66,3072,1572864,207936,714,61752,29965,229376,180641792,134,133,15
1781679934,43.32,101439356,107.08,3206,1572864,207936,758,58343,38999,24576,484196352,134,133,15
1781679937,40.72,101475304,107.08,3381,1572864,207840,801,74448,40814,1949696,175874048,134,133,15
1781679939,44.14,101512708,100.11,3526,1572864,207456,834,67298,32789,176128,241496064,134,133,15
1781679942,41.29,101545236,100.11,3663,1572864,207648,879,62777,34800,16384,234467328,134,133,15
1781679944,43.89,101502612,95.37,3854,1572864,207936,905,70182,48016,1888256,262258688,134,133,15
1781679947,42.14,101583444,95.37,4067,1572864,208320,950,113511,40309,61440,494043136,134,133,15
1781679949,44.44,101628840,90.86,4202,1572864,208128,996,100220,31807,2117632,209293312,134,133,15
1781679951,43.18,101716844,90.86,4346,1572864,208032,1014,101726,30147,737280,32452608,134,133,15
1781679954,46.13,101833692,85.66,4484,1572864,207936,1055,94763,24751,7585792,24268800,137,135,15
1781679956,42.42,101613328,85.66,4655,1572864,208128,1082,107522,34531,20480,63524864,137,136,15
1781679959,45.00,101282436,81.29,4813,1572864,207936,1094,111863,48283,4096,33792000,138,137,15
1781679961,43.52,101479760,81.29,4961,1572864,207840,1142,99542,28183,4096,103411712,139,138,15
1781679963,44.82,101590580,75.82,5093,1572864,208032,1142,101125,28099,462848,15876096,139,138,15
1781679966,43.68,101668628,75.82,5244,1572864,207936,1192,99023,31028,8192,49700864,139,138,15
1781679968,38.50,101643804,73.27,2438,1572864,207648,1178,98454,31347,0,188416,139,138,15
1781679970,40.73,101701200,73.27,2580,1572864,207456,1227,99200,30940,4096,12697600,139,138,15
1781679973,41.69,101753680,73.27,2724,1572864,207648,1221,100677,27599,0,5623808,139,138,15
