unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782711747,51.72,113191228,14.42,427,1572864,213888,73,405,445,50528256,2150400,6,5,27
1782711751,76.84,113846752,23.68,497,1572864,215232,78,47518,466522,130646016,121851904,34,29,27
1782711754,72.29,114111460,23.68,658,1572864,216480,82,28642,148597,33587200,361709568,46,45,27
1782711757,75.65,114535528,30.83,981,1572864,217536,82,21134,99543,51683328,53485568,61,59,27
1782711760,81.68,114826608,41.17,1400,1572864,218208,97,55616,207405,16941056,329732096,79,75,27
1782711764,80.96,114969144,41.17,1697,1572864,219168,109,70477,155473,1302528,87683072,86,85,27
1782711766,76.30,115001288,48.29,1923,1572864,219264,115,70721,111799,913408,28426240,86,85,27
1782711770,51.11,115190256,48.29,2062,1572864,219360,134,69999,109817,233472,15257600,86,85,27
1782711772,81.44,115448752,47.30,2279,1572864,219168,163,112149,99138,684032,34066432,86,85,27
1782711775,38.33,115416768,44.16,2358,1572864,219264,180,62868,24635,229376,843776,86,85,27
1782711778,35.54,115539656,44.16,2482,1572864,219360,203,90587,38922,409600,98127872,86,85,27
1782711780,33.74,115421912,43.42,2572,1572864,219264,231,84055,30486,327680,4395008,86,85,27
1782711782,34.71,115417276,43.42,2656,1572864,219264,266,89651,33250,118784,5939200,86,85,27
1782711785,33.66,115595128,40.83,2745,1572864,219168,300,101964,29297,8192,4681728,86,85,27
1782711787,59.66,115483148,40.83,2039,1572864,219168,317,83239,24021,606208,30490624,86,85,27
1782711789,39.22,115503904,38.52,2142,1572864,219552,342,106081,35409,32768,1089536,86,85,27
1782711791,35.34,115494904,38.52,2249,1572864,218976,365,88918,25606,278528,5144576,86,85,27
1782711794,31.84,115436616,38.52,2335,1572864,218976,395,89703,30219,118784,7995392,86,85,27
