unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782713789,59.26,114895764,13.19,339,1572864,215328,64,0,0,450560,0,6,5,32
1782713792,73.74,115246260,14.21,385,1572864,216384,64,34258,456447,557056,57929728,25,21,32
1782713795,75.17,115364636,18.52,546,1572864,217056,65,17115,66521,12423168,88043520,40,35,32
1782713799,78.69,115603704,18.52,750,1572864,217536,64,28556,153175,25632768,109182976,56,53,32
1782713802,81.04,115982860,31.29,1093,1572864,218496,68,41556,171204,4907008,87691264,73,70,32
1782713806,78.81,116449248,41.92,1444,1572864,219264,77,31337,131738,241664,79544320,86,85,32
1782713808,76.00,116545220,41.92,1779,1572864,219744,89,64068,206381,102400,65568768,86,85,32
1782713811,82.79,116588608,41.77,2006,1572864,219744,100,64033,70944,188416,31141888,86,85,32
1782713814,83.52,116755628,41.77,2219,1572864,219840,128,96471,91094,163840,28958720,86,85,32
1782713816,64.11,116764128,41.54,2300,1572864,219840,142,72541,36307,937984,32043008,86,85,32
1782713818,37.02,116896308,41.54,2381,1572864,219648,164,68589,32888,0,29888512,86,85,32
1782713821,34.40,116783912,39.26,2473,1572864,219744,194,93270,29657,8192,37203968,86,85,32
1782713824,33.94,116739052,39.26,2573,1572864,219936,230,121796,35366,16384,34603008,86,85,32
1782713826,34.49,116725416,37.64,2639,1572864,220128,248,87425,18176,90112,7012352,86,85,32
1782713828,36.93,116705484,37.64,2726,1572864,220032,271,92681,34471,238583808,21393408,86,85,32
1782713830,39.31,116677848,36.30,2823,1572864,219936,296,95540,28848,330309632,25743360,86,85,32
1782713832,40.75,116803760,36.30,3007,1572864,219936,322,79090,25019,372957184,53653504,86,85,32
1782713834,41.70,117540380,35.08,3107,1572864,219840,364,88241,34647,383639552,23101440,86,85,32
1782713837,48.27,117682488,35.08,1594,1572864,220128,392,89342,28380,244035584,24715264,86,85,32
1782713839,61.16,117796304,35.08,1694,1572864,220416,420,115867,34151,248352768,551006208,86,85,32
1782713842,41.42,118023460,33.63,1781,1572864,220416,451,88004,19617,88748032,134569984,86,85,32
1782713844,40.63,117770144,33.63,1863,1572864,220128,468,87350,19190,124006400,158949376,86,85,32
1782713846,39.39,117571884,32.38,1961,1572864,219744,501,94087,21721,134217728,174968832,86,85,32
1782713848,38.38,117607260,32.38,2048,1572864,219744,523,95566,23648,110100480,236421120,86,85,32
1782713851,38.42,117654192,34.75,1927,1572864,219456,533,89616,28288,59781120,111939584,86,85,32
1782713853,39.27,117701300,34.75,1488,1572864,219648,558,88365,20214,175992832,194174976,86,85,32
1782713855,36.49,117384656,33.17,1576,1572864,219648,581,92671,20669,163647488,82968576,86,85,32
1782713857,34.66,117246912,33.17,1665,1572864,219840,613,91367,20753,80220160,1171456,86,85,32
1782713859,35.51,117208752,33.17,1749,1572864,219936,639,91406,24529,64376832,274350080,86,85,32
1782713862,34.40,117206520,31.87,1837,1572864,219744,665,89252,19262,102785024,2166784,86,85,32
1782713865,34.68,117125672,30.52,1959,1572864,219648,693,116251,36733,246472704,77754368,86,85,32
1782713867,36.93,116324520,30.52,2053,1572864,219552,712,96513,22299,201904128,258048,86,85,32
1782713869,34.64,116372064,30.52,2133,1572864,219744,724,91676,20893,186175488,20439040,86,85,32
1782713871,36.77,116333140,29.28,2205,1572864,219936,724,93820,22171,142848000,200540160,86,85,32
1782713874,38.24,116378484,29.28,2297,1572864,219840,755,86123,20061,289501184,260218880,86,85,32
1782713876,39.13,115847064,28.62,2394,1572864,219744,745,96510,23502,197787648,229355520,86,85,32
1782713878,37.60,116270288,28.62,2462,1572864,219744,772,96653,21659,171151360,191414272,86,85,32
1782713880,40.25,115970296,27.77,2556,1572864,219648,760,95783,31400,198750208,139206656,86,85,32
1782713883,40.30,116341868,27.77,2721,1572864,219648,791,88151,39214,233885696,161599488,86,85,32
1782713885,44.62,116479920,27.06,2803,1572864,219648,775,90503,21931,320749568,255688704,86,85,32
1782713887,41.54,116394832,27.06,2889,1572864,219840,799,94171,22123,202063872,196845568,86,85,32
1782713889,39.06,116378844,27.06,2977,1572864,219936,782,98651,26268,185729024,219533312,86,85,32
1782713892,39.28,116244076,26.10,3057,1572864,219840,757,87841,18533,182218752,439345152,86,85,32
1782713894,38.18,116162252,26.10,3153,1572864,220128,788,92931,31929,109436928,187793408,86,85,32
1782713896,40.23,116513048,25.45,3235,1572864,220032,751,88650,18953,129392640,199102464,86,85,32
1782713899,67.24,116326812,25.45,1957,1572864,220128,783,98275,24456,35516416,175943680,86,85,32
1782713901,34.89,115940712,24.77,2028,1572864,219648,758,88967,18331,79671296,256253952,86,85,32
1782713903,36.10,116093120,24.77,2126,1572864,219456,792,91578,22529,195469312,192856064,86,85,32
1782713906,36.01,115789052,24.55,2230,1572864,219360,768,105175,26260,154173440,174424064,86,85,32
1782713908,51.05,115889008,24.55,2326,1572864,219360,796,92491,20645,268419072,240115712,86,85,32
1782713910,34.40,115885892,23.86,2396,1572864,219264,761,90128,28026,45637632,129167360,86,85,32
1782713912,34.54,115931168,23.86,1945,1572864,219456,742,90514,21287,30564352,31854592,86,85,32
1782713914,36.04,115979796,23.86,2045,1572864,219456,776,93024,22993,19165184,74518528,86,85,32
1782713917,38.56,115914968,23.80,2126,1572864,219168,766,90754,20876,58597376,64675840,86,85,32
1782713919,37.07,116699404,23.80,2202,1572864,218976,782,92848,20547,136208384,139018240,86,85,32
1782713922,33.98,116482136,22.85,2315,1572864,219264,752,106470,26447,84279296,215388160,86,85,32
1782713924,35.74,116430988,22.85,2424,1572864,219264,781,91922,31212,66859008,198533120,86,85,32
1782713926,36.37,114954160,23.18,2518,1572864,218976,759,89359,19762,119721984,192184320,86,85,32
1782713928,35.16,115263844,23.18,2601,1572864,219072,779,94073,21243,40292352,76640256,86,85,32
1782713930,34.95,115439800,22.61,2703,1572864,219072,762,90764,20174,48414720,109580288,86,85,32
1782713933,34.63,115301308,22.61,2823,1572864,219264,748,93275,23548,56950784,68952064,86,85,32
1782713935,38.79,115386864,21.84,2927,1572864,219072,782,86251,19523,153198592,144621568,86,85,32
1782713937,36.73,115726188,21.84,3006,1572864,219264,758,88425,18051,94593024,140021760,86,85,32
1782713939,36.01,115838008,21.84,3094,1572864,219840,777,101852,34724,61480960,175833088,86,85,32
1782713942,34.59,115765100,21.21,3181,1572864,219744,759,91143,21152,214999040,231272448,86,85,32
1782713944,34.60,115658320,21.21,3271,1572864,219840,793,88399,21652,132800512,194088960,86,85,32
1782713946,35.62,115650908,21.03,3356,1572864,219552,745,88037,16381,165109760,387096576,86,85,32
1782713948,34.89,115430600,21.03,3442,1572864,219456,776,100745,28493,283123712,184881152,86,85,32
1782713952,60.32,115736860,21.19,3550,1572864,219072,764,102023,23365,187867136,168460288,89,88,32
1782713954,83.47,115912524,21.19,3727,1572864,219456,733,196787,6474507,283308032,285270016,89,88,32
1782713957,83.18,116494372,22.70,3882,1572864,219552,767,153021,1716594,239284224,221691904,91,90,32
1782713959,84.05,116527312,22.70,2324,1572864,219648,728,186991,5082590,2719744,173961216,91,90,32
