unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780913582,70.37,76431276,11.76,451,1572864,170016,72,0,0,0,0,6,5,18
1780913585,72.51,77027200,11.76,543,1572864,170208,72,25653,378095,4907008,29466624,23,20,18
1780913587,77.23,76980448,22.19,752,1572864,171456,71,22933,162237,13012992,140087296,35,33,18
1780913591,79.81,77262896,22.19,755,1572864,171648,66,16845,68646,3612672,53309440,51,50,18
1780913594,81.25,77314796,27.86,1025,1572864,172128,74,25921,151369,11300864,62513152,64,58,18
1780913596,77.74,77649496,37.24,1214,1572864,173088,81,27494,193035,27414528,172535808,70,69,18
1780913598,74.86,77652992,37.24,1499,1572864,173376,91,18107,76826,4538368,90533888,70,69,18
1780913600,40.24,77659784,35.30,1698,1572864,173184,107,16970,71569,270336,40644608,70,69,18
1780913603,35.73,77748808,35.30,1875,1572864,173184,119,9916,21733,57344,30834688,70,69,18
1780913605,37.06,77745620,33.43,2142,1572864,173088,134,9581,8967,770048,11083776,70,69,18
1780913607,70.68,77940984,33.43,2281,1572864,172800,146,19673,78836,307200,324878336,70,69,18
1780913609,46.69,77931504,33.43,2406,1572864,172992,171,18938,31786,532480,197672960,70,69,18
1780913611,38.60,77927432,32.28,2569,1572864,172992,182,37392,43393,159744,28127232,70,69,18
1780913613,43.36,77931400,32.28,2641,1572864,173088,211,564884,34618,61440,15364096,70,69,18
1780913615,44.49,77686572,31.29,2704,1572864,173280,225,437358,15757,13676544,22364160,70,69,18
1780913617,41.73,77680280,31.29,2763,1572864,173376,248,443643,12990,131072,55853056,70,69,18
1780913619,42.08,77642128,31.29,2362,1572864,173280,266,434655,15702,16384,8044544,70,69,18
1780913621,40.86,77793004,31.99,2413,1572864,173376,287,354977,11972,188416,17653760,70,69,18
1780913624,39.45,77830692,31.99,2487,1572864,173472,308,41609,39511,667648,108593152,71,70,18
1780913626,76.51,77711332,32.55,2576,1572864,173760,338,42851,55609,49152,68673536,72,71,18
1780913628,45.65,77833076,32.55,2651,1572864,173664,363,46417,23606,40960,42012672,72,71,18
1780913631,65.79,77876256,32.75,2809,1572864,173472,393,32533,14363,2367488,130428928,78,77,18
1780913633,83.73,78143412,32.75,3038,1572864,173952,409,547959,43572,114688,54358016,78,77,18
1780913635,67.00,77972732,32.45,3121,1572864,173664,442,519127,24577,278528,132722688,79,77,18
1780913637,76.53,78064620,32.45,3367,1572864,173952,461,453531,15739,499712,215056384,80,79,18
1780913639,74.71,78095464,31.29,3430,1572864,174240,483,466838,46139,40960,303214592,80,79,18
1780913641,72.77,78303976,31.29,3506,1572864,174336,502,289012,34077,180224,47353856,80,79,18
1780913644,69.53,78462256,31.29,3605,1572864,174336,500,31875,15057,241664,39931904,85,80,18
1780913646,82.82,78663488,44.08,3714,1572864,174432,525,37696,16867,172032,24526848,86,85,18
1780913648,81.53,78546120,44.08,3811,1572864,174336,544,50276,47497,61440,135143424,86,85,18
1780913652,55.96,78665732,41.75,3889,1572864,174144,565,35933,15549,45056,24932352,88,87,18
1780913654,84.96,78496064,41.75,4188,1572864,174336,608,64434,62015,286720,138600448,88,87,18
1780913656,88.36,78609060,42.49,4258,1572864,174240,615,35810,31590,147456,34402304,88,87,18
1780913658,85.29,78553092,42.49,4401,1572864,174240,628,39241,29059,147456,94945280,91,90,18
1780913661,87.81,78646408,49.74,4488,1572864,174048,645,37458,26737,61440,16465920,94,93,18
1780913664,73.27,78602544,49.74,4563,1572864,174432,637,43063,22301,131072,55099392,94,93,18
1780913666,67.66,78683436,57.77,4783,1572864,174336,672,46141,36017,147456,331128832,96,95,18
1780913668,77.01,78686184,57.77,2120,1572864,174144,663,43881,33637,94208,49364992,99,98,18
1780913671,87.99,77625224,64.60,2215,1572864,173664,685,41797,33233,192512,67899392,99,98,18
1780913673,87.99,77453632,64.60,2338,1572864,173760,668,54701,47775,69632,80449536,100,99,18
1780913676,83.83,77520408,67.35,2433,1572864,173664,647,38996,23602,24576,86646784,104,102,18
1780913678,88.56,77531732,67.35,2629,1572864,173664,676,51092,32010,192512,94560256,104,103,18
1780913681,90.21,77607600,70.37,2729,1572864,173760,650,38014,39853,274432,16216064,104,103,18
1780913683,84.45,77739800,70.37,2923,1572864,173664,659,40370,20193,16384,18325504,107,104,18
1780913687,81.47,77688528,72.82,3000,1572864,173184,646,36721,33320,57344,69050368,108,107,18
1780913689,82.71,77798908,72.82,3119,1572864,173856,637,69225,55007,176128,48799744,108,107,18
1780913692,52.90,78026624,68.67,3208,1572864,173664,603,34348,13546,4096,112742400,112,111,18
