namespace,pod,container,restarts,oom_killed,exit_code
gsm-1,msc-test-stub-5b875d749d-7nhkl,msc-test-stub,0,false,
gsm-1,osmo-bsc-594654bd47-hbhlh,osmo-bsc,0,false,
gsm-1,osmo-bts-virtual-5f8b9b86fc-9ws4s,osmo-bts-virtual,0,false,
gsm-1,osmo-hlr-546bdb8988-9zrkz,osmo-hlr,0,false,
gsm-1,osmo-mgw-8c8fc67d6-krjbt,osmo-mgw,0,false,
gsm-1,osmo-mobile-947867b85-gdl22,mobile,0,false,
gsm-1,osmo-stp-768687f494-vbdzl,osmo-stp,0,false,
gsm-1,ttcn3-tc-34-2-2-1-pbc9m,ttcn3,0,false,
gsm-1,virtphy-858665df6d-gnrlj,virtphy,0,false,
