unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473459,72.22,120099596,57.82,2722,1572864,223392,265,6496,12671,86016,4390912,94,93,23
1782473471,87.97,120711444,72.19,3216,1572864,224640,379,414857,640888,7188480,155070464,161,157,23
1782473475,85.39,120404296,79.06,2172,1572864,225120,410,171264,122846,2793472,345018368,166,165,23
1782473477,89.47,120557472,76.17,2337,1572864,224928,473,142086,98442,2150400,43474944,167,166,23
1782473482,86.84,120926408,76.17,2357,1572864,224928,515,153215,68542,679936,82747392,172,171,23
1782473486,97.99,122167568,76.80,2856,1572864,225792,591,225734,531162,794624,113598464,193,189,23
1782473489,84.01,121770400,74.25,3101,1572864,225504,646,194213,52495,544768,29646848,209,206,23
1782473491,75.38,121627812,74.25,3316,1572864,225504,689,176128,50355,1818624,13524992,224,221,23
1782473494,74.95,121434452,73.03,3533,1572864,225600,726,186984,41721,1683456,41312256,238,236,23
1782473496,78.43,121666480,73.03,3768,1572864,225696,774,173438,38843,1720320,64630784,249,248,23
1782473499,82.94,122255804,77.11,3991,1572864,225888,803,179336,42189,1892352,49385472,249,248,23
1782473502,83.35,123590656,74.78,2586,1572864,226368,832,156066,48579,2056192,90103808,249,248,23
1782473505,86.26,124149876,74.78,2837,1572864,226752,881,208752,62883,1716224,32645120,249,248,23
1782473508,88.12,125269620,75.92,3087,1572864,226752,905,194142,42762,1515520,8437760,249,248,23
1782473511,84.01,126318548,75.92,3341,1572864,227328,930,164807,43677,1609728,18931712,250,249,23
1782473514,79.57,127252772,73.76,3588,1572864,226848,975,174003,39201,4145152,93921280,251,250,23
1782473516,79.31,127797128,73.76,3814,1572864,226752,978,171080,41226,1654784,8089600,251,250,23
1782473519,77.73,128056540,71.46,4043,1572864,227136,957,136219,36493,991232,291442688,251,250,23
1782473521,75.06,128027016,71.46,4265,1572864,227136,1001,168444,51690,1040384,8175616,251,250,23
1782473524,76.74,128309236,70.86,4469,1572864,226944,968,173949,39800,1671168,87683072,251,250,23
1782473527,76.06,127979776,70.86,4672,1572864,226944,981,180730,44250,1798144,6713344,251,250,23
1782473530,77.36,127981444,68.87,4928,1572864,227232,1028,193597,46699,1372160,34885632,251,250,23
1782473533,82.42,128112020,68.00,5171,1572864,226944,1042,179545,38471,1675264,22147072,251,250,23
1782473536,87.29,128564068,68.00,5395,1572864,226656,1040,181287,54174,1703936,41664512,251,250,23
1782473540,82.34,128786196,68.32,5606,1572864,226656,1080,200543,47943,2072576,21909504,251,250,23
1782473543,93.09,128936080,74.30,3086,1572864,226848,986,228202,57544,2580480,75644928,251,250,23
1782473547,94.30,129289172,74.30,3289,1572864,226848,1035,194647,49785,1683456,85598208,251,250,23
1782473550,90.16,128720192,76.68,3587,1572864,226368,1029,216665,65292,1220608,22228992,251,250,23
1782473552,74.70,128980652,73.10,3772,1572864,226368,986,124569,31406,503808,37040128,251,250,23
1782473555,76.11,128909596,73.10,3991,1572864,226464,1028,134322,36528,192512,28475392,251,250,23
1782473557,74.52,129003304,70.05,4204,1572864,226752,1008,117934,37384,266240,22511616,251,250,23
1782473560,75.23,129082288,70.05,4406,1572864,226752,995,112246,43834,1429504,22335488,251,250,23
1782473563,72.60,128844420,65.96,4624,1572864,226656,1052,117755,42170,13217792,49438720,251,250,23
1782473565,76.24,128893572,65.96,3395,1572864,226848,1042,105681,53480,1802240,12578816,251,250,23
1782473568,76.70,126386224,62.92,3612,1572864,226368,1014,101737,38208,1511424,82092032,251,250,23
1782473571,89.93,126633068,62.92,3864,1572864,225888,1060,115559,54025,1712128,13426688,251,250,23
1782473574,75.18,127974368,61.01,4068,1572864,225696,1012,98720,38208,1896448,17137664,250,250,23
1782473586,92.40,128397768,73.26,3303,1572864,225504,965,161496,881863,3137536,154824704,133,137,23
