unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782211924,66.67,117903372,26.67,681,1572864,199488,70,405,445,114688,1703936,6,5,18
1782211927,78.79,117586760,26.67,848,1572864,200448,92,40018,557225,7528448,66711552,23,21,18
1782211929,78.26,117515868,32.47,844,1572864,200640,92,22899,86927,86016,519684096,37,34,18
1782211932,74.78,117823952,32.47,1034,1572864,201696,97,27059,126669,5853184,65974272,51,49,18
1782211935,74.30,118270160,36.27,1272,1572864,202656,100,22995,108366,974848,52047872,64,60,18
1782211939,77.73,118550044,36.27,1381,1572864,202752,101,40034,160650,192512,93368320,81,77,18
1782211944,79.03,119150772,43.62,1665,1572864,203616,114,46674,188248,8192,59928576,94,93,18
1782211946,74.17,119847412,52.22,1978,1572864,204096,141,79329,195075,368640,168910848,94,93,18
1782211949,77.35,120383868,52.22,2062,1572864,203616,162,61517,93840,0,116584448,94,93,18
1782211952,85.86,121123304,51.24,2262,1572864,203808,198,89120,91658,20480,115175424,94,93,18
1782211955,94.18,121613332,54.10,2401,1572864,204192,232,112871,45670,0,10690560,94,93,18
1782211958,98.14,121776700,54.10,2246,1572864,203808,277,103671,38287,131072,1716224,94,93,18
1782211960,58.95,121786524,50.65,2369,1572864,204096,307,101620,49527,348160,34004992,94,93,18
1782211963,33.96,121556000,50.65,2470,1572864,204000,349,91900,37410,90112,19505152,94,93,18
1782211966,39.84,121580568,47.80,2594,1572864,204192,386,96432,47222,196608,50298880,94,93,18
1782211970,39.40,122210304,47.80,2739,1572864,204000,431,121048,40664,16269312,10387456,97,96,18
1782211972,91.37,123644564,52.70,2979,1572864,204192,502,138576,68434,0,26869760,100,99,18
1782211976,88.86,122655540,59.93,3106,1572864,204288,541,97609,26120,0,83263488,101,100,18
1782211979,92.39,122510692,59.93,3352,1572864,205056,582,116399,64160,2875392,11100160,103,102,18
1782211982,81.88,122240112,66.42,3656,1572864,205728,638,138018,55198,1024000,232144896,103,102,18
1782211986,57.09,122345788,65.75,3861,1572864,205920,687,106586,35699,16384,7528448,105,104,18
1782211988,51.59,122536012,65.75,4002,1572864,206016,733,102651,31409,135168,50155520,105,104,18
1782211990,77.89,123346852,65.29,4188,1572864,205728,729,94418,28820,40960,6893568,105,104,18
1782211993,67.01,124210588,65.29,4302,1572864,206112,758,88891,24580,32768,20406272,105,104,18
1782211995,64.90,123380472,62.30,4393,1572864,205920,786,93095,33554,2629632,274432,105,104,18
1782211998,46.37,122935520,62.30,4525,1572864,206208,826,107686,30572,176128,19554304,105,104,18
1782212000,43.90,122780104,58.35,4644,1572864,206112,868,97753,29653,0,6672384,105,104,18
1782212003,43.70,122973976,58.35,4756,1572864,206016,898,91192,24218,0,29728768,105,104,18
1782212006,66.97,123644612,56.40,4871,1572864,205536,913,102050,26032,4096,7610368,105,104,18
1782212008,75.43,123895960,56.40,5022,1572864,205728,965,115647,32548,16384,89853952,105,104,18
1782212010,71.79,123024188,54.61,5151,1572864,205824,972,102085,41366,0,6725632,105,104,18
1782212012,39.37,122846408,54.61,5249,1572864,205920,1004,88693,20849,24576,107880448,105,104,18
1782212015,35.88,122751172,51.12,5346,1572864,206016,975,96695,22375,20480,128278528,105,104,18
1782212017,40.20,122741660,51.12,2265,1572864,205920,968,93356,27315,24576,438272,105,104,18
1782212019,71.43,123287680,52.15,2392,1572864,206016,1008,100464,28466,0,24203264,105,104,18
1782212022,90.51,124792768,52.15,2492,1572864,206208,984,98619,25648,0,679936,105,104,18
1782212024,49.61,124492664,52.15,2599,1572864,206304,1014,84317,31173,4096,39354368,105,104,18
1782212026,46.79,122898084,50.53,2718,1572864,206208,977,94791,25453,0,221925376,105,104,18
1782212028,37.40,122788448,50.53,2821,1572864,206304,1020,94760,26464,49152,50417664,105,104,18
1782212030,39.31,122541304,47.85,2931,1572864,206016,984,95671,24147,0,42631168,105,104,18
1782212033,43.22,122733456,47.85,3052,1572864,205728,1014,96275,21817,0,4194304,105,104,18
1782212036,60.21,122944748,45.54,3185,1572864,205632,982,116322,29949,0,9867264,105,104,18
1782212038,66.81,123150736,45.54,3288,1572864,205824,953,101034,25169,0,51740672,105,104,18
1782212040,82.44,122977680,46.38,3414,1572864,206400,987,108873,40881,4489216,6991872,105,104,18
1782212042,57.00,123082992,46.38,3523,1572864,206688,957,92027,21134,87855104,532480,105,104,18
1782212045,38.72,123022472,44.02,3616,1572864,206496,990,97143,23496,83980288,223522816,105,104,18
1782212047,44.25,122953940,44.02,3741,1572864,206304,969,88506,24514,165457920,4935680,105,104,18
1782212049,71.16,123046016,44.02,3864,1572864,206304,1010,98159,27760,118595584,23642112,105,104,18
1782212051,50.99,123027548,43.38,3949,1572864,206496,967,95615,22379,70340608,54235136,105,104,18
1782212053,41.22,123015972,43.38,4064,1572864,206112,1006,100103,26434,272191488,4194304,105,104,18
1782212056,55.89,122977620,41.03,4184,1572864,206304,989,99130,56673,642924544,70868992,105,104,18
1782212059,73.80,122897832,41.03,4341,1572864,206112,968,138558,43305,428654592,290938880,105,104,18
