namespace,pod,container,restarts,oom_killed,exit_code
tc-26-8-1-3-3-1-6,msc-test-stub-5b875d749d-ztc5z,msc-test-stub,0,false,
tc-26-8-1-3-3-1-6,osmo-bsc-594654bd47-tjgsv,osmo-bsc,0,false,
tc-26-8-1-3-3-1-6,osmo-bts-virtual-5f8b9b86fc-796g8,osmo-bts-virtual,0,false,
tc-26-8-1-3-3-1-6,osmo-hlr-546bdb8988-psrxd,osmo-hlr,0,false,
tc-26-8-1-3-3-1-6,osmo-mgw-8c8fc67d6-kkhft,osmo-mgw,0,false,
tc-26-8-1-3-3-1-6,osmo-mobile-6ffd8c4df8-w6jr4,mobile,0,false,
tc-26-8-1-3-3-1-6,osmo-stp-768687f494-wcwlc,osmo-stp,0,false,
tc-26-8-1-3-3-1-6,ttcn3-tc-26-8-1-3-3-1-1-cbzjq,ttcn3,0,false,
tc-26-8-1-3-3-1-6,virtphy-b6697446c-ltfnq,virtphy,0,false,
