unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473459,70.27,120089296,57.82,2720,1572864,223296,259,4383,12344,86016,7962624,94,93,23
1782473468,88.48,120394380,64.72,2936,1572864,223584,310,168249,497288,2994176,79740928,147,125,23
1782473472,87.88,120232088,72.19,3279,1572864,224832,387,284401,159321,5156864,101605376,166,163,23
1782473475,87.71,120576384,79.06,2260,1572864,225120,427,170360,125858,2379776,345096192,166,165,23
1782473478,83.03,120531252,76.17,2278,1572864,224928,477,157848,92148,1748992,28192768,168,167,23
1782473483,91.93,121087752,76.17,2439,1572864,225120,528,117029,63807,544768,89849856,171,171,23
1782473487,98.04,121898284,76.80,2957,1572864,225792,610,270079,539337,831488,106844160,198,195,23
1782473489,78.59,121734952,74.25,3165,1572864,225408,660,163243,58985,1040384,18305024,212,209,23
1782473492,74.66,121602416,74.25,3347,1572864,225600,698,169020,36012,1556480,23445504,226,223,23
1782473495,76.33,121572436,73.03,3611,1572864,225504,743,204093,46410,2011136,37466112,243,240,23
1782473497,79.58,121690868,77.11,3832,1572864,225408,781,163931,35482,1585152,93401088,249,248,23
1782473500,82.92,122780552,77.11,4059,1572864,225984,814,183174,46054,2150400,15450112,249,248,23
1782473503,84.92,123192100,74.78,2682,1572864,226560,844,179462,45952,2121728,110247936,249,248,23
1782473506,86.35,124964404,74.78,2940,1572864,226752,878,195995,66603,1519616,12525568,249,248,23
1782473510,87.73,126113584,75.92,3219,1572864,227232,927,197484,45365,1540096,19501056,250,248,23
1782473513,79.62,127164328,73.76,3540,1572864,227136,967,241462,54328,4739072,85450752,251,250,23
1782473516,78.87,127638612,73.76,3801,1572864,226848,975,210281,49119,1994752,23416832,251,250,23
1782473519,78.05,128056212,71.46,4051,1572864,227328,962,153688,54186,1040384,291442688,251,250,23
1782473522,75.67,128071244,71.46,4283,1572864,227232,1006,181316,44527,1359872,14393344,251,250,23
1782473525,78.37,128029044,70.86,4550,1572864,226944,990,186506,44927,1925120,81563648,251,250,23
1782473528,76.50,128039636,68.87,4794,1572864,226944,992,188685,43273,1830912,33734656,251,250,23
1782473531,73.51,128230724,68.87,5049,1572864,227136,1021,192523,48694,1622016,15732736,251,250,23
1782473534,87.21,128506784,68.00,5292,1572864,227136,1058,189082,53756,1605632,53465088,251,250,23
1782473537,85.97,128791568,68.32,5503,1572864,226848,1058,185494,43810,1994752,8581120,251,250,23
1782473542,84.54,129407704,68.32,2875,1572864,226944,1028,195443,49490,1847296,70520832,251,250,23
1782473545,94.20,129064504,74.30,3176,1572864,227040,1000,234322,56202,2506752,34344960,251,250,23
1782473548,97.86,128957996,76.68,3417,1572864,226656,1002,235571,52525,1454080,78364672,251,250,23
1782473551,80.85,128911600,76.68,3655,1572864,226368,1042,159954,54866,778240,45613056,251,250,23
1782473553,73.10,128948348,73.10,3867,1572864,226080,1005,157153,37726,557056,7761920,251,250,23
1782473556,75.80,128879084,73.10,4071,1572864,226560,986,136479,44424,36864,43188224,251,250,23
1782473558,75.32,128950396,70.05,4281,1572864,226656,1028,113727,36146,806912,7847936,251,250,23
1782473561,76.45,129012640,70.05,4502,1572864,226656,1022,102874,40474,2396160,63856640,251,250,23
1782473564,72.78,128750192,65.96,3239,1572864,226464,1007,116087,53154,12341248,14123008,251,250,23
1782473566,78.73,128835100,65.96,3473,1572864,226752,1055,100684,40271,1933312,81653760,251,250,23
1782473569,83.71,126110416,62.92,3676,1572864,225984,1028,99510,40936,1236992,7639040,251,250,23
1782473572,83.36,127479904,61.01,3943,1572864,225696,989,115468,51843,2019328,19628032,251,250,23
1782473576,79.05,128046500,61.01,4144,1572864,225792,1025,96648,234190,1859584,33628160,173,193,23
1782473595,93.80,129005976,87.01,3752,1572864,224640,881,270163,1168659,6070272,355045376,77,128,23
1782473602,92.64,128078220,106.13,3253,1572864,223296,668,194249,929950,11931648,241750016,49,52,23
1782473608,95.99,128972656,114.45,3195,1572864,222720,627,32431,75607,3469312,302919680,41,45,23
1782473613,94.79,128751500,120.73,2957,1572864,222048,499,44020,251535,4075520,192233472,20,22,23
1782473616,71.16,128935760,120.73,3011,1572864,221184,512,19672,130535,1945600,50724864,18,17,23
1782473620,48.10,128709476,112.34,3099,1572864,220800,448,23724,76172,2605056,57769984,15,15,23
1782473623,73.13,128454152,104.79,2661,1572864,220416,374,27676,287251,2068480,41050112,6,5,23
1782473627,40.15,128443820,104.79,2502,1572864,220320,300,16860,16701,2621440,55955456,6,5,23
1782473630,41.87,128516676,97.84,2578,1572864,220416,233,21318,62967,2916352,28368896,6,5,23
1782473634,46.35,128714208,93.44,2643,1572864,220608,183,12412,67722,2273280,109203456,6,5,23
1782473638,39.26,128747192,89.40,2711,1572864,220704,150,19429,99413,3092480,8146944,6,5,23
1782473642,41.94,128508332,89.40,2781,1572864,220608,140,20387,36514,2301952,46047232,6,5,23
1782473646,36.86,119897624,83.13,2848,1572864,219648,132,17483,44272,2166784,13414400,6,5,23
1782473650,42.06,120181464,77.51,2932,1572864,219360,97,25453,35989,3870720,68812800,6,5,23
1782473653,38.06,120123604,72.90,2981,1572864,219360,99,8283,8041,2371584,80224256,6,5,23
1782473657,40.74,120148968,72.90,3039,1572864,219168,93,14336,24650,2756608,46419968,6,5,23
1782473660,39.00,119980076,68.03,3118,1572864,219072,80,21096,54563,3166208,12038144,6,5,23
1782473663,38.69,120005244,63.14,3177,1572864,219456,73,12006,53198,2371584,23236608,6,5,23
1782473667,41.61,119863424,63.14,3224,1572864,219648,63,14604,16006,2727936,39665664,6,5,23
1782473670,46.79,119795280,59.20,1366,1572864,219840,59,21072,27441,3289088,51183616,6,5,23
1782473673,43.45,119500176,57.19,1430,1572864,219744,60,9235,9244,2428928,81727488,6,5,23
1782473675,48.04,119465048,57.19,1497,1572864,219360,56,11302,10141,1675264,72138752,6,5,23
1782473677,47.48,119395092,54.21,1545,1572864,219168,57,9395,9652,1613824,31555584,6,5,23
1782473679,50.64,119832384,54.21,1589,1572864,218976,44,18192,15052,1773568,2842624,6,5,23
1782473682,46.50,119936784,51.31,1619,1572864,219072,38,9395,9491,3043328,36073472,6,5,23
1782473684,46.22,120075908,51.31,1682,1572864,218976,39,11921,13076,1900544,10899456,6,5,23
1782473687,43.45,119841668,48.16,1023,1572864,219072,48,9749,10492,2134016,15843328,6,5,23
1782473689,47.55,119871840,48.16,1087,1572864,218976,49,13954,12156,1781760,31264768,6,5,23
1782473692,43.94,119778384,45.58,1143,1572864,218976,45,13673,12893,2387968,69611520,6,5,23
1782473694,46.64,119827896,45.58,1210,1572864,219072,46,9084,8872,1445888,6746112,6,5,23
1782473697,43.05,119879600,43.14,1264,1572864,219168,50,9724,10097,2154496,161656832,6,5,23
1782473699,49.70,120159820,43.14,1443,1572864,219072,49,13725,13288,1802240,8318976,6,5,23
1782473702,45.48,119639968,40.72,1493,1572864,219264,58,13590,11791,2117632,22663168,6,5,23
1782473705,68.06,117352880,40.72,1604,1572864,218976,78,30258,373860,1761280,58089472,21,16,23
1782473708,87.59,117583704,42.91,1754,1572864,220224,76,37102,210385,2732032,80187392,35,31,23
1782473711,88.12,118159580,42.91,1137,1572864,220992,71,30415,120547,1949696,348459008,51,48,23
1782473716,87.29,119137020,50.68,1351,1572864,222240,75,35984,196741,2842624,109187072,74,69,23
1782473723,89.44,120486880,56.87,1762,1572864,223680,95,70179,254130,4005888,220196864,94,93,23
1782473730,93.18,120632572,73.70,2154,1572864,223776,114,98724,267226,3047424,112365568,94,93,23
1782473733,94.57,121168340,78.55,2430,1572864,224064,154,125341,198640,3035136,67477504,94,93,23
1782473736,90.32,121466012,78.55,2655,1572864,223968,197,101915,66405,1769472,71487488,94,93,23
1782473738,58.39,121272268,75.38,2860,1572864,223680,230,100844,89745,2224128,58105856,94,93,23
