unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782199890,22.22,102828852,8.31,389,1572864,199488,43,0,0,0,8916992,6,5,21
1782199892,44.59,102975464,14.53,405,1572864,199680,47,11527,53819,200704,20348928,14,13,21
1782199895,40.14,103017964,14.53,360,1572864,200064,48,10128,43412,1196032,53981184,14,13,21
1782199897,23.31,103082112,14.25,392,1572864,199968,45,7954,10398,1052672,3043328,14,13,21
1782199899,24.82,103130264,14.25,452,1572864,199968,49,18708,33691,389120,15659008,14,13,21
1782199901,29.75,103125036,14.25,478,1572864,199968,52,7718,15410,401408,27820032,14,13,21
1782199903,22.44,103192844,16.15,499,1572864,200064,57,7824,7782,0,11231232,14,13,21
1782199905,21.16,103219648,16.15,526,1572864,200064,55,11550,12193,0,7692288,14,13,21
1782199908,21.78,103178260,15.58,543,1572864,200160,60,12406,5118,0,2736128,14,13,21
1782199910,20.61,103427500,15.58,560,1572864,200160,62,17736,8583,0,16822272,14,13,21
1782199912,21.28,103766940,14.89,579,1572864,200064,70,13980,6161,0,18018304,14,13,21
1782199914,21.08,104090116,14.89,591,1572864,199968,69,12455,4111,0,3153920,14,13,21
1782199916,49.82,104742672,14.89,604,1572864,199776,70,14970,5560,0,42438656,14,13,21
1782199918,82.76,104707976,17.14,527,1572864,199680,71,20857,9164,0,6438912,14,13,21
1782199920,67.80,104761240,17.14,539,1572864,199584,71,13796,7123,4096,7868416,14,13,21
1782199922,23.49,104514000,16.33,557,1572864,199584,80,14655,6917,4096,14393344,14,13,21
1782199924,21.19,103401312,16.33,573,1572864,199680,85,14386,12079,8192,21385216,14,13,21
1782199927,20.84,103394324,16.33,583,1572864,199776,84,13789,4460,0,20361216,14,13,21
1782199929,23.23,103579100,15.74,619,1572864,199776,91,23847,11943,131072,4620288,15,14,21
1782199931,38.13,103497568,15.74,634,1572864,200064,96,12986,8151,4096,28397568,15,14,21
1782199933,26.42,103438936,16.48,658,1572864,199968,103,14363,8825,8192,3637248,15,14,21
1782199936,26.28,103398936,16.48,700,1572864,199968,102,13293,5528,184320,10723328,15,14,21
1782199938,28.51,103303876,16.20,719,1572864,200160,105,15675,8189,1851392,30199808,15,14,21
1782199940,27.94,103276960,16.20,739,1572864,200160,111,17426,9198,0,37175296,15,14,21
1782199942,27.62,103253472,15.87,764,1572864,200256,113,13402,7007,0,47554560,15,14,21
1782199944,27.85,103220380,15.87,776,1572864,200160,114,12160,4451,0,3723264,15,14,21
1782199946,26.88,103229412,15.87,794,1572864,200064,119,14142,7106,12288,73818112,15,14,21
1782199948,26.82,103220076,15.72,814,1572864,200064,123,20429,12234,131072,3534848,15,14,21
1782199950,27.59,103241300,15.72,829,1572864,200160,121,13828,5411,24576,4857856,15,14,21
1782199952,27.44,103313624,15.34,848,1572864,200160,130,14258,6615,0,27074560,15,14,21
1782199955,27.01,103313056,15.34,863,1572864,200160,129,13723,5324,0,3051520,15,14,21
1782199957,27.43,103292456,14.91,879,1572864,200160,135,13903,5967,0,8441856,15,14,21
1782199959,27.74,103241348,14.91,896,1572864,200160,132,17853,7577,102400,29720576,15,14,21
1782199961,26.34,103267144,14.91,914,1572864,200256,136,14095,5696,4096,4628480,15,14,21
