unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485071,84.62,112972712,75.32,2156,1572864,221760,513,335,0,0,0,59,59,24
1782485076,85.42,112962656,75.32,2245,1572864,221568,496,35846,501765,0,31358976,66,65,24
1782485079,86.74,112703216,77.54,2086,1572864,221376,507,120261,81355,20480,49844224,65,64,24
1782485081,54.92,112835472,72.93,2223,1572864,221472,499,53082,19776,24576,159379456,65,64,24
1782485084,53.47,112767816,72.93,2166,1572864,221760,521,56225,47416,4096,298582016,65,64,24
1782485086,73.12,112973868,68.45,2245,1572864,221760,508,49799,25037,12288,20246528,65,64,24
1782485088,42.15,112832628,68.45,2337,1572864,221568,541,54856,21821,0,9728000,65,64,24
1782485091,43.53,112792068,67.69,2434,1572864,221568,536,55604,24337,0,3833856,65,64,24
1782485094,43.28,112746676,67.69,2526,1572864,221568,537,51937,15485,12288,8773632,65,64,24
1782485096,84.34,112684628,71.80,2615,1572864,221280,549,63729,26521,0,26013696,62,61,24
1782485099,78.42,112616472,71.80,2685,1572864,221184,538,60767,29364,0,14319616,59,59,24
1782485101,63.86,112570620,70.22,2781,1572864,221472,511,65225,25530,4096,20393984,59,58,24
1782485103,43.75,112675952,70.22,2845,1572864,221280,528,55388,14726,4096,28385280,59,58,24
1782485106,43.40,112794080,66.44,2907,1572864,221088,510,56069,16328,0,1740800,59,58,24
1782485108,45.42,113027976,66.44,2969,1572864,221184,538,52904,15824,8192,221310976,59,58,24
1782485111,42.39,113058924,62.64,2101,1572864,221088,522,68894,30231,147456,19783680,59,58,24
1782485114,65.38,112820640,62.64,2191,1572864,221376,515,70587,365207,0,239239168,60,59,24
1782485117,65.70,112911196,61.06,2293,1572864,221472,536,67267,2337906,0,36966400,60,59,24
1782485122,74.00,113013220,65.94,2454,1572864,221376,552,69617,83528,155648,38617088,76,68,24
1782485126,80.76,112748260,71.31,2610,1572864,222432,522,81752,147602,8192,69959680,76,75,24
1782485129,81.02,112785256,77.78,2147,1572864,222048,522,120844,197946,49152,62394368,73,72,24
1782485132,89.99,112829852,77.78,2311,1572864,222336,492,49601,43682,12288,17170432,71,71,24
1782485135,87.90,112757484,74.99,2429,1572864,222432,497,57818,23929,28672,94081024,70,69,24
1782485137,53.38,112774724,74.99,2509,1572864,222336,513,53423,15357,8192,86401024,70,69,24
1782485140,70.41,112865264,70.59,2440,1572864,222240,514,73257,44379,0,16752640,70,69,24
1782485142,63.24,112821880,70.59,2526,1572864,222144,535,59658,18936,0,8138752,70,69,24
1782485144,48.95,112771624,66.54,2674,1572864,221856,533,56442,26265,1421312,1597440,70,69,24
1782485147,48.23,112754648,66.54,2755,1572864,221760,527,64356,18692,110592,10579968,70,69,24
1782485150,81.71,112950328,70.66,2496,1572864,221856,554,86970,133997,8192,38813696,66,65,24
1782485152,66.47,112934656,70.66,2550,1572864,221760,509,61745,12675,757760,1966080,66,65,24
1782485155,80.19,112908424,71.16,2647,1572864,221184,506,63236,26213,0,47869952,64,63,24
1782485158,83.05,112863704,71.16,2758,1572864,220896,525,67471,35115,4096,194236416,62,63,24
1782485160,93.21,112717140,70.83,2895,1572864,220800,517,80105,49127,32768,26767360,61,60,24
1782485163,68.46,112817388,70.83,2995,1572864,220992,518,53725,23299,8192,186802176,63,62,24
1782485166,88.06,112783896,71.97,2325,1572864,221376,530,93325,5427907,0,53035008,59,58,24
1782485169,59.36,112653216,71.97,2401,1572864,221280,526,52991,19771,0,19996672,58,57,24
1782485172,72.56,112712528,75.57,2200,1572864,221184,490,56519,113541,4096,20983808,57,56,24
1782485174,84.39,112592760,71.36,2267,1572864,221184,505,58475,38054,94208,8245248,53,52,24
1782485176,56.62,112552440,71.36,2318,1572864,220992,482,38152,12520,0,25608192,51,50,24
1782485179,80.29,112481012,69.01,2399,1572864,220896,498,49503,25501,0,13799424,49,48,24
1782485181,49.19,112471096,69.01,2482,1572864,220704,475,37151,13515,65536,4308992,49,47,24
1782485185,81.41,112723872,71.73,2593,1572864,220800,464,64463,89910,12288,138891264,56,55,24
1782485188,61.45,112591292,71.73,2192,1572864,220896,454,49861,59154,8192,18665472,56,55,24
1782485190,40.79,112620444,67.27,2280,1572864,220800,474,47716,47158,4096,105820160,56,55,24
1782485192,68.07,113524764,67.27,2253,1572864,220896,478,49197,26524,4096,95145984,56,55,24
1782485195,79.32,112638616,72.61,2317,1572864,220608,487,46824,22848,20480,260857856,53,52,24
1782485198,60.78,112580312,72.61,2425,1572864,220416,470,52692,31615,8192,39653376,61,52,24
