unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1783421524,88.24,127652896,36.01,565,1572864,217152,72,52,204,708608,180224,6,5,30
1783421529,82.42,127267716,40.49,626,1572864,218208,72,37529,501577,8237056,81297408,37,27,30
1783421542,91.40,128350536,52.95,732,1572864,219168,83,27305,18683,5025792,228913152,86,80,30
1783421550,92.94,129280232,110.21,683,1572864,220608,100,56360,58537,33488896,436092928,86,85,30
1783421554,93.76,129723936,110.35,1004,1572864,221472,97,50249,102012,3305472,752934912,86,85,30
1783421561,85.60,130044460,114.09,1287,1572864,222912,101,25704,104914,1761280,143224832,86,85,30
1783421565,95.14,132204552,116.64,2071,1572864,222912,135,79355,496210,4030464,857182208,86,85,30
1783421570,96.90,131236504,118.27,2450,1572864,222720,181,58660,132284,802816,171163648,86,85,30
1783421575,97.65,130834952,120.49,2729,1572864,222624,269,112220,99504,614400,175087616,86,85,30
1783421578,97.90,130706936,120.61,2785,1572864,222816,308,95902,39194,462848,197427200,86,85,30
1783421581,86.54,129996640,113.52,2754,1572864,222624,342,101416,97435,528384,37285888,86,85,30
1783421584,68.65,130073016,113.52,2870,1572864,222432,376,112757,28931,172032,17760256,86,85,30
1783421588,78.34,130283184,113.52,2950,1572864,222240,409,67472,31836,4096,48926720,86,85,30
1783421592,98.16,131700168,117.00,2531,1572864,222432,444,153668,71080,819200,54120448,87,85,30
1783421595,94.45,131259144,112.12,2678,1572864,222432,500,114377,44940,380928,57458688,87,86,30
1783421601,97.41,130901664,114.67,2834,1572864,222144,537,114067,385891,368640,76480512,90,89,30
1783421605,97.49,130662220,117.10,1679,1572864,223104,583,172677,209962,217088,303661056,92,91,30
1783421609,95.77,130734416,119.57,1834,1572864,222816,612,149723,325996,262144,50536448,92,91,30
1783421611,81.38,130574188,112.08,1962,1572864,222624,643,98454,232681,32768,34328576,92,91,30
1783421615,92.26,132247040,112.08,2066,1572864,222624,673,99066,200677,155648,22437888,92,91,30
1783421617,92.27,132574456,106.79,2191,1572864,222528,699,132817,747468,4096,63119360,92,91,30
1783421620,77.12,130589096,106.79,2299,1572864,222624,711,137308,248515,8192,51093504,92,91,30
1783421622,74.84,130527824,101.60,2379,1572864,221952,743,86898,138371,69632,78823424,92,91,30
1783421625,69.83,130476540,101.60,2475,1572864,222048,752,67239,156944,24576,83644416,93,91,30
1783421631,94.04,130481596,103.39,1892,1572864,222432,762,121737,122197,184320,48308224,94,93,30
1783421638,97.99,131528252,111.29,1969,1572864,223008,755,268511,5823732,4247552,263012352,96,95,30
1783421641,97.59,131507096,113.35,2240,1572864,222624,722,217176,917593,237568,141078528,96,95,30
1783421645,95.90,131360188,111.88,2376,1572864,222336,754,87917,322342,1806336,54751232,96,95,30
1783421648,97.01,131638684,115.57,2556,1572864,222720,719,183774,2770551,204800,92942336,96,95,30
1783421651,73.80,131319740,115.57,2688,1572864,222624,754,119098,1836385,4096,48222208,96,95,30
1783421654,94.90,131224420,111.04,2834,1572864,222144,713,108376,149664,188416,70811648,96,95,30
1783421659,88.87,131199552,111.04,2955,1572864,222432,711,101337,1264153,1806336,35688448,96,95,30
1783421667,97.63,131095412,117.02,2396,1572864,222624,731,172646,1139572,163840,266047488,92,91,30
